0.569,0.937,0.331,0.746,0.684,0.818,0.623
0.721,0.948,0.895,0.492,0.366,0.743,0.399
0.568,0.412,0.153,0.448,0.696,0.457,0.858
0.782,0.476,0.095,0.454,0.76,0.244,0.517
0.694,0.566,0.194,0.587,0.047,0.794,0.861
0.692,0.756,0.244,0.807,0.484,0.66,0.901
0.202,0.413,0.127,0.904,0.813,0.649,0.294
0.43,0.647,0.901,0.359,0.431,0.742,0.834
0.72,0.505,0.148,0.91,0.781,0.765,0.454
0.296,0.639,0.428,0.904,0.953,0.806,0.572
0.539,0.781,0.163,0.561,0.609,0.614,0.911
0.322,0.411,0.506,0.447,0.838,0.59,0.801
0.77,0.89,0.61,0.663,0.936,0.841,0.875
0.357,0.825,0.369,0.427,0.021,0.775,0.721
0.765,0.252,0.572,0.247,0.589,0.852,0.869
0.161,0.593,0.721,0.756,0.613,0.221,0.605
0.937,0.89,0.33,0.445,0.335,0.867,0.997
0.931,0.776,0.279,0.209,0.362,0.303,0.883
0.966,0.409,0.037,0.647,0.775,0.87,0.729
0.875,0.464,0.879,0.055,0.63,0.517,0.953
0.462,0.834,0.39,0.402,0.438,0.896,0.797
0.74,0.968,0.204,0.362,0.635,0.812,0.944
0.728,0.937,0.135,0.785,0.51,0.632,0.625
0.57,0.735,0.178,0.128,0.178,0.605,0.604
0.421,0.662,0.77,0.692,0.955,0.323,0.685
0.73,0.579,0.066,0.879,0.939,0.769,0.675
0.809,0.314,0.274,0.501,0.929,0.335,0.196
0.939,0.798,0.071,0.099,0.713,0.753,0.583
0.766,0.228,0.336,0.981,0.572,0.7,0.816
0.672,0.453,0.375,0.274,0.528,0.745,0.997
0.811,0.523,0.352,0.961,0.868,0.696,0.933
0.808,0.032,0.203,0.868,0.397,0.697,0.948
0.902,0.098,0.158,0.734,0.718,0.94,0.867
0.37,0.808,0.038,0.788,0.265,0.341,0.265
0.566,0.414,0.405,0.492,0.668,0.502,0.584
0.655,0.109,0.11,0.64,0.917,0.733,0.775
0.537,0.307,0.251,0.293,0.334,0.301,0.911
0.847,0.377,0.578,0.15,0.486,0.773,0.805
0.542,0.855,0.077,0.55,0.913,0.817,0.784
0.759,0.751,0.499,0.707,0.424,0.642,0.893
0.398,0.599,0.024,0.865,0.392,0.459,0.892
0.564,0.941,0.17,0.364,0.731,0.316,0.476
0.548,0.401,0.347,0.018,0.841,0.994,0.988
0.899,0.938,0.592,0.563,0.466,0.947,0.544
0.661,0.783,0.494,0.849,0.153,0.937,0.621
0.395,0.227,0.037,0.821,0.958,0.005,0.929
0.642,0.34,0.129,0.575,0.855,0.522,0.755
0.769,0.458,0.533,0.518,0.573,0.751,0.823
0.637,0.488,0.578,0.25,0.699,0.4,0.813
0.74,0.701,0.013,0.285,0.588,0.727,0.876
0.745,0.681,0.188,0.035,0.683,0.777,0.873
0.426,0.815,0.499,0.5,0.635,0.776,0.646
0.674,0.456,0.432,0.57,0.506,0.773,0.908
0.934,0.375,0.363,0.612,0.68,0.673,0.43
0.225,0.986,0.539,0.7,0.706,0.881,0.658
0.374,0.618,0.48,0.304,0.649,0.649,0.701
0.734,0.196,0.509,0.04,0.381,0.29,0.454
0.132,0.743,0.321,0.214,0.967,0.621,0.768
0.483,0.071,0.071,0.74,0.695,0.833,0.629
0.236,0.57,0.083,0.926,0.877,0.932,0.601
0.606,0.612,0.478,0.173,0.206,0.86,0.699
0.999,0.32,0.136,0.339,0.918,0.569,0.732
0.989,0.631,0.497,0.563,0.296,0.688,0.745
0.34,0.47,0.054,0.914,0.827,0.628,0.904
0.608,0.852,0.116,0.296,0.615,0.572,0.776
0.873,0.104,0.306,0.303,0.991,0.449,0.925
0.673,0.089,0.454,0.441,0.556,0.818,0.769
0.655,0.915,0.337,0.35,0.869,0.906,0.256
0.698,0.542,0.294,0.947,0.68,0.93,0.718
0.561,0.373,0.758,0.44,0.783,0.794,0.934
0.952,0.256,0.5,0.49,0.857,0.913,0.875
0.774,0.936,0.598,0.499,0.328,0.418,0.462
0.639,0.9,0.592,0.298,0.863,0.292,0.89
0.087,0.796,0.01,0.271,0.96,0.199,0.907
0.528,0.31,0.154,0.916,0.905,0.898,0.584
0.274,0.615,0.503,0.712,0.77,0.915,0.748
0.591,0.978,0.277,0.501,0.616,0.985,0.909
0.443,0.913,0.39,0.813,0.438,0.728,0.839
0.325,0.663,0.222,0.544,0.705,0.703,0.546
0.475,0.635,0.459,0.733,0.549,0.681,0.924
0.536,0.36,0.275,0.367,0.467,0.938,0.668
0.485,0.596,0.029,0.498,0.104,0.601,0.731
0.851,0.844,0.354,0.272,0.501,0.85,0.545
0.959,0.772,0.317,0.623,0.855,0.831,0.852
0.561,0.372,0.258,0.692,0.439,0.211,0.517
0.589,0.729,0.493,0.257,0.938,0.738,0.883
0.472,0.664,0.031,0.416,0.841,0.704,0.831
0.977,0.793,0.629,0.372,0.686,0.351,0.935
0.405,0.558,0.238,0.661,0.722,0.749,0.841
0.921,0.86,0.125,0.63,0.391,0.608,0.735
0.805,0.238,0.475,0.228,0.717,0.605,0.917
0.602,0.825,0.224,0.753,0.599,0.53,0.943
0.494,0.609,0.286,0.054,0.426,0.593,0.984
0.766,0.808,0.13,0.501,0.867,0.539,0.707
0.516,0.688,0.545,0.528,0.503,0.717,0.654
0.754,0.403,0.3,0.133,0.373,0.518,0.713
0.604,0.343,0.622,0.567,0.498,0.853,0.918
0.502,0.308,0.044,0.737,0.378,0.547,0.619
0.889,0.689,0.129,0.978,0.855,0.693,0.955
0.748,0.698,0.84,0.88,0.758,0.673,0.82
0.721,0.758,0.413,0.85,0.738,0.221,0.766
0.745,0.406,0.486,0.462,0.51,0.754,0.98
0.953,0.331,0.06,0.613,0.313,0.944,0.745
0.546,0.285,0.269,0.714,0.691,0.714,0.582
0.966,0.731,0.338,0.772,0.57,0.397,0.655
0.345,0.356,0.272,0.513,0.455,0.844,0.793
0.356,0.775,0.571,0.497,0.614,0.92,0.825
0.593,0.86,0.0,0.501,0.198,0.882,0.984
0.669,0.581,0.932,0.404,0.923,0.598,0.905
0.329,0.887,0.215,0.941,0.716,0.531,0.819
0.644,0.12,0.94,0.72,0.632,0.912,0.877
0.817,0.924,0.402,0.058,0.695,0.954,0.293
0.809,0.624,0.194,0.714,0.751,0.998,0.849
0.294,0.92,0.129,0.312,0.944,0.826,0.725
0.549,0.682,0.256,0.049,0.907,0.752,0.457
0.832,0.58,0.282,0.044,0.386,0.883,0.955
0.811,0.672,0.108,0.626,0.585,0.252,0.913
0.441,0.28,0.208,0.939,0.996,0.3,0.901
0.759,0.674,0.353,0.145,0.853,0.734,0.781
0.782,0.667,0.175,0.71,0.923,0.147,0.651
0.622,0.341,0.521,0.269,0.73,0.839,0.578
0.587,0.891,0.196,0.437,0.251,0.855,0.471
0.511,0.814,0.921,0.547,0.792,0.613,0.691
0.196,0.727,0.488,0.469,0.796,0.584,0.558
0.726,0.534,0.684,0.953,0.925,0.405,0.404
0.56,0.913,0.293,0.201,0.762,0.93,0.817
0.632,0.69,0.651,0.146,0.638,0.803,0.572
0.792,0.222,0.147,0.596,0.853,0.966,0.798
0.736,0.707,0.319,0.614,0.805,0.828,0.587
0.752,0.546,0.276,0.435,0.46,0.672,0.421
0.649,0.31,0.225,0.339,0.685,0.505,0.873
0.508,0.19,0.111,0.43,0.175,0.359,0.759
0.127,0.577,0.093,0.187,0.761,0.723,0.456
0.547,0.388,0.162,0.496,0.953,0.205,0.982
0.813,0.887,0.196,0.911,0.623,0.852,0.973
0.539,0.992,0.186,0.759,0.558,0.605,0.909
0.542,0.161,0.156,0.819,0.603,0.976,0.805
0.59,0.472,0.039,0.691,0.47,0.916,0.62
0.653,0.613,0.096,0.038,0.894,0.751,0.533
0.521,0.761,0.316,0.705,0.281,0.463,0.572
0.685,0.608,0.439,0.296,0.665,0.733,0.7
0.368,0.632,0.006,0.546,0.661,0.17,0.999
0.706,0.97,0.014,0.499,0.714,0.754,0.816
0.687,0.687,0.517,0.357,0.791,0.643,0.957
0.614,0.636,0.666,0.673,0.217,0.72,0.577
0.312,0.143,0.174,0.36,0.925,0.926,0.651
0.872,0.122,0.18,0.745,0.965,0.659,0.587
0.639,0.787,0.134,0.956,0.786,0.412,0.83
0.92,0.697,0.564,0.151,0.53,0.731,0.784
0.545,0.507,0.283,0.287,0.755,0.519,0.699
0.903,0.689,0.391,0.088,0.619,0.836,0.497
0.64,0.871,0.169,0.204,0.867,0.907,0.501
0.586,0.768,0.418,0.92,0.835,0.131,0.978
0.422,0.681,0.507,0.556,0.846,0.953,0.205
0.315,0.478,0.299,0.078,0.951,0.69,0.692
0.535,0.116,0.434,0.855,0.85,0.918,0.713
0.652,0.681,0.253,0.005,0.789,0.804,0.586
0.885,0.46,0.008,0.83,0.331,0.75,0.685
0.647,0.259,0.463,0.571,0.529,0.94,0.878
0.824,0.957,0.289,0.408,0.845,0.787,0.717
0.822,0.413,0.46,0.83,0.725,0.962,0.245
0.559,0.368,0.257,0.907,0.21,0.731,0.794
0.914,0.585,0.085,0.87,0.886,0.857,0.768
0.613,0.669,0.383,0.982,0.479,0.419,0.399
0.056,0.958,0.287,0.74,0.59,0.369,0.458
0.82,0.962,0.466,0.191,0.532,0.464,0.779
0.853,0.814,0.259,0.303,0.691,0.843,0.487
0.383,0.472,0.151,0.988,0.858,0.385,0.887
0.714,0.967,0.608,0.66,0.752,0.387,0.714
0.693,0.198,0.456,0.458,0.331,0.768,0.729
0.766,0.43,0.179,0.774,0.763,0.274,0.674
0.857,0.75,0.569,0.289,0.977,0.901,0.984
0.826,0.757,0.849,0.948,0.842,0.474,0.365
0.681,0.275,0.44,0.998,0.654,0.966,0.891
0.612,0.404,0.313,0.792,0.885,0.721,0.465
0.303,0.826,0.178,0.406,0.602,0.97,0.864
0.94,0.59,0.133,0.663,0.989,0.753,0.672
0.494,0.076,0.083,0.296,0.867,0.085,0.678
0.5,0.927,0.535,0.712,0.825,0.415,0.967
0.731,0.623,0.217,0.882,0.261,0.725,0.814
0.494,0.778,0.175,0.224,0.946,0.662,0.693
0.708,0.035,0.235,0.176,0.913,0.647,0.816
0.627,0.204,0.145,0.561,0.951,0.58,0.445
0.397,0.189,0.37,0.158,0.797,0.952,0.554
0.452,0.766,0.047,0.776,0.606,0.973,0.768
0.983,0.742,0.006,0.229,0.297,0.932,0.856
0.815,0.6,0.178,0.291,0.822,0.118,0.853
0.739,0.668,0.368,0.782,0.672,0.125,0.965
0.584,0.051,0.543,0.337,0.829,0.892,0.489
0.909,0.357,0.171,0.756,0.763,0.783,0.629
0.284,0.447,0.379,0.903,0.275,0.825,0.633
0.986,0.769,0.142,0.603,0.023,0.971,0.553
0.937,0.589,0.339,0.761,0.616,0.783,0.789
0.776,0.841,0.258,0.9,0.939,0.84,0.297
0.74,0.127,0.503,0.516,0.815,0.892,0.986
0.475,0.408,0.208,0.722,0.799,0.501,0.774
0.982,0.177,0.043,0.025,0.984,0.852,0.398
0.589,0.738,0.621,0.818,0.832,0.627,0.633
0.975,0.676,0.87,0.827,0.181,0.559,0.356
0.642,0.896,0.283,0.283,0.965,0.264,0.721
0.615,0.353,0.255,0.529,0.469,0.481,0.761
0.539,0.743,0.227,0.878,0.729,0.628,0.759
0.486,0.29,0.032,0.973,0.919,0.61,0.552
0.638,0.86,0.657,0.492,0.905,0.46,0.796
0.498,0.93,0.045,0.603,0.571,0.527,0.978
0.77,0.221,0.108,0.276,0.779,0.85,0.62
0.773,0.516,0.154,0.803,0.899,0.331,0.397
0.809,0.665,0.271,0.157,0.312,0.978,0.142
0.715,0.799,0.066,0.782,0.634,0.38,0.646
0.334,0.958,0.029,0.792,0.629,0.608,0.819
0.924,0.888,0.366,0.676,0.774,0.791,0.597
0.848,0.151,0.372,0.582,0.849,0.917,0.404
0.82,0.642,0.318,0.66,0.625,0.704,0.541
0.605,0.636,0.194,0.144,0.657,0.473,0.56
0.812,0.984,0.448,0.109,0.737,0.638,0.789
0.288,0.265,0.202,0.257,0.673,0.669,0.44
0.572,0.257,0.387,0.554,0.534,0.26,0.874
0.206,0.645,0.348,0.988,0.049,0.895,0.931
0.41,0.765,0.716,0.748,0.91,0.701,0.703
0.869,0.973,0.344,0.816,0.589,0.561,0.19
0.832,0.287,0.015,0.851,0.683,0.588,0.738
0.817,0.359,0.167,0.538,0.932,0.671,0.998
0.602,0.877,0.364,0.662,0.536,0.383,0.632
0.55,0.642,0.743,0.619,0.499,0.69,0.796
0.946,0.125,0.07,0.083,0.385,0.551,0.685
0.923,0.663,0.627,0.162,0.058,0.713,0.329
0.677,0.342,0.065,0.731,0.452,0.881,0.965
0.395,0.021,0.253,0.658,0.998,0.955,0.674
0.596,0.905,0.569,0.798,0.044,0.126,0.901
0.801,0.467,0.236,0.374,0.303,0.551,0.95
0.988,0.539,0.135,0.389,0.596,0.913,0.486
0.681,0.757,0.042,0.855,0.485,0.978,0.767
0.615,0.679,0.459,0.436,0.622,0.837,0.904
0.316,0.665,0.168,0.369,0.852,0.838,0.906
0.351,0.568,0.597,0.104,0.944,0.816,0.71
0.587,0.906,0.314,0.41,0.807,0.294,0.986
0.828,0.906,0.1,0.513,0.506,0.81,0.976
0.722,0.636,0.007,0.447,0.009,0.725,0.863
0.266,0.935,0.605,0.82,0.997,0.521,0.963
0.557,0.019,0.454,0.058,0.656,0.878,0.998
0.391,0.598,0.079,0.462,0.413,0.754,0.859
0.729,0.544,0.245,0.23,0.593,0.495,0.594
0.854,0.781,0.391,0.127,0.674,0.842,0.888
0.541,0.152,0.37,0.24,0.973,0.555,0.311
0.616,0.563,0.383,0.807,0.902,0.927,0.631
0.62,0.524,0.158,0.998,0.993,0.834,0.124
0.824,0.098,0.378,0.857,0.504,0.355,0.921
0.907,0.565,0.412,0.863,0.514,0.554,0.179
0.957,0.853,0.455,0.528,0.665,0.801,0.592
0.87,0.287,0.458,0.7,0.767,0.839,0.618
0.662,0.625,0.044,0.518,0.487,0.485,0.707
0.626,0.511,0.023,0.191,0.521,0.525,0.965
0.045,0.248,0.117,0.847,0.846,0.719,0.869
0.958,0.776,0.371,0.372,0.884,0.818,0.775
0.699,0.867,0.109,0.548,0.828,0.626,0.002
0.418,0.817,0.508,0.631,0.657,0.639,0.653
0.886,0.753,0.122,0.015,0.466,0.213,0.99
0.311,0.917,0.595,0.576,0.036,0.461,0.774
0.734,0.817,0.499,0.893,0.938,0.961,0.397
0.6,0.79,0.229,0.047,0.185,0.638,0.973
0.393,0.028,0.628,0.034,0.612,0.762,0.737
0.584,0.735,0.335,0.397,0.881,0.859,0.827
0.276,0.83,0.142,0.475,0.801,0.48,0.381
0.733,0.831,0.33,0.901,0.8,0.605,0.948
0.752,0.956,0.139,0.296,0.682,0.581,0.394
0.9,0.962,0.089,0.624,0.709,0.781,0.922
0.939,0.301,0.039,0.39,0.382,0.988,0.718
0.238,0.776,0.525,0.524,0.997,0.393,0.859
0.498,0.823,0.512,0.742,0.805,0.719,0.892
0.556,0.782,0.48,0.614,0.791,0.32,0.845
0.534,0.87,0.331,0.214,0.886,0.675,0.895
0.396,0.656,0.219,0.771,0.396,0.714,0.671
0.472,0.375,0.172,0.678,0.992,0.647,0.973
0.548,0.624,0.199,0.461,0.785,0.265,0.907
0.687,0.332,0.319,0.689,0.947,0.926,0.639
0.189,0.351,0.011,0.499,0.992,0.609,0.818
0.701,0.75,0.274,0.666,0.414,0.719,0.567
0.809,0.327,0.362,0.913,0.596,0.319,0.635
0.297,0.413,0.307,0.874,0.035,0.662,0.728
0.736,0.866,0.667,0.106,0.885,0.669,0.68
0.187,0.978,0.08,0.899,0.709,0.635,0.565
0.324,0.675,0.106,0.356,0.575,0.299,0.655
0.912,0.676,0.126,0.941,0.796,0.572,0.92
0.449,0.883,0.107,0.771,0.422,0.999,0.954
0.815,0.857,0.217,0.99,0.534,0.428,0.899
0.886,0.546,0.099,0.676,0.881,0.888,0.371
0.961,0.77,0.033,0.574,0.219,0.418,0.493
0.144,0.66,0.839,0.764,0.323,0.296,0.477
0.313,0.29,0.007,0.228,0.934,0.405,0.822
0.686,0.662,0.2,0.164,0.81,0.869,0.731
0.449,0.485,0.01,0.963,0.558,0.671,0.564
0.28,0.58,0.168,0.313,0.755,0.842,0.853
0.88,0.655,0.013,0.97,0.438,0.902,0.867
0.75,0.64,0.543,0.46,0.889,0.726,0.937
0.803,0.855,0.285,0.736,0.218,0.747,0.315
0.911,0.965,0.057,0.034,0.689,0.808,0.937
0.506,0.46,0.236,0.89,0.715,0.994,0.793
0.307,0.324,0.099,0.392,0.641,0.689,0.412
0.189,0.748,0.195,0.406,0.809,0.392,0.596
0.71,0.64,0.46,0.211,0.942,0.662,0.579
0.68,0.859,0.307,0.331,0.796,0.949,0.935
0.307,0.763,0.116,0.915,0.787,0.503,0.531
0.724,0.519,0.188,0.592,0.826,0.412,0.839
0.553,0.69,0.958,0.766,0.692,0.949,0.788
0.544,0.314,0.107,0.467,0.427,0.311,0.903
0.873,0.495,0.465,0.934,0.667,0.777,0.214
0.262,0.989,0.505,0.261,0.936,0.742,0.458
0.373,0.327,0.607,0.024,0.57,0.371,0.385
0.349,0.654,0.524,0.603,0.528,0.784,0.598
0.272,0.471,0.248,0.513,0.848,0.45,0.596
0.577,0.975,0.01,0.658,0.366,0.519,0.815
0.761,0.805,0.742,0.494,0.517,0.897,0.616
0.919,0.973,0.469,0.113,0.98,0.737,0.205
0.209,0.666,0.188,0.134,0.778,0.308,0.474
0.856,0.587,0.651,0.559,0.515,0.444,0.696
0.695,0.55,0.292,0.852,0.73,0.851,0.828
0.786,0.204,0.354,0.372,0.498,0.974,0.733
0.581,0.565,0.076,0.461,0.656,0.456,0.427
0.805,0.69,0.416,0.592,0.738,0.656,0.72
0.865,0.619,0.283,0.588,0.74,0.67,0.735
0.68,0.493,0.95,0.454,0.885,0.203,0.921
0.689,0.632,0.278,0.716,0.972,0.584,0.74
0.735,0.789,0.202,0.616,0.084,0.958,0.87
0.521,0.054,0.404,0.809,0.992,0.527,0.641
0.605,0.685,0.153,0.802,0.373,0.819,0.795
0.439,0.131,0.325,0.296,0.781,0.672,0.499
0.766,0.799,0.087,0.693,0.974,0.892,0.607
0.657,0.573,0.601,0.841,0.617,0.545,0.73
0.64,0.146,0.23,0.343,0.705,0.807,0.996
0.235,0.878,0.21,0.455,0.61,0.917,0.636
0.785,0.615,0.654,0.08,0.912,0.754,0.324
0.559,0.608,0.914,0.019,0.326,0.469,0.94
0.884,0.795,0.223,0.691,0.733,0.683,0.932
0.845,0.854,0.66,0.769,0.301,0.805,0.651
0.938,0.725,0.424,0.698,0.416,0.74,0.476
0.971,0.895,0.334,0.317,0.803,0.604,0.545
0.849,0.678,0.103,0.927,0.812,0.9,0.827
0.987,0.747,0.452,0.932,0.7,0.575,0.699
0.568,0.784,0.708,0.134,0.633,0.732,0.912
0.744,0.857,0.51,0.037,0.935,0.451,0.968
0.259,0.692,0.31,0.358,0.844,0.715,0.996
0.827,0.978,0.073,0.854,0.684,0.593,0.94
0.72,0.978,0.129,0.271,0.962,0.599,0.755
0.501,0.296,0.416,0.788,0.971,0.291,0.803
0.969,0.795,0.527,0.402,0.396,0.597,0.866
0.882,0.735,0.118,0.065,0.161,0.417,0.889
0.901,0.089,0.424,0.193,0.618,0.542,0.931
0.589,0.902,0.16,0.354,0.558,0.868,0.87
0.906,0.915,0.073,0.161,0.083,0.694,0.614
0.559,0.798,0.602,0.799,0.861,0.702,0.524
0.793,0.352,0.169,0.447,0.762,0.7,0.856
0.277,0.802,0.041,0.162,0.778,0.663,0.522
0.735,0.954,0.017,0.78,0.999,0.937,0.996
0.935,0.744,0.231,0.124,0.947,0.681,0.83
0.601,0.662,0.105,0.669,0.598,0.13,0.671
0.688,0.844,0.321,0.29,0.73,0.83,0.944
0.866,0.973,0.018,0.554,0.848,0.972,0.62
0.319,0.142,0.212,0.615,0.524,0.545,0.415
0.297,0.299,0.252,0.423,0.424,0.787,0.798
0.609,0.582,0.001,0.65,0.996,0.386,0.976
0.642,0.806,0.151,0.163,0.391,0.929,0.661
0.902,0.192,0.396,0.816,0.797,0.434,0.797
0.767,0.971,0.187,0.704,0.896,0.213,0.857
0.209,0.527,0.499,0.961,0.411,0.784,0.385
0.784,0.866,0.629,0.921,0.98,0.767,0.746
0.526,0.905,0.521,0.711,0.926,0.751,0.428
0.845,0.929,0.276,0.668,0.871,0.545,0.998
0.663,0.795,0.538,0.296,0.612,0.816,0.863
0.331,0.968,0.23,0.955,0.912,0.89,0.945
0.213,0.496,0.088,0.2,0.825,0.785,0.721
0.366,0.661,0.328,0.554,0.893,0.759,0.491
0.712,0.897,0.249,0.231,0.689,0.5,0.72
0.242,0.554,0.078,0.679,0.007,0.421,0.877
0.693,0.832,0.044,0.652,0.907,0.931,0.757
0.722,0.696,0.531,0.264,0.546,0.868,0.877
0.792,0.461,0.298,0.454,0.762,0.7,0.291
0.658,0.214,0.142,0.353,0.688,0.841,0.409
0.291,0.631,0.27,0.438,0.726,0.506,0.792
0.75,0.543,0.167,0.546,0.634,0.328,0.985
0.697,0.688,0.017,0.363,0.727,0.782,0.325
0.241,0.525,0.303,0.462,0.924,0.886,0.983
0.887,0.821,0.44,0.729,0.965,0.866,0.839
0.767,0.114,0.186,0.976,0.831,0.714,0.64
0.24,0.677,0.592,0.024,0.489,0.639,0.942
0.81,0.627,0.24,0.736,0.278,0.681,0.803
0.616,0.427,0.395,0.804,0.686,0.815,0.65
0.538,0.905,0.315,0.263,0.782,0.971,0.514
0.787,0.574,0.136,0.032,0.865,0.605,0.885
0.588,0.37,0.144,0.465,0.952,0.067,0.195
0.984,0.953,0.418,0.339,0.186,0.747,0.926
0.527,0.693,0.808,0.588,0.697,0.228,0.733
0.207,0.459,0.803,0.39,0.154,0.996,0.456
0.166,0.547,0.677,0.451,0.839,0.775,0.669
0.436,0.851,0.997,0.137,0.874,0.598,0.841
0.998,0.934,0.5,0.768,0.649,0.812,0.981
0.676,0.999,0.212,0.335,0.707,0.655,0.883
0.985,0.933,0.747,0.876,0.99,0.874,0.969
0.604,0.544,0.209,0.013,0.53,0.259,0.91
0.133,0.872,0.239,0.724,0.964,0.855,0.744
0.896,0.67,0.211,0.909,0.724,0.445,0.529
0.946,0.668,0.144,0.805,0.921,0.482,0.68
0.909,0.512,0.706,0.317,0.763,0.003,0.798
0.685,0.566,0.292,0.974,0.302,0.837,0.679
0.729,0.656,0.12,0.822,0.35,0.367,0.913
0.813,0.597,0.645,0.88,0.886,0.477,0.611
0.858,0.233,0.521,0.983,0.661,0.83,0.866
0.45,0.508,0.003,0.278,0.589,0.087,0.934
0.406,0.586,0.261,0.874,0.818,0.795,0.745
0.869,0.302,0.567,0.332,0.898,0.886,0.477
0.587,0.709,0.4,0.895,0.94,0.622,0.934
0.403,0.221,0.019,0.933,0.487,0.464,0.763
0.456,0.533,0.093,0.731,0.707,0.597,0.896
0.86,0.829,0.322,0.369,0.818,0.95,0.849
0.88,0.419,0.003,0.663,0.314,0.581,0.16
0.432,0.604,0.332,0.829,0.336,0.378,0.911
0.991,0.644,0.178,0.393,0.343,0.81,0.65
0.295,0.682,0.347,0.077,0.628,0.421,0.677
0.889,0.88,0.125,0.366,0.89,0.841,0.925
0.743,0.946,0.26,0.558,0.336,0.969,0.4
0.859,0.671,0.488,0.682,0.328,0.88,0.973
0.366,0.505,0.223,0.512,0.944,0.766,0.941
0.739,0.387,0.197,0.826,0.177,0.963,0.668
0.229,0.224,0.498,0.44,0.956,0.383,0.712
0.959,0.278,0.558,0.656,0.375,0.848,0.663
0.415,0.804,0.365,0.596,0.837,0.352,0.879
0.767,0.45,0.848,0.317,0.224,0.81,0.503
0.669,0.123,0.551,0.202,0.282,0.744,0.607
0.717,0.791,0.148,0.893,0.958,0.686,0.393
0.112,0.208,0.016,0.879,0.554,0.63,0.782
0.439,0.89,0.001,0.345,0.97,0.588,0.932
0.482,0.703,0.263,0.812,0.726,0.72,0.771
0.551,0.656,0.129,0.977,0.995,0.859,0.714
0.664,0.21,0.097,0.961,0.815,0.936,0.967
0.695,0.608,0.254,0.285,0.998,0.995,0.93
0.429,0.753,0.1,0.234,0.494,0.997,0.182
0.198,0.62,0.915,0.909,0.785,0.732,0.853
0.93,0.927,0.028,0.829,0.891,0.706,0.661
0.466,0.727,0.132,0.36,0.457,0.519,0.952
0.506,0.942,0.057,0.937,0.091,0.746,0.15
0.488,0.42,0.403,0.684,0.657,0.756,0.337
0.273,0.673,0.075,0.632,0.473,0.867,0.826
0.656,0.672,0.338,0.702,0.233,0.322,0.817
0.546,0.699,0.664,0.265,0.473,0.609,0.43
0.566,0.527,0.28,0.961,0.709,0.912,0.957
0.599,0.964,0.152,0.838,0.617,0.978,0.919
0.275,0.443,0.17,0.097,0.619,0.62,0.522
0.758,0.255,0.589,0.309,0.446,0.788,0.963
0.548,0.852,0.195,0.936,0.918,0.109,0.387
0.794,0.977,0.19,0.235,0.97,0.701,0.798
0.711,0.029,0.634,0.288,0.725,0.911,0.509
0.988,0.954,0.265,0.355,0.72,0.4,0.657
0.61,0.49,0.471,0.495,0.885,0.481,0.985
0.476,0.608,0.145,0.319,0.878,0.786,0.927
0.258,0.69,0.043,0.231,0.69,0.547,0.967
0.454,0.512,0.218,0.26,0.441,0.917,0.529
0.983,0.717,0.125,0.876,0.313,0.606,0.685
0.626,0.475,0.145,0.901,0.879,0.717,0.595
0.88,0.843,0.176,0.825,0.213,0.793,0.9
0.351,0.858,0.185,0.232,0.864,0.678,0.44
0.611,0.651,0.073,0.655,0.102,0.773,0.786
0.664,0.768,0.652,0.019,0.714,0.523,0.646
0.902,0.939,0.542,0.849,0.823,0.578,0.216
0.874,0.395,0.882,0.747,0.91,0.757,0.367
0.677,0.668,0.362,0.686,0.331,0.772,0.375
0.667,0.229,0.312,0.393,0.582,0.865,0.139
0.734,0.869,0.395,0.156,0.6,0.44,0.508
0.528,0.586,0.165,0.808,0.705,0.906,0.59
0.588,0.593,0.053,0.327,0.488,0.728,0.602
0.396,0.817,0.666,0.927,0.848,0.644,0.705
0.614,0.797,0.21,0.417,0.794,0.927,0.746
0.796,0.507,0.247,0.759,0.025,0.789,0.966
0.804,0.426,0.392,0.702,0.806,0.972,0.592
0.631,0.158,0.328,0.43,0.494,0.574,0.608
0.579,0.879,0.192,0.577,0.863,0.592,0.82
0.479,0.923,0.097,0.33,0.329,0.71,0.846
0.245,0.859,0.202,0.59,0.944,0.166,0.719
0.788,0.607,0.662,0.619,0.807,0.725,0.754
0.55,0.763,0.021,0.636,0.928,0.762,0.745
0.633,0.961,0.334,0.02,0.753,0.547,0.65
0.429,0.606,0.422,0.353,0.904,0.886,0.168
0.632,0.997,0.473,0.083,0.661,0.256,0.859
0.466,0.963,0.215,0.599,0.838,0.85,0.772
0.378,0.651,0.173,0.618,0.513,0.888,0.909
0.726,0.679,0.315,0.574,0.853,0.741,0.537
0.751,0.796,0.294,0.589,0.026,0.711,0.923
0.985,0.447,0.206,0.463,0.963,0.497,0.818
0.48,0.484,0.438,0.894,0.907,0.487,0.532
0.769,0.484,0.259,0.527,0.961,0.58,0.726
0.594,0.968,0.272,0.895,0.535,0.88,0.96
0.92,0.246,0.258,0.817,0.707,0.544,0.682
0.779,0.377,0.011,0.596,0.371,0.639,0.323
0.929,0.194,0.257,0.542,0.513,0.782,0.97
0.997,0.627,0.919,0.53,0.888,0.727,0.872
0.854,0.24,0.396,0.465,0.856,0.882,0.648
0.514,0.607,0.353,0.831,0.382,0.739,0.658
0.366,0.893,0.143,0.626,0.927,0.788,0.206
0.551,0.679,0.002,0.256,0.897,0.879,0.856
0.861,0.591,0.333,0.662,0.998,0.915,0.958
0.532,0.201,0.789,0.202,0.613,0.93,0.851
0.299,0.097,0.357,0.751,0.23,0.312,0.401
