0.742,0.106,0.811,0.347,0.859,0.407,0.775
0.443,0.403,0.407,0.962,0.782,0.564,0.758
0.482,0.643,0.908,0.749,0.813,0.416,0.723
0.319,0.826,0.751,0.454,0.183,0.635,0.514
0.797,0.836,0.335,0.875,0.785,0.742,0.759
0.559,0.747,0.009,0.481,0.521,0.792,0.77
0.865,0.628,0.126,0.325,0.576,0.941,0.816
0.504,0.642,0.187,0.091,0.895,0.853,0.482
0.609,0.765,0.662,0.504,0.495,0.702,0.331
0.394,0.793,0.243,0.765,0.98,0.373,0.82
0.896,0.768,0.082,0.626,0.532,0.551,0.784
0.794,0.997,0.091,0.674,0.623,0.804,0.598
0.807,0.97,0.724,0.528,0.839,0.131,0.489
0.917,0.527,0.159,0.399,0.673,0.472,0.853
0.599,0.796,0.109,0.864,0.849,0.573,0.185
0.821,0.778,0.068,0.268,0.733,0.612,0.87
0.755,0.789,0.148,0.867,0.872,0.479,0.798
0.27,0.464,0.24,0.888,0.525,0.74,0.757
0.578,0.601,0.241,0.011,0.68,0.383,0.722
0.728,0.691,0.041,0.465,0.663,0.613,0.982
0.843,0.812,0.025,0.283,0.147,0.676,0.732
0.443,0.754,0.388,0.363,0.237,0.425,0.783
0.554,0.892,0.609,0.391,0.55,0.885,0.436
0.804,0.361,0.168,0.046,0.918,0.378,0.858
0.617,0.727,0.341,0.668,0.489,0.398,0.728
0.051,0.762,0.543,0.701,0.906,0.54,0.59
0.846,0.105,0.057,0.905,0.672,0.741,0.679
0.86,0.489,0.113,0.473,0.659,0.853,0.921
0.861,0.36,0.423,0.714,0.49,0.373,0.606
0.224,0.8,0.109,0.431,0.986,0.629,0.644
0.937,0.119,0.049,0.427,0.745,0.577,0.601
0.647,0.211,0.23,0.432,0.999,0.749,0.809
0.344,0.887,0.401,0.366,0.384,0.278,0.512
0.466,0.724,0.427,0.781,0.519,0.963,0.583
0.406,0.242,0.099,0.282,0.709,0.572,0.491
0.92,0.767,0.314,0.402,0.229,0.64,0.444
0.719,0.866,0.265,0.128,0.802,0.313,0.922
0.636,0.428,0.476,0.392,0.797,0.639,0.466
0.284,0.747,0.134,0.862,0.743,0.59,0.9
0.72,0.452,0.03,0.153,0.604,0.555,0.946
0.528,0.707,0.497,0.03,0.262,0.544,0.784
0.95,0.963,0.306,0.898,0.3,0.519,0.801
0.994,0.982,0.255,0.539,0.496,0.116,0.881
0.868,0.638,0.215,0.841,0.336,0.088,0.338
0.723,0.353,0.228,0.688,0.696,0.014,0.465
0.755,0.839,0.22,0.386,0.576,0.612,0.674
0.754,0.805,0.049,0.179,0.674,0.59,0.434
0.883,0.669,0.153,0.857,0.811,0.596,0.177
0.773,0.614,0.651,0.682,0.274,0.492,0.793
0.153,0.926,0.435,0.284,0.85,0.37,0.142
0.908,0.858,0.307,0.795,0.284,0.117,0.853
0.606,0.7,0.044,0.752,0.315,0.458,0.835
0.913,0.955,0.333,0.936,0.866,0.704,0.693
0.426,0.992,0.469,0.727,0.986,0.688,0.735
0.346,0.711,0.236,0.33,0.287,0.87,0.885
0.809,0.711,0.895,0.807,0.78,0.861,0.637
0.78,0.616,0.315,0.478,0.265,0.207,0.664
0.675,0.428,0.387,0.434,0.253,0.6,0.538
0.578,0.939,0.439,0.259,0.89,0.75,0.689
0.6,0.715,0.136,0.712,0.873,0.312,0.847
0.428,0.334,0.509,0.123,0.685,0.872,0.754
0.968,0.586,0.025,0.037,0.979,0.544,0.429
0.703,0.717,0.221,0.886,0.324,0.486,0.936
0.604,0.335,0.486,0.845,0.32,0.69,0.292
0.595,0.902,0.045,0.807,0.226,0.464,0.601
0.738,0.797,0.233,0.126,0.741,0.791,0.988
0.829,0.969,0.114,0.532,0.338,0.575,0.762
0.532,0.757,0.299,0.672,0.623,0.607,0.877
0.613,0.703,0.158,0.57,0.824,0.96,0.948
0.521,0.923,0.175,0.439,0.868,0.669,0.708
0.771,0.514,0.34,0.382,0.301,0.337,0.968
0.463,0.748,0.396,0.375,0.979,0.643,0.663
0.921,0.938,0.049,0.241,0.521,0.862,0.883
0.892,0.854,0.185,0.293,0.65,0.539,0.105
0.894,0.509,0.487,0.971,0.896,0.884,0.275
0.446,0.754,0.478,0.972,0.51,0.326,0.702
0.681,0.102,0.028,0.441,0.771,0.486,0.775
0.878,0.958,0.103,0.719,0.784,0.538,0.689
0.878,0.717,0.306,0.603,0.614,0.521,0.742
0.694,0.66,0.277,0.921,0.484,0.392,0.934
0.574,0.634,0.006,0.927,0.581,0.675,0.797
0.839,0.808,0.201,0.749,0.863,0.837,0.615
0.461,0.699,0.251,0.668,0.32,0.814,0.366
0.39,0.139,0.217,0.194,0.743,0.983,0.975
0.959,0.192,0.294,0.768,0.155,0.396,0.799
0.931,0.685,0.488,0.631,0.383,0.387,0.361
0.166,0.604,0.351,0.105,0.444,0.782,0.633
0.818,0.784,0.216,0.555,0.531,0.981,0.965
0.513,0.796,0.162,0.208,0.545,0.994,0.976
0.652,0.881,0.338,0.485,0.645,0.672,0.517
0.832,0.607,0.36,0.177,0.463,0.84,0.515
0.502,0.311,0.117,0.064,0.461,0.525,0.357
0.274,0.33,0.469,0.145,0.947,0.705,0.884
0.992,0.787,0.247,0.222,0.676,0.541,0.381
0.975,0.756,0.125,0.901,0.998,0.83,0.657
0.545,0.279,0.345,0.65,0.675,0.722,0.96
0.766,0.203,0.126,0.628,0.857,0.905,0.95
0.92,0.466,0.283,0.495,0.833,0.397,0.602
0.771,0.563,0.119,0.19,0.769,0.68,0.066
0.45,0.951,0.118,0.885,0.768,0.525,0.641
0.765,0.134,0.154,0.801,0.717,0.498,0.479
0.527,0.655,0.391,0.684,0.655,0.97,0.917
0.807,0.725,0.638,0.859,0.581,0.006,0.677
0.725,0.493,0.058,0.198,0.625,0.794,0.774
0.783,0.438,0.213,0.187,0.482,0.55,0.577
0.766,0.237,0.058,0.682,0.97,0.635,0.796
0.295,0.113,0.002,0.576,0.929,0.811,0.857
0.323,0.454,0.122,0.861,0.819,0.768,0.763
0.274,0.553,0.21,0.452,0.376,0.808,0.871
0.197,0.523,0.496,0.12,0.725,0.495,0.811
0.905,0.905,0.089,0.569,0.675,0.469,0.931
0.492,0.752,0.109,0.208,0.839,0.776,0.573
0.632,0.283,0.572,0.279,0.88,0.746,0.656
0.651,0.709,0.391,0.173,0.674,0.127,0.573
0.955,0.75,0.043,0.71,0.937,0.684,0.887
0.54,0.83,0.52,0.61,0.196,0.727,0.908
0.361,0.803,0.425,0.682,0.641,0.25,0.955
0.978,0.373,0.078,0.929,0.37,0.563,0.754
0.812,0.342,0.377,0.926,0.782,0.463,0.626
0.433,0.39,0.311,0.468,0.791,0.784,0.281
0.804,0.483,0.535,0.467,0.209,0.673,0.555
0.932,0.774,0.035,0.785,0.112,0.248,0.389
0.362,0.669,0.004,0.961,0.983,0.511,0.837
0.875,0.112,0.312,0.991,0.14,0.491,0.642
0.759,0.995,0.275,0.772,0.462,0.766,0.733
0.532,0.6,0.243,0.172,0.797,0.846,0.866
0.777,0.425,0.263,0.855,0.085,0.545,0.512
0.407,0.864,0.235,0.465,0.956,0.791,0.93
0.274,0.415,0.435,0.785,0.012,0.709,0.929
0.792,0.756,0.531,0.287,0.914,0.237,0.562
0.426,0.84,0.676,0.807,0.578,0.286,0.132
0.565,0.961,0.12,0.873,0.887,0.288,0.31
0.894,0.792,0.537,0.69,0.307,0.727,0.952
0.513,0.777,0.322,0.862,0.39,0.961,0.49
0.787,0.95,0.855,0.345,0.738,0.663,0.626
0.819,0.956,0.409,0.405,0.928,0.157,0.617
0.473,0.626,0.552,0.633,0.648,0.36,0.566
0.499,0.75,0.26,0.88,0.346,0.321,0.34
0.52,0.95,0.182,0.172,0.915,0.385,0.83
0.876,0.858,0.29,0.569,0.723,0.759,0.279
0.357,0.755,0.543,0.78,0.561,0.269,0.431
0.505,0.605,0.484,0.819,0.174,0.792,0.877
0.324,0.78,0.317,0.276,0.417,0.715,0.312
0.765,0.84,0.27,0.634,0.726,0.615,0.391
0.352,0.891,0.434,0.918,0.251,0.385,0.708
0.165,0.921,0.358,0.577,0.874,0.803,0.731
0.628,0.428,0.402,0.319,0.855,0.116,0.767
0.756,0.772,0.41,0.82,0.515,0.955,0.874
0.615,0.682,0.393,0.417,0.676,0.266,0.858
0.705,0.806,0.34,0.859,0.727,0.52,0.489
0.129,0.636,0.292,0.097,0.465,0.733,0.795
0.89,0.943,0.427,0.6,0.827,0.614,0.514
0.729,0.649,0.617,0.605,0.121,0.649,0.349
0.638,0.824,0.949,0.693,0.322,0.542,0.234
0.751,0.936,0.476,0.745,0.398,0.271,0.867
0.596,0.013,0.153,0.545,0.099,0.749,0.758
0.921,0.533,0.365,0.74,0.668,0.653,0.417
0.791,0.308,0.444,0.724,0.634,0.608,0.841
0.992,0.67,0.087,0.729,0.708,0.884,0.438
0.896,0.725,0.672,0.225,0.71,0.879,0.632
0.001,0.879,0.192,0.201,0.326,0.621,0.829
0.592,0.961,0.126,0.902,0.707,0.284,0.926
0.177,0.917,0.211,0.104,0.902,0.731,0.326
0.969,0.73,0.952,0.706,0.686,0.376,0.772
0.629,0.981,0.191,0.426,0.73,0.724,0.403
0.921,0.305,0.508,0.424,0.993,0.708,0.825
0.067,0.682,0.399,0.544,0.285,0.705,0.68
0.661,0.641,0.414,0.521,0.508,0.455,0.564
0.904,0.958,0.352,0.731,0.588,0.819,0.963
0.737,0.38,0.28,0.393,0.836,0.681,0.295
0.504,0.974,0.275,0.821,0.53,0.849,0.989
0.865,0.099,0.296,0.946,0.555,0.702,0.93
0.6,0.46,0.081,0.624,0.404,0.559,0.235
0.34,0.649,0.19,0.253,0.267,0.783,0.627
0.527,0.851,0.123,0.272,0.914,0.691,0.722
0.154,0.867,0.33,0.155,0.715,0.435,0.804
0.058,0.983,0.161,0.173,0.596,0.831,0.868
0.717,0.794,0.086,0.846,0.639,0.49,0.822
0.317,0.593,0.4,0.638,0.913,0.367,0.895
0.832,0.895,0.576,0.977,0.094,0.786,0.859
0.461,0.821,0.355,0.523,0.575,0.543,0.684
0.837,0.781,0.157,0.682,0.662,0.427,0.572
0.951,0.845,0.022,0.758,0.811,0.714,0.838
0.858,0.767,0.287,0.992,0.555,0.706,0.597
0.91,0.809,0.47,0.858,0.457,0.678,0.511
0.419,0.448,0.199,0.171,0.104,0.967,0.98
0.767,0.568,0.126,0.58,0.797,0.583,0.958
0.802,0.189,0.029,0.717,0.524,0.541,0.451
0.343,0.591,0.185,0.845,0.753,0.822,0.633
0.638,0.994,0.231,0.16,0.754,0.281,0.591
0.337,0.864,0.087,0.374,0.934,0.336,0.822
0.589,0.351,0.175,0.144,0.546,0.405,0.911
0.612,0.755,0.094,0.958,0.698,0.405,0.684
0.311,0.493,0.254,0.368,0.854,0.584,0.574
0.95,0.879,0.056,0.894,0.137,0.678,0.195
0.163,0.953,0.569,0.325,0.684,0.243,0.622
0.478,0.689,0.115,0.438,0.214,0.537,0.85
0.419,0.406,0.096,0.861,0.149,0.659,0.53
0.431,0.334,0.529,0.719,0.889,0.92,0.724
0.7,0.847,0.188,0.859,0.195,0.811,0.737
0.809,0.827,0.345,0.823,0.861,0.744,0.845
0.585,0.794,0.191,0.47,0.802,0.727,0.369
0.21,0.67,0.086,0.029,0.589,0.181,0.956
0.787,0.173,0.361,0.64,0.874,0.942,0.338
0.544,0.281,0.165,0.86,0.711,0.551,0.48
0.592,0.062,0.606,0.749,0.281,0.81,0.967
0.926,0.811,0.157,0.76,0.249,0.727,0.669
0.379,0.773,0.813,0.523,0.969,0.544,0.832
0.861,0.631,0.342,0.621,0.637,0.775,0.907
0.74,0.487,0.713,0.361,0.639,0.432,0.379
0.031,0.873,0.724,0.649,0.359,0.583,0.611
0.971,0.827,0.053,0.473,0.621,0.44,0.988
0.928,0.47,0.409,0.727,0.827,0.277,0.011
0.941,0.708,0.037,0.197,0.387,0.371,0.537
0.394,0.865,0.259,0.687,0.397,0.445,0.566
0.52,0.602,0.22,0.634,0.673,0.896,0.847
0.37,0.237,0.017,0.291,0.846,0.29,0.659
0.953,0.231,0.317,0.88,0.936,0.658,0.42
0.957,0.514,0.238,0.582,0.758,0.719,0.836
0.562,0.009,0.34,0.471,0.66,0.89,0.864
0.542,0.898,0.316,0.587,0.788,0.813,0.69
0.829,0.94,0.506,0.989,0.237,0.434,0.657
0.848,0.58,0.177,0.741,0.271,0.74,0.362
0.713,0.578,0.48,0.842,0.97,0.904,0.638
0.612,0.181,0.505,0.353,0.591,0.713,0.913
0.581,0.333,0.258,0.946,0.55,0.423,0.342
0.588,0.227,0.213,0.844,0.888,0.548,0.602
0.693,0.754,0.223,0.912,0.719,0.944,0.869
0.737,0.54,0.357,0.549,0.803,0.72,0.892
0.631,0.525,0.19,0.213,0.535,0.26,0.705
0.266,0.821,0.493,0.798,0.737,0.421,0.408
0.493,0.143,0.07,0.772,0.371,0.673,0.846
0.839,0.911,0.038,0.677,0.155,0.956,0.457
0.558,0.209,0.204,0.351,0.299,0.901,0.882
0.679,0.898,0.778,0.437,0.401,0.705,0.89
0.371,0.598,0.484,0.188,0.918,0.962,0.554
0.201,0.437,0.105,0.974,0.524,0.79,0.865
0.534,0.833,0.128,0.723,0.775,0.513,0.301
0.283,0.761,0.252,0.875,0.799,0.055,0.307
0.44,0.572,0.338,0.06,0.811,0.777,0.974
0.638,0.481,0.156,0.607,0.704,0.841,0.763
0.689,0.946,0.24,0.788,0.937,0.57,0.514
0.687,0.236,0.804,0.812,0.732,0.593,0.536
0.671,0.493,0.781,0.288,0.869,0.512,0.203
0.99,0.93,0.475,0.943,0.628,0.915,0.498
0.743,0.491,0.384,0.943,0.738,0.411,0.886
0.975,0.64,0.328,0.672,0.992,0.571,0.884
0.475,0.881,0.153,0.728,0.096,0.641,0.654
0.626,0.644,0.864,0.901,0.978,0.499,0.898
0.823,0.932,0.22,0.16,0.113,0.732,0.559
0.297,0.07,0.459,0.439,0.599,0.786,0.7
0.823,0.851,0.373,0.727,0.837,0.397,0.323
0.607,0.529,0.808,0.587,0.03,0.921,0.685
0.831,0.793,0.508,0.086,0.895,0.761,0.853
0.366,0.916,0.328,0.767,0.984,0.943,0.462
0.938,0.489,0.766,0.747,0.577,0.512,0.278
0.641,0.776,0.913,0.9,0.798,0.607,0.719
0.566,0.353,0.674,0.811,0.131,0.603,0.412
0.018,0.981,0.201,0.025,0.935,0.93,0.486
0.501,0.227,0.079,0.316,0.915,0.508,0.346
0.931,0.198,0.187,0.072,0.706,0.303,0.342
0.495,0.455,0.53,0.28,0.829,0.469,0.349
0.716,0.675,0.359,0.625,0.629,0.37,0.914
0.723,0.62,0.137,0.711,0.851,0.756,0.721
0.664,0.736,0.617,0.746,0.487,0.573,0.711
0.51,0.992,0.365,0.606,0.529,0.906,0.898
0.192,0.516,0.35,0.6,0.265,0.351,0.647
0.644,0.731,0.878,0.04,0.364,0.705,0.764
0.927,0.682,0.485,0.199,0.539,0.146,0.841
0.678,0.699,0.255,0.559,0.122,0.381,0.327
0.406,0.189,0.188,0.639,0.61,0.678,0.544
0.96,0.957,0.504,0.106,0.972,0.585,0.932
0.318,0.675,0.106,0.475,0.503,0.874,0.667
0.718,0.916,0.622,0.857,0.72,0.52,0.476
0.706,0.984,0.126,0.392,0.658,0.704,0.969
0.722,0.673,0.168,0.828,0.101,0.459,0.898
0.646,0.533,0.577,0.109,0.653,0.755,0.322
0.551,0.778,0.298,0.972,0.731,0.044,0.687
0.174,0.479,0.383,0.12,0.924,0.671,0.778
0.792,0.798,0.206,0.48,0.594,0.84,0.634
0.851,0.692,0.672,0.014,0.384,0.35,0.617
0.861,0.491,0.519,0.506,0.799,0.815,0.39
0.772,0.945,0.221,0.95,0.655,0.652,0.883
0.426,0.832,0.71,0.89,0.012,0.676,0.88
0.54,0.963,0.203,0.871,0.714,0.708,0.808
0.917,0.481,0.635,0.796,0.902,0.174,0.685
0.334,0.503,0.313,0.863,0.523,0.531,0.21
0.681,0.949,0.187,0.939,0.408,0.874,0.695
0.779,0.629,0.594,0.366,0.591,0.769,0.658
0.726,0.581,0.319,0.434,0.905,0.84,0.803
0.235,0.902,0.519,0.502,0.308,0.936,0.713
0.604,0.641,0.257,0.117,0.346,0.853,0.832
0.498,0.061,0.335,0.695,0.867,0.524,0.829
0.555,0.869,0.083,0.681,0.637,0.665,0.717
0.816,0.567,0.069,0.543,0.992,0.661,0.97
0.453,0.512,0.053,0.332,0.828,0.085,0.857
0.683,0.557,0.109,0.675,0.578,0.927,0.92
0.849,0.784,0.206,0.703,0.923,0.357,0.64
0.883,0.505,0.261,0.468,0.677,0.854,0.752
0.718,0.931,0.454,0.201,0.585,0.369,0.817
0.08,0.228,0.331,0.439,0.9,0.883,0.63
0.582,0.725,0.057,0.417,0.15,0.476,0.652
0.357,0.882,0.68,0.688,0.68,0.31,0.996
0.421,0.921,0.564,0.755,0.839,0.666,0.665
0.843,0.629,0.107,0.838,0.871,0.426,0.768
0.988,0.932,0.303,0.592,0.329,0.287,0.811
0.791,0.334,0.244,0.764,0.576,0.745,0.644
0.558,0.363,0.57,0.07,0.307,0.327,0.947
0.613,0.831,0.341,0.661,0.841,0.534,0.935
0.866,0.948,0.076,0.967,0.493,0.798,0.21
0.925,0.529,0.147,0.059,0.534,0.433,0.848
0.998,0.917,0.092,0.394,0.948,0.184,0.229
0.524,0.871,0.421,0.828,0.426,0.827,0.555
0.555,0.674,0.296,0.667,0.699,0.726,0.585
0.369,0.605,0.202,0.386,0.636,0.821,0.92
0.645,0.417,0.36,0.308,0.097,0.483,0.552
0.622,0.936,0.243,0.797,0.691,0.41,0.672
0.642,0.372,0.46,0.935,0.896,0.844,0.666
0.482,0.882,0.42,0.365,0.674,0.673,0.639
0.725,0.882,0.3,0.741,0.571,0.69,0.299
0.844,0.782,0.277,0.59,0.947,0.66,0.835
0.889,0.894,0.329,0.538,0.637,0.779,0.467
0.8,0.389,0.216,0.489,0.599,0.668,0.369
0.577,0.765,0.036,0.494,0.322,0.331,0.502
0.512,0.384,0.22,0.148,0.643,0.691,0.687
0.56,0.761,0.291,0.324,0.665,0.744,0.887
0.735,0.966,0.376,0.089,0.21,0.73,0.817
0.607,0.591,0.243,0.962,0.845,0.705,0.434
0.824,0.264,0.106,0.209,0.971,0.998,0.728
0.779,0.514,0.218,0.006,0.567,0.443,0.579
0.811,0.823,0.795,0.918,0.394,0.603,0.958
0.871,0.904,0.376,0.247,0.607,0.856,0.601
0.234,0.727,0.458,0.647,0.556,0.92,0.911
0.927,0.77,0.292,0.743,0.483,0.753,0.32
0.856,0.959,0.588,0.575,0.3,0.866,0.958
0.567,0.532,0.452,0.507,0.35,0.318,0.625
0.928,0.497,0.557,0.121,0.924,0.716,0.621
0.226,0.906,0.222,0.226,0.688,0.826,0.943
0.183,0.253,0.116,0.637,0.512,0.772,0.923
0.861,0.453,0.222,0.373,0.613,0.622,0.85
0.515,0.823,0.492,0.446,0.642,0.237,0.287
0.814,0.806,0.177,0.777,0.824,0.435,0.482
0.575,0.238,0.239,0.223,0.318,0.686,0.994
0.899,0.995,0.477,0.041,0.51,0.627,0.482
0.674,0.51,0.215,0.204,0.469,0.869,0.378
0.592,0.88,0.476,0.888,0.259,0.059,0.776
0.585,0.685,0.487,0.733,0.858,0.419,0.894
0.464,0.525,0.39,0.181,0.108,0.719,0.408
0.129,0.932,0.268,0.766,0.531,0.847,0.218
0.723,0.913,0.14,0.62,0.936,0.648,0.225
0.875,0.136,0.004,0.926,0.796,0.664,0.854
0.675,0.354,0.005,0.506,0.459,0.361,0.589
0.602,0.598,0.314,0.486,0.015,0.973,0.688
0.696,0.647,0.015,0.746,0.264,0.903,0.618
0.838,0.845,0.67,0.572,0.56,0.589,0.768
0.812,0.872,0.307,0.677,0.51,0.34,0.678
0.818,0.635,0.221,0.299,0.678,0.365,0.535
0.513,0.942,0.137,0.171,0.115,0.673,0.017
0.831,0.962,0.178,0.613,0.217,0.294,0.433
0.576,0.57,0.363,0.394,0.967,0.707,0.969
0.425,0.453,0.379,0.805,0.949,0.545,0.522
0.954,0.632,0.511,0.587,0.112,0.981,0.951
0.885,0.709,0.494,0.781,0.276,0.494,0.999
0.392,0.037,0.438,0.803,0.759,0.048,0.924
0.725,0.458,0.409,0.654,0.577,0.667,0.629
0.764,0.208,0.351,0.889,0.89,0.834,0.959
0.329,0.76,0.116,0.553,0.871,0.491,0.926
0.639,0.467,0.368,0.388,0.965,0.521,0.955
0.848,0.591,0.936,0.612,0.568,0.7,0.375
0.738,0.798,0.271,0.956,0.714,0.912,0.856
0.708,0.86,0.182,0.843,0.106,0.481,0.861
0.607,0.983,0.156,0.95,0.241,0.595,0.991
0.763,0.528,0.118,0.732,0.535,0.512,0.895
0.083,0.139,0.035,0.287,0.354,0.294,0.691
0.88,0.62,0.295,0.189,0.197,0.619,0.958
0.611,0.095,0.157,0.23,0.754,0.877,0.567
0.294,0.855,0.344,0.354,0.654,0.704,0.112
0.636,0.382,0.312,0.975,0.373,0.634,0.538
0.151,0.549,0.34,0.429,0.081,0.743,0.569
0.64,0.945,0.625,0.033,0.463,0.692,0.441
0.235,0.961,0.232,0.849,0.126,0.606,0.74
0.127,0.661,0.19,0.872,0.498,0.575,0.752
0.754,0.82,0.327,0.293,0.559,0.961,0.985
0.649,0.261,0.099,0.59,0.996,0.8,0.385
0.647,0.777,0.685,0.531,0.432,0.559,0.582
0.76,0.889,0.405,0.878,0.979,0.825,0.493
0.471,0.729,0.511,0.915,0.393,0.492,0.877
0.718,0.51,0.076,0.275,0.474,0.827,0.669
0.333,0.561,0.158,0.575,0.383,0.702,0.805
0.324,0.948,0.299,0.435,0.328,0.972,0.965
0.323,0.501,0.026,0.971,0.096,0.464,0.657
0.778,0.349,0.028,0.603,0.671,0.996,0.825
0.532,0.683,0.096,0.309,0.316,0.093,0.89
0.736,0.482,0.15,0.635,0.443,0.804,0.971
0.186,0.762,0.541,0.979,0.676,0.216,0.942
0.185,0.404,0.566,0.588,0.598,0.711,0.397
0.776,0.847,0.248,0.505,0.278,0.48,0.54
0.62,0.364,0.624,0.727,0.738,0.449,0.769
0.552,0.947,0.408,0.297,0.707,0.545,0.956
0.702,0.625,0.433,0.244,0.804,0.879,0.985
0.583,0.261,0.652,0.266,0.964,0.774,0.866
0.977,0.672,0.633,0.666,0.487,0.999,0.633
0.846,0.593,0.243,0.288,0.927,0.851,0.741
0.834,0.844,0.555,0.967,0.675,0.941,0.495
0.821,0.491,0.124,0.682,0.494,0.967,0.669
0.776,0.138,0.146,0.312,0.771,0.999,0.481
0.595,0.881,0.062,0.211,0.337,0.726,0.548
0.379,0.982,0.416,0.681,0.531,0.922,0.925
0.473,0.837,0.475,0.906,0.728,0.342,0.527
0.713,0.668,0.224,0.022,0.453,0.501,0.758
0.84,0.83,0.439,0.726,0.854,0.879,0.72
0.935,0.716,0.23,0.341,0.066,0.516,0.711
0.516,0.755,0.136,0.834,0.577,0.571,0.563
0.196,0.608,0.772,0.406,0.871,0.333,0.305
0.927,0.215,0.043,0.97,0.398,0.613,0.441
0.279,0.108,0.237,0.976,0.651,0.494,0.654
0.573,0.761,0.512,0.546,0.8,0.632,0.479
0.775,0.805,0.388,0.99,0.205,0.825,0.837
0.235,0.14,0.774,0.414,0.811,0.763,0.815
0.676,0.843,0.539,0.255,0.497,0.677,0.505
0.29,0.991,0.145,0.688,0.837,0.313,0.596
0.752,0.656,0.008,0.273,0.745,0.836,0.051
0.824,0.604,0.691,0.823,0.735,0.294,0.581
0.456,0.315,0.038,0.397,0.911,0.729,0.898
0.566,0.102,0.543,0.918,0.196,0.551,0.93
0.765,0.611,0.318,0.097,0.68,0.708,0.356
0.269,0.838,0.464,0.28,0.752,0.933,0.562
0.724,0.947,0.213,0.902,0.925,0.639,0.77
0.87,0.964,0.087,0.453,0.979,0.527,0.639
0.775,0.963,0.124,0.804,0.693,0.687,0.94
0.982,0.426,0.367,0.447,0.874,0.33,0.524
0.245,0.616,0.224,0.816,0.3,0.619,0.741
0.961,0.787,0.166,0.729,0.485,0.985,0.437
0.809,0.986,0.3,0.871,0.31,0.704,0.532
0.527,0.405,0.293,0.753,0.604,0.324,0.837
0.874,0.845,0.183,0.665,0.086,0.651,0.879
0.497,0.547,0.288,0.591,0.953,0.802,0.509
0.365,0.872,0.067,0.589,0.436,0.761,0.589
0.788,0.65,0.058,0.761,0.575,0.669,0.869
0.184,0.909,0.724,0.271,0.309,0.35,0.643
0.99,0.767,0.27,0.903,0.977,0.745,0.642
0.704,0.325,0.114,0.875,0.668,0.545,0.871
0.758,0.315,0.043,0.504,0.771,0.594,0.696
0.884,0.75,0.548,0.285,0.042,0.416,0.367
0.595,0.284,0.428,0.862,0.943,0.514,0.585
0.023,0.818,0.2,0.802,0.771,0.977,0.973
0.849,0.966,0.456,0.773,0.779,0.667,0.852
0.606,0.333,0.305,0.406,0.637,0.954,0.956
0.933,0.704,0.275,0.313,0.309,0.753,0.801
0.643,0.929,0.568,0.875,0.428,0.404,0.864
0.913,0.973,0.363,0.563,0.464,0.4,0.547
0.775,0.713,0.012,0.351,0.495,0.918,0.682
0.896,0.613,0.063,0.427,0.796,0.67,0.214
0.288,0.063,0.021,0.67,0.49,0.09,0.847
0.8,0.616,0.002,0.634,0.693,0.328,0.74
0.638,0.739,0.069,0.642,0.191,0.811,0.941
0.141,0.945,0.126,0.685,0.631,0.704,0.951
0.312,0.675,0.073,0.986,0.887,0.222,0.892
0.379,0.119,0.5,0.642,0.345,0.655,0.911
0.279,0.46,0.406,0.781,0.686,0.246,0.608
0.74,0.79,0.088,0.358,0.539,0.314,0.484
0.924,0.241,0.048,0.402,0.207,0.58,0.942
0.702,0.916,0.007,0.787,0.221,0.444,0.749
0.375,0.721,0.072,0.506,0.404,0.94,0.909
0.986,0.541,0.152,0.759,0.299,0.69,0.526
0.834,0.845,0.543,0.307,0.421,0.672,0.427
0.435,0.199,0.539,0.831,0.925,0.386,0.917
0.863,0.502,0.717,0.64,0.913,0.631,0.692
0.511,0.883,0.261,0.36,0.722,0.215,0.469
0.493,0.964,0.321,0.26,0.255,0.642,0.374
0.822,0.786,0.046,0.67,0.646,0.269,0.934
0.752,0.796,0.944,0.877,0.666,0.62,0.673
0.711,0.625,0.128,0.321,0.399,0.466,0.222
0.697,0.333,0.346,0.67,0.305,0.911,0.749
0.878,0.902,0.512,0.515,0.323,0.648,0.873
0.788,0.962,0.264,0.468,0.741,0.226,0.848
0.836,0.071,0.685,0.969,0.47,0.37,0.773
0.397,0.611,0.446,0.981,0.84,0.303,0.803
0.928,0.645,0.644,0.887,0.475,0.971,0.435
0.679,0.565,0.622,0.479,0.461,0.334,0.89
0.795,0.259,0.207,0.42,0.758,0.278,0.343
0.785,0.818,0.259,0.479,0.682,0.842,0.832
0.437,0.711,0.371,0.724,0.232,0.28,0.926
0.873,0.469,0.261,0.67,0.899,0.675,0.957
0.602,0.327,0.372,0.506,0.766,0.489,0.74
0.671,0.657,0.08,0.897,0.787,0.391,0.633
0.487,0.595,0.517,0.593,0.728,0.495,0.738
0.513,0.412,0.71,0.719,0.886,0.373,0.338
0.588,0.8,0.047,0.848,0.793,0.932,0.691
0.771,0.822,0.363,0.407,0.165,0.957,0.394
0.911,0.681,0.181,0.443,0.341,0.171,0.279
0.833,0.666,0.045,0.251,0.634,0.611,0.514
0.399,0.738,0.466,0.317,0.315,0.872,0.999
0.867,0.494,0.391,0.169,0.679,0.585,0.716
0.534,0.538,0.128,0.544,0.463,0.506,0.852
0.444,0.822,0.424,0.32,0.549,0.414,0.867
0.95,0.783,0.286,0.891,0.79,0.339,0.978
0.861,0.399,0.296,0.944,0.965,0.815,0.418
0.748,0.976,0.147,0.945,0.965,0.647,0.113
0.741,0.942,0.38,0.109,0.242,0.62,0.249
