0.638,0.525,0.313,0.448,0.073,0.043,0.997
0.283,0.674,0.534,0.432,0.594,0.063,0.158
0.493,0.488,0.12,0.505,0.411,0.439,0.933
0.817,0.98,0.458,0.111,0.566,0.002,0.051
0.487,0.178,0.2,0.513,0.168,0.317,0.264
0.902,0.939,0.06,0.186,0.911,0.174,0.112
0.165,0.741,0.227,0.788,0.334,0.83,0.186
0.787,0.781,0.547,0.316,0.113,0.45,0.654
0.297,0.466,0.354,0.822,0.451,0.667,0.166
0.749,0.971,0.317,0.337,0.16,0.283,0.517
0.294,0.658,0.233,0.146,0.619,0.374,0.433
0.25,0.923,0.797,0.349,0.483,0.552,0.073
0.586,0.177,0.563,0.348,0.902,0.386,0.4
0.776,0.378,0.081,0.454,0.32,0.817,0.511
0.684,0.927,0.615,0.087,0.284,0.411,0.783
0.605,0.539,0.861,0.834,0.746,0.29,0.586
0.882,0.489,0.425,0.246,0.178,0.915,0.543
0.909,0.725,0.481,0.146,0.106,0.548,0.658
0.441,0.737,0.169,0.079,0.687,0.143,0.422
0.394,0.541,0.965,0.206,0.87,0.574,0.525
0.287,0.909,0.385,0.593,0.214,0.201,0.494
0.671,0.16,0.09,0.393,0.0,0.464,0.87
0.165,0.149,0.056,0.01,0.271,0.677,0.096
0.477,0.271,0.05,0.281,0.103,0.55,0.391
0.304,0.557,0.47,0.502,0.298,0.093,0.734
0.783,0.724,0.166,0.565,0.407,0.836,0.16
0.467,0.004,0.33,0.723,0.163,0.274,0.405
0.793,0.639,0.95,0.842,0.28,0.199,0.471
0.672,0.668,0.178,0.781,0.591,0.423,0.215
0.4,0.986,0.17,0.278,0.754,0.4,0.478
0.532,0.665,0.582,0.217,0.034,0.568,0.663
0.335,0.654,0.045,0.222,0.025,0.834,0.744
0.261,0.493,0.288,0.198,0.259,0.149,0.529
0.249,0.396,0.599,0.511,0.457,0.552,0.749
0.77,0.987,0.404,0.078,0.195,0.362,0.393
0.723,0.775,0.575,0.208,0.842,0.242,0.544
0.55,0.886,0.257,0.248,0.739,0.396,0.939
0.798,0.796,0.917,0.687,0.377,0.677,0.135
0.703,0.498,0.304,0.146,0.178,0.476,0.795
0.77,0.645,0.102,0.368,0.411,0.813,0.385
0.052,0.734,0.728,0.422,0.943,0.359,0.433
0.951,0.73,0.473,0.024,0.715,0.498,0.884
0.608,0.575,0.536,0.327,0.624,0.166,0.701
0.863,0.527,0.387,0.639,0.012,0.601,0.121
0.397,0.607,0.171,0.506,0.024,0.187,0.417
0.663,0.829,0.077,0.597,0.392,0.272,0.413
0.294,0.421,0.142,0.873,0.0,0.621,0.322
0.436,0.711,0.434,0.503,0.056,0.145,0.335
0.764,0.447,0.308,0.057,0.492,0.292,0.39
0.599,0.553,0.0,0.417,0.813,0.925,0.784
0.252,0.244,0.146,0.769,0.262,0.557,0.178
0.79,0.626,0.803,0.23,0.156,0.385,0.504
0.391,0.343,0.272,0.53,0.296,0.516,0.621
0.708,0.857,0.355,0.928,0.615,0.619,0.485
0.217,0.344,0.044,0.598,0.784,0.929,0.276
0.173,0.893,0.165,0.184,0.315,0.23,0.432
0.273,0.851,0.776,0.47,0.28,0.83,0.326
0.459,0.688,0.111,0.072,0.173,0.495,0.119
0.449,0.693,0.666,0.845,0.066,0.632,0.691
0.292,0.678,0.321,0.494,0.257,0.158,0.815
0.933,0.297,0.124,0.506,0.943,0.784,0.667
0.277,0.88,0.035,0.696,0.542,0.087,0.01
0.695,0.892,0.227,0.603,0.594,0.044,0.594
0.478,0.336,0.248,0.278,0.087,0.47,0.342
0.254,0.663,0.222,0.923,0.763,0.298,0.188
0.454,0.884,0.614,0.427,0.343,0.656,0.261
0.684,0.372,0.208,0.281,0.692,0.776,0.826
0.237,0.731,0.037,0.394,0.541,0.486,0.542
0.78,0.992,0.217,0.796,0.449,0.07,0.449
0.731,0.286,0.509,0.924,0.802,0.616,0.12
0.702,0.724,0.214,0.59,0.932,0.305,0.422
0.945,0.83,0.223,0.098,0.167,0.08,0.931
0.828,0.692,0.317,0.211,0.657,0.363,0.5
0.453,0.836,0.102,0.868,0.654,0.699,0.339
0.527,0.998,0.463,0.317,0.191,0.412,0.553
0.544,0.632,0.688,0.13,0.098,0.755,0.235
0.18,0.356,0.539,0.399,0.541,0.369,0.022
0.564,0.485,0.507,0.231,0.13,0.736,0.091
0.755,0.868,0.422,0.707,0.843,0.859,0.739
0.755,0.854,0.547,0.292,0.123,0.64,0.592
0.215,0.965,0.52,0.267,0.328,0.152,0.521
0.327,0.246,0.478,0.028,0.666,0.087,0.429
0.367,0.703,0.152,0.559,0.799,0.77,0.824
0.686,0.85,0.635,0.7,0.161,0.912,0.922
0.162,0.617,0.167,0.841,0.124,0.224,0.141
0.609,0.571,0.591,0.616,0.432,0.101,0.347
0.066,0.553,0.252,0.689,0.049,0.605,0.229
0.553,0.641,0.49,0.844,0.472,0.333,0.517
0.325,0.982,0.534,0.373,0.169,0.695,0.635
0.349,0.45,0.146,0.844,0.543,0.607,0.708
0.245,0.895,0.338,0.007,0.372,0.78,0.403
0.102,0.722,0.243,0.148,0.658,0.707,0.891
0.401,0.175,0.536,0.817,0.037,0.931,0.229
0.814,0.428,0.985,0.402,0.232,0.118,0.181
0.659,0.824,0.272,0.299,0.527,0.167,0.405
0.628,0.318,0.062,0.451,0.549,0.414,0.124
0.896,0.097,0.193,0.342,0.55,0.983,0.022
0.605,0.942,0.001,0.967,0.783,0.81,0.096
0.976,0.639,0.579,0.461,0.052,0.798,0.224
0.507,0.957,0.452,0.523,0.261,0.006,0.729
0.712,0.265,0.232,0.721,0.291,0.557,0.353
0.521,0.565,0.134,0.356,0.578,0.671,0.475
0.636,0.976,0.477,0.436,0.798,0.012,0.198
0.594,0.963,0.859,0.523,0.776,0.613,0.577
0.385,0.999,0.836,0.64,0.771,0.525,0.744
0.539,0.716,0.117,0.321,0.307,0.345,0.071
0.25,0.665,0.711,0.128,0.345,0.284,0.667
0.23,0.523,0.399,0.794,0.59,0.546,0.231
0.575,0.765,0.257,0.576,0.805,0.941,0.294
0.412,0.735,0.11,0.795,0.431,0.302,0.965
0.895,0.605,0.438,0.273,0.525,0.517,0.321
0.854,0.424,0.281,0.61,0.148,0.695,0.232
0.677,0.426,0.404,0.218,0.995,0.136,0.69
0.661,0.893,0.645,0.614,0.307,0.433,0.089
0.11,0.915,0.178,0.548,0.843,0.181,0.282
0.7,0.725,0.285,0.06,0.35,0.239,0.343
0.471,0.565,0.534,0.111,0.399,0.653,0.186
0.507,0.927,0.058,0.537,0.42,0.793,0.019
0.54,0.778,0.828,0.386,0.45,0.057,0.38
0.66,0.341,0.58,0.394,0.625,0.794,0.414
0.801,0.626,0.18,0.63,0.24,0.922,0.525
0.343,0.524,0.424,0.399,0.212,0.384,0.135
0.733,0.665,0.329,0.51,0.622,0.406,0.286
0.764,0.663,0.013,0.688,0.592,0.434,0.664
0.82,0.833,0.72,0.649,0.46,0.356,0.102
0.708,0.686,0.369,0.662,0.335,0.762,0.334
0.069,0.217,0.339,0.378,0.151,0.402,0.8
0.315,0.808,0.711,0.576,0.314,0.292,0.279
0.45,0.544,0.511,0.434,0.706,0.246,0.596
0.403,0.993,0.981,0.294,0.07,0.621,0.728
0.29,0.572,0.318,0.115,0.157,0.477,0.241
0.195,0.742,0.917,0.345,0.736,0.195,0.604
0.346,0.393,0.037,0.686,0.404,0.847,0.245
0.697,0.484,0.45,0.635,0.241,0.204,0.215
0.832,0.659,0.163,0.624,0.052,0.358,0.88
0.605,0.929,0.34,0.888,0.76,0.392,0.5
0.3,0.701,0.582,0.237,0.628,0.663,0.928
0.833,0.724,0.653,0.209,0.124,0.69,0.325
0.325,0.685,0.394,0.856,0.983,0.453,0.143
0.584,0.618,0.795,0.225,0.565,0.032,0.545
0.184,0.726,0.407,0.764,0.648,0.815,0.504
0.56,0.532,0.106,0.201,0.687,0.495,0.943
0.318,0.871,0.511,0.636,0.948,0.272,0.492
0.245,0.293,0.796,0.96,0.405,0.819,0.523
0.489,0.995,0.182,0.058,0.905,0.323,0.135
0.769,0.099,0.761,0.845,0.625,0.264,0.728
0.053,0.886,0.775,0.213,0.185,0.93,0.72
0.127,0.967,0.217,0.973,0.695,0.889,0.62
0.356,0.742,0.38,0.807,0.632,0.288,0.33
0.353,0.501,0.385,0.962,0.759,0.979,0.245
0.542,0.411,0.072,0.498,0.352,0.63,0.626
0.502,0.56,0.157,0.467,0.476,0.625,0.284
0.525,0.937,0.05,0.469,0.543,0.289,0.613
0.578,0.759,0.234,0.157,0.585,0.187,0.474
0.629,0.757,0.059,0.19,0.581,0.482,0.422
0.862,0.482,0.616,0.225,0.019,0.18,0.257
0.562,0.916,0.266,0.786,0.455,0.344,0.249
0.525,0.684,0.291,0.336,0.706,0.747,0.209
0.347,0.599,0.298,0.632,0.311,0.558,0.423
0.868,0.685,0.151,0.681,0.298,0.141,0.797
0.675,0.943,0.767,0.264,0.802,0.604,0.526
0.586,0.69,0.46,0.194,0.085,0.503,0.485
0.694,0.902,0.809,0.459,0.986,0.123,0.236
0.234,0.709,0.004,0.352,0.334,0.514,0.753
0.241,0.137,0.52,0.554,0.296,0.149,0.303
0.143,0.636,0.273,0.74,0.279,0.514,0.324
0.629,0.424,0.383,0.523,0.567,0.802,0.299
0.592,0.56,0.051,0.554,0.394,0.544,0.309
0.535,0.712,0.094,0.398,0.136,0.746,0.627
0.561,0.502,0.056,0.73,0.241,0.193,0.769
0.273,0.034,0.123,0.791,0.699,0.962,0.657
0.521,0.686,0.25,0.66,0.811,0.486,0.578
0.318,0.688,0.617,0.193,0.381,0.325,0.756
0.198,0.408,0.61,0.003,0.819,0.343,0.463
0.289,0.947,0.031,0.587,0.475,0.393,0.888
0.76,0.965,0.588,0.181,0.561,0.437,0.177
0.325,0.803,0.061,0.414,0.901,0.217,0.247
0.009,0.117,0.785,0.989,0.532,0.432,0.271
0.33,0.626,0.36,0.77,0.03,0.5,0.528
0.031,0.76,0.887,0.931,0.785,0.77,0.511
0.54,0.937,0.014,0.698,0.134,0.394,0.66
0.621,0.389,0.389,0.755,0.958,0.245,0.474
0.674,0.802,0.176,0.23,0.285,0.147,0.506
0.715,0.783,0.339,0.859,0.322,0.517,0.141
0.215,0.553,0.155,0.395,0.935,0.372,0.248
0.477,0.851,0.168,0.149,0.311,0.713,0.328
0.062,0.703,0.11,0.903,0.416,0.42,0.488
0.808,0.976,0.208,0.171,0.12,0.386,0.51
0.778,0.56,0.207,0.632,0.84,0.868,0.373
0.261,0.969,0.698,0.343,0.738,0.106,0.221
0.783,0.605,0.445,0.387,0.35,0.076,0.424
0.593,0.59,0.505,0.181,0.376,0.727,0.232
0.9,0.581,0.104,0.686,0.552,0.874,0.372
0.253,0.931,0.235,0.365,0.172,0.359,0.513
0.832,0.439,0.32,0.132,0.881,0.554,0.711
0.605,0.816,0.135,0.122,0.478,0.878,0.023
0.773,0.842,0.275,0.442,0.098,0.828,0.293
0.618,0.554,0.674,0.119,0.439,0.847,0.402
0.709,0.861,0.176,0.346,0.786,0.198,0.479
0.495,0.571,0.352,0.192,0.168,0.24,0.488
0.095,0.406,0.395,0.976,0.693,0.223,0.271
0.296,0.511,0.005,0.488,0.127,0.208,0.771
0.387,0.402,0.676,0.689,0.943,0.181,0.427
0.523,0.325,0.808,0.633,0.428,0.438,0.458
0.536,0.755,0.569,0.008,0.463,0.959,0.278
0.467,0.747,0.119,0.642,0.132,0.219,0.646
0.616,0.778,0.547,0.181,0.345,0.48,0.143
0.782,0.653,0.539,0.545,0.507,0.446,0.091
0.403,0.756,0.077,0.647,0.074,0.898,0.727
0.242,0.473,0.372,0.923,0.235,0.532,0.399
0.447,0.669,0.276,0.112,0.505,0.184,0.482
0.263,0.072,0.02,0.258,0.138,0.305,0.406
0.689,0.776,0.336,0.372,0.225,0.059,0.328
0.871,0.91,0.133,0.674,0.432,0.18,0.806
0.173,0.378,0.137,0.827,0.586,0.729,0.278
0.445,0.443,0.127,0.695,0.607,0.103,0.345
0.669,0.403,0.14,0.652,0.028,0.696,0.031
0.363,0.483,0.573,0.272,0.123,0.69,0.034
0.001,0.87,0.226,0.025,0.128,0.079,0.741
0.957,0.787,0.43,0.215,0.901,0.292,0.727
0.613,0.841,0.086,0.467,0.017,0.109,0.182
0.573,0.698,0.376,0.403,0.401,0.471,0.602
0.15,0.306,0.015,0.244,0.004,0.191,0.162
0.162,0.815,0.394,0.113,0.411,0.327,0.493
0.238,0.353,0.106,0.64,0.234,0.172,0.163
0.691,0.274,0.288,0.871,0.639,0.601,0.258
0.562,0.247,0.219,0.626,0.49,0.467,0.218
0.588,0.656,0.376,0.44,0.496,0.472,0.351
0.209,0.581,0.96,0.002,0.46,0.37,0.726
0.396,0.63,0.146,0.069,0.014,0.603,0.471
0.347,0.469,0.028,0.893,0.322,0.962,0.663
0.213,0.66,0.884,0.281,0.1,0.555,0.63
0.042,0.848,0.397,0.602,0.335,0.452,0.162
0.025,0.65,0.538,0.448,0.207,0.193,0.215
0.392,0.779,0.027,0.612,0.813,0.324,0.105
0.336,0.917,0.549,0.793,0.101,0.775,0.006
0.528,0.746,0.624,0.268,0.362,0.47,0.406
0.906,0.761,0.471,0.419,0.851,0.286,0.658
0.917,0.474,0.109,0.501,0.896,0.181,0.7
0.398,0.756,0.026,0.477,0.486,0.373,0.47
0.684,0.32,0.433,0.328,0.094,0.413,0.292
0.743,0.822,0.13,0.306,0.488,0.808,0.488
0.086,0.835,0.337,0.475,0.111,0.489,0.058
0.709,0.718,0.087,0.715,0.16,0.111,0.724
0.693,0.861,0.066,0.802,0.636,0.865,0.673
0.671,0.863,0.833,0.781,0.774,0.595,0.89
0.655,0.792,0.488,0.153,0.501,0.757,0.152
0.812,0.938,0.103,0.244,0.586,0.808,0.424
0.46,0.866,0.499,0.529,0.06,0.089,0.835
0.621,0.453,0.188,0.578,0.429,0.186,0.406
0.388,0.193,0.18,0.722,0.603,0.834,0.449
0.422,0.894,0.056,0.763,0.074,0.366,0.483
0.547,0.381,0.176,0.725,0.603,0.384,0.399
0.748,0.642,0.277,0.079,0.239,0.069,0.062
0.485,0.701,0.091,0.241,0.08,0.043,0.221
0.698,0.627,0.846,0.538,0.102,0.335,0.974
0.383,0.705,0.37,0.971,0.549,0.565,0.723
0.864,0.835,0.183,0.053,0.711,0.308,0.061
0.245,0.698,0.062,0.093,0.33,0.139,0.548
0.662,0.498,0.165,0.542,0.66,0.582,0.459
0.249,0.793,0.792,0.815,0.008,0.749,0.13
0.161,0.56,0.239,0.399,0.461,0.097,0.484
0.806,0.768,0.31,0.147,0.315,0.008,0.802
0.352,0.11,0.085,0.302,0.793,0.293,0.133
0.862,0.887,0.155,0.939,0.554,0.783,0.392
0.302,0.317,0.307,0.101,0.305,0.084,0.374
0.211,0.458,0.141,0.14,0.642,0.393,0.512
0.471,0.898,0.264,0.645,0.225,0.594,0.396
0.581,0.53,0.257,0.06,0.473,0.642,0.441
0.372,0.356,0.145,0.786,0.49,0.684,0.321
0.563,0.915,0.206,0.391,0.681,0.378,0.515
0.582,0.805,0.195,0.125,0.97,0.61,0.208
0.741,0.925,0.202,0.512,0.148,0.996,0.721
0.322,0.543,0.368,0.956,0.155,0.358,0.424
0.517,0.948,0.073,0.07,0.03,0.052,0.524
0.939,0.022,0.158,0.926,0.586,0.204,0.424
0.353,0.152,0.564,0.485,0.021,0.176,0.196
0.543,0.632,0.688,0.64,0.755,0.325,0.581
0.681,0.875,0.118,0.671,0.294,0.071,0.423
0.227,0.02,0.412,0.222,0.95,0.118,0.228
0.343,0.668,0.773,0.681,0.032,0.359,0.092
0.881,0.702,0.148,0.45,0.68,0.29,0.782
0.234,0.536,0.151,0.458,0.231,0.811,0.092
0.401,0.622,0.166,0.062,0.81,0.279,0.392
0.779,0.898,0.074,0.891,0.372,0.809,0.194
0.412,0.485,0.01,0.703,0.011,0.078,0.558
0.726,0.5,0.16,0.007,0.555,0.133,0.111
0.091,0.721,0.36,0.674,0.55,0.552,0.545
0.451,0.578,0.709,0.63,0.638,0.061,0.258
0.283,0.724,0.283,0.109,0.091,0.459,0.156
0.596,0.758,0.198,0.321,0.433,0.405,0.154
0.621,0.859,0.446,0.506,0.793,0.273,0.743
0.489,0.419,0.42,0.163,0.477,0.643,0.59
0.419,0.448,0.668,0.038,0.384,0.052,0.498
0.522,0.666,0.759,0.905,0.369,0.458,0.069
0.372,0.405,0.786,0.116,0.095,0.727,0.751
0.55,0.348,0.491,0.119,0.029,0.195,0.093
0.351,0.425,0.209,0.654,0.031,0.601,0.572
0.4,0.843,0.634,0.269,0.368,0.614,0.495
0.358,0.369,0.226,0.138,0.882,0.331,0.096
0.715,0.781,0.645,0.032,0.49,0.992,0.323
0.9,0.683,0.033,0.241,0.384,0.228,0.107
0.652,0.711,0.128,0.873,0.79,0.121,0.239
0.358,0.662,0.66,0.724,0.018,0.485,0.32
0.913,0.887,0.452,0.401,0.415,0.737,0.65
0.542,0.883,0.091,0.418,0.339,0.725,0.272
0.128,0.836,0.327,0.227,0.599,0.672,0.904
0.81,0.201,0.054,0.472,0.49,0.258,0.042
0.861,0.358,0.313,0.383,0.914,0.672,0.644
0.402,0.892,0.521,0.469,0.56,0.827,0.107
0.595,0.972,0.623,0.116,0.845,0.379,0.359
0.412,0.936,0.177,0.425,0.086,0.567,0.392
0.097,0.559,0.15,0.297,0.737,0.06,0.195
0.252,0.997,0.418,0.698,0.089,0.123,0.543
0.18,0.662,0.135,0.07,0.235,0.404,0.707
0.604,0.691,0.774,0.229,0.165,0.841,0.293
0.735,0.201,0.512,0.198,0.912,0.846,0.665
0.289,0.823,0.212,0.525,0.128,0.051,0.555
0.64,0.976,0.425,0.907,0.603,0.481,0.658
0.46,0.911,0.077,0.62,0.061,0.162,0.205
0.761,0.557,0.125,0.411,0.296,0.345,0.615
0.11,0.674,0.019,0.029,0.097,0.108,0.136
0.518,0.698,0.326,0.922,0.221,0.894,0.83
0.327,0.335,0.04,0.704,0.984,0.351,0.559
0.355,0.763,0.445,0.631,0.101,0.687,0.794
0.028,0.983,0.557,0.647,0.042,0.519,0.704
0.079,0.547,0.123,0.937,0.302,0.726,0.929
0.724,0.861,0.581,0.391,0.747,0.514,0.427
0.285,0.693,0.979,0.522,0.435,0.245,0.353
0.698,0.463,0.094,0.384,0.494,0.168,0.374
0.207,0.402,0.787,0.782,0.649,0.259,0.843
0.602,0.445,0.069,0.387,0.492,0.501,0.801
0.727,0.142,0.182,0.344,0.088,0.106,0.52
0.39,0.369,0.15,0.455,0.32,0.23,0.468
0.204,0.645,0.147,0.582,0.587,0.314,0.584
0.32,0.912,0.188,0.398,0.279,0.505,0.735
0.198,0.926,0.235,0.526,0.163,0.554,0.199
0.895,0.609,0.367,0.097,0.499,0.03,0.243
0.509,0.869,0.465,0.076,0.756,0.051,0.457
0.497,0.481,0.77,0.845,0.018,0.565,0.454
0.767,0.898,0.604,0.072,0.78,0.675,0.568
0.376,0.435,0.123,0.74,0.547,0.281,0.377
0.162,0.621,0.238,0.702,0.101,0.601,0.667
0.606,0.355,0.175,0.397,0.814,0.805,0.224
0.862,0.964,0.346,0.844,0.171,0.629,0.541
0.081,0.627,0.436,0.622,0.439,0.946,0.743
0.055,0.509,0.558,0.808,0.027,0.78,0.48
0.389,0.394,0.634,0.903,0.205,0.54,0.546
0.423,0.741,0.097,0.625,0.904,0.348,0.547
0.123,0.572,0.374,0.711,0.344,0.423,0.189
0.529,0.597,0.316,0.506,0.179,0.109,0.702
0.384,0.994,0.53,0.136,0.089,0.042,0.393
0.492,0.658,0.476,0.508,0.698,0.718,0.731
0.29,0.447,0.142,0.9,0.409,0.055,0.179
0.358,0.497,0.189,0.138,0.377,0.172,0.646
0.4,0.495,0.003,0.202,0.855,0.812,0.767
0.908,0.883,0.75,0.254,0.655,0.347,0.651
0.339,0.254,0.594,0.193,0.314,0.461,0.501
0.514,0.325,0.322,0.352,0.189,0.263,0.898
0.839,0.656,0.422,0.773,0.956,0.038,0.31
0.449,0.551,0.132,0.296,0.26,0.844,0.291
0.865,0.483,0.189,0.268,0.105,0.112,0.101
0.477,0.849,0.258,0.566,0.028,0.949,0.129
0.306,0.976,0.208,0.706,0.062,0.147,0.383
0.74,0.734,0.589,0.698,0.272,0.734,0.161
0.017,0.451,0.741,0.523,0.531,0.069,0.986
0.575,0.899,0.339,0.445,0.191,0.198,0.124
0.68,0.645,0.136,0.495,0.678,0.575,0.601
0.815,0.834,0.06,0.223,0.793,0.958,0.57
0.201,0.556,0.362,0.768,0.655,0.324,0.771
0.575,0.87,0.241,0.756,0.047,0.149,0.363
0.755,0.748,0.092,0.616,0.281,0.02,0.356
0.244,0.789,0.689,0.068,0.034,0.951,0.302
0.099,0.491,0.237,0.587,0.768,0.068,0.871
0.939,0.405,0.415,0.213,0.981,0.352,0.311
0.775,0.433,0.07,0.963,0.644,0.727,0.452
0.497,0.62,0.302,0.028,0.255,0.168,0.595
0.55,0.145,0.656,0.308,0.557,0.916,0.354
0.676,0.795,0.633,0.581,0.881,0.724,0.519
0.923,0.8,0.472,0.292,0.549,0.68,0.498
0.683,0.249,0.03,0.394,0.176,0.902,0.808
0.422,0.683,0.454,0.471,0.031,0.559,0.036
0.684,0.58,0.382,0.611,0.112,0.323,0.938
0.938,0.675,0.141,0.335,0.382,0.894,0.543
0.28,0.333,0.623,0.614,0.609,0.163,0.602
0.855,0.767,0.268,0.787,0.961,0.177,0.11
0.904,0.815,0.081,0.892,0.321,0.74,0.526
0.149,0.695,0.087,0.283,0.183,0.41,0.519
0.018,0.725,0.369,0.457,0.776,0.095,0.025
0.256,0.671,0.278,0.455,0.158,0.315,0.481
0.546,0.417,0.569,0.832,0.423,0.15,0.046
0.582,0.99,0.648,0.759,0.095,0.245,0.123
0.333,0.786,0.454,0.792,0.196,0.289,0.606
0.423,0.65,0.46,0.463,0.159,0.086,0.219
0.319,0.787,0.611,0.068,0.469,0.378,0.915
0.287,0.3,0.946,0.749,0.09,0.175,0.435
0.96,0.972,0.308,0.982,0.083,0.702,0.198
0.226,0.157,0.708,0.434,0.649,0.513,0.194
0.524,0.839,0.647,0.651,0.589,0.299,0.263
0.336,0.419,0.297,0.43,0.184,0.207,0.686
0.575,0.746,0.074,0.952,0.048,0.117,0.761
0.451,0.713,0.308,0.846,0.665,0.656,0.165
0.09,0.569,0.359,0.276,0.055,0.531,0.517
0.764,0.304,0.432,0.319,0.027,0.262,0.223
0.958,0.795,0.401,0.059,0.88,0.582,0.255
0.571,0.89,0.657,0.491,0.38,0.085,0.663
0.871,0.853,0.403,0.073,0.201,0.755,0.164
0.753,0.682,0.169,0.676,0.875,0.15,0.137
0.609,0.523,0.388,0.812,0.389,0.536,0.206
0.49,0.905,0.503,0.792,0.013,0.25,0.446
0.353,0.48,0.226,0.345,0.694,0.454,0.594
0.468,0.867,0.734,0.311,0.387,0.547,0.597
0.499,0.792,0.058,0.265,0.169,0.105,0.773
0.407,0.728,0.782,0.84,0.701,0.244,0.648
0.725,0.333,0.468,0.46,0.316,0.249,0.392
0.685,0.82,0.521,0.165,0.562,0.366,0.024
0.828,0.725,0.418,0.75,0.463,0.7,0.691
0.722,0.473,0.121,0.656,0.679,0.019,0.421
0.293,0.272,0.12,0.427,0.799,0.083,0.715
0.59,0.506,0.307,0.194,0.367,0.875,0.463
0.879,0.958,0.093,0.444,0.078,0.815,0.847
0.333,0.931,0.284,0.566,0.715,0.358,0.36
0.447,0.987,0.126,0.868,0.367,0.529,0.389
0.025,0.651,0.396,0.816,0.038,0.052,0.639
0.434,0.849,0.436,0.723,0.63,0.737,0.214
0.674,0.412,0.933,0.353,0.594,0.019,0.374
0.011,0.545,0.659,0.14,0.259,0.593,0.194
0.798,0.867,0.342,0.053,0.96,0.374,0.135
0.742,0.69,0.324,0.468,0.527,0.47,0.643
0.473,0.693,0.275,0.939,0.059,0.347,0.159
0.703,0.796,0.537,0.06,0.29,0.792,0.621
0.371,0.394,0.336,0.746,0.552,0.399,0.421
0.383,0.314,0.636,0.579,0.407,0.011,0.243
0.689,0.977,0.312,0.327,0.3,0.549,0.77
0.667,0.278,0.657,0.297,0.099,0.032,0.358
0.609,0.096,0.336,0.026,0.854,0.449,0.576
0.453,0.913,0.439,0.514,0.237,0.562,0.516
0.83,0.789,0.546,0.548,0.005,0.423,0.403
0.839,0.983,0.701,0.34,0.206,0.358,0.458
0.974,0.499,0.393,0.855,0.054,0.331,0.086
0.325,0.696,0.493,0.176,0.73,0.902,0.497
0.035,0.844,0.023,0.89,0.01,0.258,0.442
0.254,0.851,0.428,0.188,0.658,0.369,0.235
0.435,0.852,0.889,0.034,0.577,0.57,0.969
0.185,0.517,0.096,0.917,0.989,0.37,0.127
0.269,0.506,0.402,0.337,0.045,0.81,0.823
0.555,0.811,0.356,0.517,0.268,0.096,0.239
0.2,0.896,0.336,0.711,0.433,0.168,0.083
0.215,0.959,0.173,0.979,0.989,0.485,0.297
0.545,0.518,0.389,0.589,0.216,0.243,0.339
0.794,0.502,0.186,0.582,0.234,0.265,0.196
0.782,0.855,0.23,0.297,0.009,0.275,0.693
0.277,0.203,0.477,0.279,0.289,0.036,0.508
0.31,0.793,0.64,0.305,0.238,0.014,0.358
0.208,0.428,0.297,0.735,0.203,0.774,0.943
0.733,0.452,0.189,0.897,0.418,0.862,0.809
0.582,0.855,0.379,0.973,0.284,0.458,0.611
0.504,0.976,0.324,0.563,0.745,0.267,0.132
0.229,0.947,0.54,0.285,0.386,0.218,0.631
0.526,0.805,0.629,0.439,0.351,0.296,0.692
0.138,0.364,0.213,0.572,0.849,0.963,0.444
0.625,0.933,0.724,0.25,0.858,0.274,0.281
0.954,0.555,0.31,0.232,0.172,0.566,0.74
0.797,0.996,0.54,0.295,0.322,0.638,0.475
0.371,0.816,0.069,0.794,0.782,0.957,0.984
0.487,0.711,0.019,0.353,0.972,0.957,0.144
0.51,0.738,0.396,0.553,0.488,0.547,0.326
0.275,0.657,0.447,0.779,0.322,0.785,0.471
0.691,0.623,0.509,0.297,0.442,0.357,0.306
0.757,0.721,0.229,0.888,0.992,0.825,0.199
0.535,0.905,0.199,0.71,0.61,0.265,0.532
0.158,0.492,0.422,0.441,0.285,0.239,0.125
0.097,0.998,0.487,0.287,0.799,0.747,0.113
0.316,0.652,0.251,0.105,0.157,0.65,0.407
0.763,0.806,0.124,0.398,0.037,0.531,0.226
0.762,0.358,0.614,0.387,0.671,0.962,0.413
0.838,0.866,0.506,0.784,0.757,0.607,0.584
0.657,0.345,0.835,0.314,0.461,0.244,0.498
0.333,0.064,0.309,0.006,0.075,0.513,0.277
0.812,0.681,0.289,0.245,0.962,0.125,0.094
0.323,0.455,0.239,0.708,0.261,0.741,0.49
0.905,0.721,0.148,0.525,0.106,0.016,0.127
0.597,0.471,0.329,0.82,0.991,0.484,0.698
0.437,0.327,0.4,0.419,0.151,0.566,0.639
0.286,0.933,0.403,0.476,0.629,0.112,0.817
0.122,0.438,0.299,0.944,0.255,0.016,0.198
0.641,0.638,0.039,0.613,0.432,0.557,0.152
0.702,0.557,0.425,0.686,0.4,0.539,0.462
0.51,0.952,0.388,0.348,0.369,0.511,0.032
0.307,0.929,0.361,0.011,0.64,0.366,0.422
0.677,0.77,0.143,0.329,0.551,0.704,0.261
0.719,0.561,0.472,0.378,0.686,0.401,0.1
0.529,0.627,0.72,0.909,0.323,0.702,0.892
0.37,0.94,0.486,0.3,0.866,0.935,0.573
0.378,0.326,0.566,0.768,0.194,0.117,0.206
0.583,0.648,0.679,0.767,0.162,0.065,0.696
0.821,0.947,0.231,0.969,0.343,0.433,0.049
0.36,0.207,0.705,0.361,0.461,0.791,0.252
0.335,0.4,0.656,0.372,0.065,0.496,0.324
0.331,0.023,0.262,0.686,0.126,0.408,0.547
