0.193,0.556,0.83,0.446,0.478,0.375,0.401
0.599,0.646,0.493,0.734,0.481,0.943,0.721
0.165,0.749,0.679,0.181,0.825,0.333,0.306
0.141,0.809,0.728,0.038,0.361,0.296,0.115
0.299,0.542,0.519,0.487,0.007,0.832,0.308
0.641,0.667,0.504,0.431,0.314,0.59,0.988
0.21,0.562,0.568,0.358,0.445,0.427,0.621
0.353,0.52,0.559,0.389,0.792,0.502,0.14
0.461,0.565,0.913,0.422,0.292,0.105,0.553
0.167,0.84,0.631,0.615,0.255,0.575,0.159
0.387,0.521,0.376,0.233,0.147,0.943,0.797
0.261,0.022,0.108,0.477,0.517,0.352,0.707
0.135,0.608,0.102,0.669,0.659,0.751,0.768
0.459,0.091,0.742,0.694,0.932,0.255,0.47
0.22,0.614,0.778,0.568,0.659,0.647,0.243
0.501,0.365,0.928,0.058,0.681,0.318,0.826
0.632,0.555,0.941,0.414,0.636,0.603,0.402
0.691,0.696,0.29,0.394,0.747,0.62,0.647
0.139,0.368,0.805,0.466,0.417,0.355,0.94
0.098,0.358,0.567,0.557,0.1,0.35,0.777
0.288,0.59,0.378,0.426,0.024,0.92,0.555
0.389,0.127,0.736,0.884,0.784,0.265,0.529
0.833,0.698,0.49,0.856,0.585,0.225,0.955
0.199,0.67,0.837,0.625,0.403,0.663,0.369
0.328,0.801,0.56,0.663,0.37,0.137,0.874
0.338,0.144,0.453,0.603,0.648,0.268,0.667
0.702,0.813,0.707,0.491,0.911,0.41,0.606
0.154,0.526,0.467,0.581,0.38,0.118,0.737
0.41,0.438,0.946,0.247,0.329,0.668,0.299
0.674,0.408,0.816,0.035,0.794,0.599,0.673
0.318,0.474,0.341,0.162,0.665,0.693,0.222
0.436,0.673,0.535,0.863,0.372,0.344,0.795
0.081,0.688,0.665,0.594,0.622,0.053,0.458
0.166,0.561,0.747,0.716,0.392,0.372,0.557
0.313,0.168,0.296,0.368,0.157,0.806,0.717
0.068,0.483,0.941,0.971,0.603,0.222,0.952
0.292,0.745,0.841,0.503,0.933,0.795,0.763
0.658,0.896,0.879,0.881,0.546,0.626,0.072
0.31,0.958,0.596,0.066,0.341,0.395,0.266
0.024,0.734,0.137,0.09,0.921,0.248,0.425
0.082,0.452,0.966,0.93,0.893,0.9,0.287
0.277,0.334,0.107,0.211,0.376,0.521,0.239
0.834,0.191,0.681,0.404,0.864,0.411,0.357
0.023,0.207,0.813,0.39,0.389,0.032,0.604
0.229,0.841,0.637,0.516,0.085,0.502,0.892
0.682,0.884,0.412,0.588,0.67,0.347,0.706
0.48,0.842,0.576,0.202,0.802,0.846,0.549
0.055,0.875,0.835,0.327,0.803,0.531,0.661
0.153,0.729,0.883,0.507,0.384,0.595,0.554
0.383,0.797,0.969,0.537,0.445,0.656,0.38
0.036,0.188,0.783,0.665,0.489,0.966,0.053
0.593,0.592,0.555,0.583,0.813,0.533,0.906
0.552,0.387,0.478,0.138,0.504,0.232,0.678
0.506,0.806,0.258,0.473,0.749,0.71,0.52
0.418,0.574,0.622,0.094,0.822,0.31,0.941
0.718,0.928,0.603,0.212,0.864,0.561,0.499
0.199,0.439,0.318,0.587,0.882,0.339,0.597
0.504,0.714,0.74,0.198,0.186,0.73,0.885
0.522,0.67,0.391,0.434,0.165,0.33,0.581
0.37,0.139,0.376,0.484,0.713,0.444,0.78
0.565,0.46,0.418,0.745,0.17,0.752,0.818
0.259,0.646,0.798,0.882,0.835,0.193,0.687
0.147,0.288,0.794,0.076,0.663,0.617,0.116
0.36,0.826,0.856,0.146,0.412,0.481,0.557
0.122,0.748,0.218,0.547,0.029,0.617,0.313
0.08,0.931,0.305,0.87,0.6,0.459,0.415
0.163,0.775,0.329,0.431,0.062,0.682,0.709
0.509,0.354,0.617,0.758,0.323,0.27,0.572
0.06,0.628,0.259,0.508,0.649,0.39,0.634
0.352,0.271,0.628,0.119,0.764,0.108,0.289
0.395,0.804,0.367,0.912,0.299,0.727,0.525
0.36,0.702,0.271,0.795,0.209,0.306,0.617
0.14,0.57,0.297,0.493,0.656,0.573,0.397
0.206,0.712,0.479,0.041,0.849,0.123,0.86
0.19,0.863,0.901,0.602,0.349,0.775,0.667
0.312,0.653,0.996,0.678,0.703,0.599,0.102
0.703,0.949,0.502,0.303,0.946,0.427,0.481
0.444,0.863,0.954,0.475,0.03,0.234,0.752
0.084,0.81,0.425,0.529,0.703,0.571,0.701
0.117,0.803,0.431,0.144,0.837,0.436,0.371
0.151,0.631,0.588,0.983,0.202,0.529,0.648
0.732,0.832,0.735,0.934,0.765,0.296,0.956
0.598,0.415,0.533,0.19,0.941,0.487,0.921
0.542,0.171,0.707,0.594,0.958,0.626,0.976
0.474,0.322,0.636,0.642,0.3,0.669,0.625
0.195,0.301,0.484,0.817,0.375,0.516,0.222
0.378,0.66,0.899,0.185,0.612,0.28,0.581
0.195,0.641,0.25,0.373,0.391,0.066,0.457
0.759,0.654,0.603,0.772,0.864,0.946,0.462
0.488,0.0,0.601,0.812,0.612,0.086,0.234
0.594,0.679,0.965,0.018,0.575,0.305,0.35
0.234,0.316,0.328,0.339,0.626,0.364,0.492
0.507,0.754,0.435,0.434,0.803,0.881,0.41
0.396,0.484,0.455,0.177,0.024,0.038,0.005
0.116,0.403,0.205,0.453,0.408,0.338,0.287
0.585,0.062,0.824,0.556,0.563,0.51,0.618
0.34,0.698,0.294,0.068,0.438,0.721,0.898
0.396,0.753,0.899,0.41,0.695,0.983,0.415
0.013,0.687,0.26,0.425,0.439,0.819,0.965
0.334,0.742,0.156,0.037,0.169,0.916,0.123
0.621,0.972,0.979,0.371,0.116,0.613,0.945
0.209,0.637,0.87,0.617,0.03,0.58,0.379
0.399,0.461,0.197,0.346,0.052,0.609,0.125
0.107,0.285,0.83,0.661,0.304,0.504,0.606
0.767,0.92,0.402,0.304,0.884,0.564,0.667
0.372,0.778,0.688,0.875,0.973,0.454,0.446
0.685,0.476,0.721,0.604,0.964,0.52,0.533
0.674,0.739,0.587,0.132,0.882,0.637,0.769
0.651,0.659,0.488,0.407,0.173,0.379,0.67
0.655,0.653,0.375,0.733,0.698,0.531,0.561
0.286,0.202,0.52,0.558,0.314,0.144,0.382
0.553,0.933,0.021,0.299,0.322,0.679,0.627
0.259,0.232,0.232,0.442,0.939,0.567,0.254
0.642,0.819,0.593,0.184,0.152,0.734,0.232
0.17,0.359,0.546,0.631,0.396,0.231,0.392
0.321,0.975,0.336,0.943,0.972,0.353,0.527
0.285,0.636,0.697,0.739,0.13,0.296,0.301
0.471,0.859,0.396,0.516,0.745,0.141,0.818
0.073,0.651,0.402,0.424,0.149,0.089,0.97
0.383,0.737,0.95,0.766,0.363,0.727,0.761
0.666,0.735,0.175,0.23,0.616,0.831,0.723
0.641,0.72,0.292,0.423,0.221,0.437,0.442
0.403,0.172,0.833,0.775,0.547,0.21,0.321
0.424,0.663,0.664,0.483,0.32,0.293,0.759
0.651,0.861,0.465,0.29,0.347,0.948,0.494
0.39,0.932,0.239,0.67,0.661,0.805,0.18
0.645,0.757,0.097,0.792,0.428,0.378,0.307
0.586,0.453,0.406,0.282,0.175,0.783,0.727
0.255,0.437,0.737,0.471,0.573,0.39,0.44
0.416,0.223,0.134,0.349,0.591,0.33,0.536
0.358,0.812,0.434,0.473,0.753,0.656,0.727
0.592,0.823,0.995,0.281,0.778,0.453,0.873
0.537,0.685,0.176,0.544,0.038,0.329,0.917
0.037,0.202,0.395,0.739,0.408,0.795,0.955
0.63,0.31,0.3,0.621,0.462,0.305,0.275
0.169,0.65,0.649,0.72,0.005,0.698,0.668
0.959,0.856,0.68,0.781,0.734,0.148,0.917
0.254,0.734,0.678,0.897,0.82,0.756,0.896
0.218,0.558,0.195,0.004,0.493,0.204,0.584
0.19,0.798,0.375,0.637,0.995,0.564,0.344
0.175,0.819,0.594,0.082,0.922,0.278,0.528
0.357,0.971,0.347,0.944,0.729,0.879,0.116
0.537,0.691,0.729,0.315,0.223,0.389,0.412
0.167,0.964,0.11,0.158,0.779,0.144,0.499
0.548,0.078,0.606,0.464,0.856,0.792,0.605
0.183,0.572,0.582,0.207,0.776,0.802,0.366
0.73,0.494,0.829,0.45,0.057,0.436,0.484
0.417,0.98,0.482,0.386,0.719,0.58,0.569
0.573,0.994,0.299,0.079,0.847,0.83,0.738
0.572,0.373,0.303,0.674,0.534,0.624,0.577
0.657,0.568,0.409,0.261,0.654,0.204,0.891
0.227,0.502,0.702,0.035,0.983,0.206,0.297
0.514,0.697,0.076,0.644,0.995,0.245,0.324
0.205,0.781,0.551,0.042,0.599,0.424,0.644
0.033,0.896,0.917,0.656,0.452,0.63,0.853
0.511,0.615,0.266,0.533,0.44,0.653,0.238
0.323,0.203,0.074,0.61,0.317,0.302,0.222
0.387,0.733,0.015,0.06,0.712,0.942,0.176
0.063,0.689,0.446,0.512,0.597,0.742,0.059
0.696,0.836,0.756,0.869,0.326,0.889,0.602
0.29,0.081,0.786,0.524,0.827,0.074,0.18
0.015,0.616,0.578,0.032,0.567,0.105,0.583
0.133,0.525,0.63,0.78,0.274,0.639,0.298
0.141,0.289,0.384,0.718,0.147,0.922,0.941
0.248,0.698,0.339,0.932,0.898,0.71,0.523
0.356,0.652,0.715,0.214,0.623,0.337,0.241
0.447,0.365,0.838,0.633,0.623,0.303,0.153
0.371,0.846,0.594,0.746,0.7,0.589,0.808
0.795,0.368,0.545,0.604,0.5,0.437,0.786
0.319,0.67,0.201,0.546,0.079,0.793,0.629
0.681,0.852,0.996,0.981,0.768,0.919,0.235
0.28,0.757,0.313,0.604,0.209,0.439,0.6
0.063,0.936,0.045,0.453,0.134,0.643,0.363
0.716,0.968,0.652,0.454,0.917,0.367,0.998
0.046,0.701,0.259,0.367,0.412,0.176,0.667
0.049,0.377,0.987,0.033,0.068,0.727,0.404
0.546,0.306,0.5,0.327,0.389,0.291,0.823
0.192,0.449,0.828,0.202,0.234,0.318,0.159
0.259,0.447,0.125,0.8,0.008,0.544,0.507
0.343,0.598,0.929,0.196,0.471,0.967,0.978
0.018,0.811,0.581,0.32,0.698,0.157,0.18
0.23,0.585,0.748,0.953,0.656,0.829,0.614
0.242,0.644,0.993,0.601,0.031,0.178,0.634
0.489,0.702,0.695,0.283,0.458,0.624,0.473
0.181,0.735,0.593,0.339,0.217,0.725,0.304
0.049,0.957,0.848,0.872,0.893,0.469,0.73
0.953,0.367,0.873,0.322,0.644,0.796,0.433
0.061,0.171,0.831,0.486,0.623,0.946,0.829
0.272,0.714,0.468,0.5,0.691,0.231,0.687
0.462,0.542,0.492,0.413,0.011,0.674,0.533
0.052,0.747,0.729,0.705,0.679,0.101,0.317
0.83,0.876,0.433,0.769,0.89,0.486,0.4
0.293,0.708,0.394,0.256,0.832,0.463,0.536
0.37,0.368,0.581,0.901,0.374,0.46,0.534
0.173,0.588,0.395,0.269,0.163,0.195,0.696
0.275,0.288,0.729,0.049,0.334,0.472,0.562
0.176,0.145,0.921,0.121,0.389,0.708,0.81
0.129,0.607,0.614,0.186,0.364,0.35,0.439
0.436,0.882,0.528,0.983,0.416,0.185,0.89
0.378,0.153,0.884,0.143,0.618,0.446,0.285
0.871,0.725,0.6,0.949,0.221,0.599,0.552
0.034,0.188,0.903,0.66,0.694,0.854,0.409
0.054,0.843,0.268,0.887,0.773,0.021,0.729
0.617,0.336,0.978,0.205,0.749,0.497,0.089
0.338,0.351,0.877,0.959,0.482,0.553,0.354
0.581,0.442,0.407,0.466,0.333,0.857,0.671
0.306,0.996,0.787,0.052,0.08,0.672,0.648
0.204,0.753,0.796,0.036,0.883,0.755,0.416
0.481,0.998,0.735,0.418,0.425,0.291,0.392
0.341,0.562,0.466,0.08,0.757,0.128,0.517
0.825,0.559,0.859,0.026,0.262,0.181,0.683
0.466,0.096,0.476,0.835,0.733,0.155,0.709
0.233,0.629,0.836,0.806,0.422,0.484,0.502
0.515,0.385,0.579,0.419,0.052,0.471,0.2
0.101,0.587,0.803,0.322,0.884,0.462,0.27
0.451,0.46,0.775,0.26,0.682,0.82,0.028
0.298,0.137,0.508,0.411,0.776,0.205,0.604
0.168,0.587,0.986,0.01,0.504,0.259,0.72
0.194,0.811,0.616,0.15,0.71,0.581,0.981
0.482,0.491,0.369,0.82,0.558,0.873,0.599
0.333,0.791,0.574,0.892,0.997,0.041,0.496
0.169,0.86,0.182,0.183,0.371,0.884,0.916
0.075,0.06,0.129,0.634,0.7,0.285,0.398
0.347,0.778,0.262,0.401,0.986,0.439,0.42
0.016,0.562,0.787,0.532,0.204,0.164,0.491
0.091,0.987,0.881,0.531,0.217,0.179,0.658
0.135,0.726,0.844,0.339,0.977,0.317,0.444
0.719,0.892,0.417,0.95,0.722,0.348,0.652
0.483,0.457,0.322,0.762,0.985,0.071,0.535
0.826,0.625,0.8,0.771,0.677,0.555,0.244
0.377,0.963,0.536,0.082,0.126,0.709,0.613
0.427,0.7,0.287,0.142,0.061,0.415,0.506
0.524,0.414,0.354,0.053,0.841,0.536,0.297
0.348,0.94,0.646,0.172,0.436,0.648,0.666
0.017,0.488,0.636,0.59,0.469,0.477,0.702
0.44,0.92,0.88,0.101,0.623,0.712,0.262
0.449,0.239,0.398,0.542,0.636,0.443,0.239
0.184,0.988,0.517,0.864,0.584,0.546,0.754
0.102,0.248,0.435,0.419,0.96,0.65,0.888
0.753,0.955,0.342,0.339,0.391,0.359,0.963
0.533,0.843,0.651,0.502,0.736,0.383,0.839
0.39,0.42,0.96,0.279,0.649,0.664,0.517
0.302,0.567,0.523,0.666,0.342,0.662,0.841
0.177,0.509,0.094,0.345,0.845,0.23,0.878
0.21,0.968,0.41,0.26,0.843,0.76,0.455
0.766,0.395,0.342,0.689,0.17,0.554,0.854
0.877,0.587,0.504,0.078,0.908,0.542,0.672
0.21,0.661,0.076,0.542,0.117,0.63,0.61
0.341,0.625,0.705,0.535,0.12,0.426,0.302
0.252,0.276,0.267,0.326,0.969,0.631,0.287
0.616,0.827,0.891,0.553,0.886,0.862,0.245
0.567,0.703,0.614,0.532,0.335,0.65,0.9
0.551,0.569,0.598,0.773,0.322,0.685,0.943
0.587,0.24,0.175,0.328,0.289,0.548,0.768
0.034,0.537,0.522,0.314,0.31,0.595,0.037
0.348,0.314,0.906,0.076,0.999,0.29,0.977
0.532,0.605,0.638,0.712,0.947,0.783,0.985
0.749,0.714,0.007,0.613,0.915,0.339,0.752
0.606,0.674,0.669,0.185,0.936,0.68,0.793
0.082,0.699,0.776,0.519,0.919,0.96,0.86
0.956,0.685,0.921,0.35,0.585,0.738,0.524
0.298,0.812,0.52,0.872,0.965,0.824,0.234
0.511,0.805,0.893,0.748,0.6,0.75,0.29
0.933,0.644,0.136,0.991,0.71,0.655,0.43
0.103,0.699,0.657,0.208,0.901,0.475,0.81
0.607,0.536,0.056,0.788,0.528,0.358,0.19
0.123,0.8,0.822,0.762,0.196,0.673,0.937
0.185,0.413,0.76,0.597,0.745,0.096,0.724
0.113,0.431,0.669,0.561,0.851,0.332,0.498
0.138,0.896,0.633,0.466,0.518,0.028,0.142
0.742,0.77,0.212,0.979,0.273,0.833,0.137
0.837,0.827,0.752,0.354,0.984,0.346,0.748
0.294,0.85,0.613,0.961,0.439,0.449,0.229
0.392,0.977,0.858,0.59,0.954,0.216,0.313
0.099,0.538,0.933,0.739,0.095,0.583,0.618
0.608,0.475,0.349,0.624,0.336,0.804,0.876
0.549,0.83,0.539,0.634,0.449,0.373,0.551
0.551,0.281,0.593,0.542,0.674,0.224,0.2
0.13,0.57,0.634,0.02,0.725,0.621,0.206
0.257,0.41,0.148,0.857,0.109,0.231,0.86
0.471,0.92,0.703,0.976,0.655,0.387,0.545
0.325,0.066,0.53,0.983,0.825,0.634,0.745
0.371,0.005,0.494,0.013,0.809,0.832,0.658
0.468,0.947,0.338,0.076,0.75,0.584,0.159
0.34,0.85,0.647,0.44,0.482,0.456,0.698
0.602,0.446,0.59,0.615,0.036,0.054,0.727
0.334,0.831,0.446,0.613,0.424,0.768,0.494
0.172,0.818,0.922,0.876,0.759,0.376,0.46
0.324,0.124,0.166,0.584,0.264,0.175,0.549
0.188,0.844,0.65,0.549,0.693,0.523,0.8
0.58,0.328,0.086,0.678,0.282,0.378,0.337
0.608,0.659,0.061,0.707,0.576,0.34,0.894
0.419,0.915,0.362,0.728,0.633,0.442,0.874
0.127,0.89,0.886,0.686,0.195,0.647,0.655
0.092,0.03,0.266,0.101,0.534,0.832,0.619
0.124,0.657,0.799,0.248,0.854,0.373,0.638
0.28,0.094,0.639,0.735,0.239,0.857,0.484
0.766,0.826,0.695,0.594,0.649,0.339,0.008
0.799,0.746,0.926,0.262,0.662,0.576,0.979
0.264,0.715,0.987,0.619,0.343,0.384,0.402
0.234,0.828,0.749,0.751,0.696,0.306,0.726
0.219,0.982,0.512,0.647,0.861,0.253,0.47
0.392,0.51,0.68,0.192,0.485,0.172,0.417
0.012,0.529,0.551,0.575,0.687,0.59,0.589
0.43,0.172,0.678,0.514,0.534,0.999,0.518
0.183,0.971,0.813,0.257,0.996,0.212,0.724
0.433,0.85,0.5,0.633,0.814,0.148,0.547
0.187,0.435,0.684,0.05,0.767,0.541,0.69
0.579,0.433,0.317,0.552,0.615,0.592,0.595
0.471,0.501,0.426,0.775,0.432,0.62,0.381
0.463,0.59,0.722,0.084,0.714,0.742,0.512
0.076,0.632,0.234,0.749,0.551,0.801,0.48
0.329,0.606,0.086,0.271,0.99,0.74,0.828
0.352,0.666,0.784,0.512,0.725,0.079,0.823
0.233,0.793,0.852,0.322,0.697,0.801,0.261
0.179,0.942,0.387,0.88,0.13,0.318,0.388
0.543,0.784,0.697,0.075,0.835,0.732,0.577
0.251,0.653,0.628,0.552,0.213,0.393,0.456
0.681,0.028,0.693,0.452,0.482,0.254,0.801
0.517,0.99,0.771,0.386,0.61,0.658,0.608
0.755,0.669,0.803,0.071,0.778,0.459,0.137
0.517,0.494,0.38,0.23,0.257,0.828,0.634
0.461,0.537,0.468,0.559,0.843,0.176,0.881
0.968,0.979,0.214,0.533,0.392,0.748,0.501
0.186,0.895,0.981,0.433,0.707,0.169,0.541
0.232,0.854,0.145,0.192,0.536,0.592,0.512
0.402,0.962,0.641,0.391,0.42,0.35,0.241
0.692,0.461,0.819,0.476,0.411,0.098,0.583
0.496,0.731,0.911,0.233,0.273,0.694,0.821
0.268,0.655,0.725,0.593,0.213,0.876,0.956
0.04,0.951,0.867,0.694,0.852,0.132,0.915
0.512,0.198,0.364,0.534,0.929,0.256,0.081
0.149,0.132,0.552,0.609,0.419,0.43,0.393
0.105,0.553,0.966,0.53,0.746,0.276,0.072
0.098,0.73,0.22,0.377,0.664,0.364,0.744
0.193,0.727,0.459,0.18,0.308,0.817,0.658
0.471,0.964,0.697,0.415,0.083,0.167,0.922
0.413,0.633,0.932,0.569,0.844,0.621,0.664
0.305,0.161,0.632,0.113,0.756,0.414,0.318
0.332,0.78,0.528,0.782,0.332,0.106,0.771
0.26,0.277,0.633,0.667,0.817,0.72,0.681
0.5,0.696,0.324,0.855,0.106,0.502,0.988
0.215,0.869,0.702,0.879,0.679,0.086,0.363
0.081,0.72,0.264,0.204,0.311,0.897,0.682
0.423,0.402,0.544,0.41,0.995,0.65,0.826
0.427,0.329,0.489,0.253,0.614,0.414,0.452
0.323,0.305,0.398,0.439,0.834,0.241,0.725
0.069,0.684,0.33,0.483,0.354,0.608,0.512
0.138,0.725,0.299,0.95,0.722,0.333,0.756
0.405,0.233,0.733,0.887,0.628,0.31,0.363
0.214,0.47,0.307,0.468,0.497,0.295,0.896
0.319,0.917,0.529,0.243,0.174,0.167,0.498
0.448,0.381,0.744,0.082,0.248,0.418,0.632
0.168,0.499,0.459,0.86,0.029,0.601,0.813
0.593,0.643,0.228,0.437,0.828,0.45,0.436
0.099,0.344,0.869,0.152,0.272,0.368,0.303
0.565,0.631,0.935,0.464,0.743,0.021,0.287
0.63,0.899,0.055,0.544,0.577,0.008,0.779
0.342,0.674,0.663,0.234,0.21,0.492,0.24
0.752,0.868,0.219,0.007,0.275,0.38,0.831
0.669,0.59,0.489,0.95,0.935,0.527,0.521
0.271,0.355,0.243,0.492,0.776,0.751,0.868
0.084,0.577,0.855,0.26,0.645,0.746,0.358
0.027,0.924,0.713,0.392,0.497,0.896,0.766
0.516,0.036,0.717,0.57,0.092,0.817,0.239
0.086,0.488,0.542,0.52,0.566,0.301,0.367
0.022,0.431,0.497,0.908,0.987,0.365,0.287
0.597,0.771,0.382,0.743,0.719,0.266,0.447
0.051,0.629,0.885,0.002,0.965,0.58,0.935
0.094,0.378,0.508,0.706,0.978,0.513,0.256
0.323,0.335,0.597,0.44,0.962,0.431,0.651
0.29,0.892,0.3,0.675,0.605,0.106,0.228
0.349,0.87,0.735,0.532,0.843,0.56,0.708
0.432,0.619,0.517,0.018,0.546,0.86,0.278
0.47,0.675,0.489,0.634,0.613,0.331,0.29
0.443,0.734,0.606,0.106,0.414,0.441,0.911
0.126,0.628,0.11,0.201,0.722,0.49,0.961
0.062,0.738,0.5,0.35,0.941,0.082,0.587
0.105,0.501,0.415,0.087,0.999,0.694,0.154
0.317,0.187,0.358,0.184,0.313,0.783,0.607
0.21,0.175,0.733,0.595,0.535,0.777,0.851
0.072,0.8,0.417,0.897,0.522,0.25,0.272
0.497,0.947,0.223,0.272,0.943,0.804,0.573
0.203,0.393,0.578,0.719,0.319,0.784,0.417
0.402,0.858,0.711,0.512,0.025,0.623,0.769
0.341,0.125,0.403,0.776,0.952,0.515,0.99
0.825,0.476,0.327,0.717,0.62,0.174,0.768
0.6,0.909,0.449,0.762,0.753,0.344,0.637
0.295,0.459,0.583,0.968,0.829,0.412,0.645
0.215,0.593,0.527,0.986,0.637,0.512,0.808
0.153,0.837,0.729,0.356,0.77,0.437,0.403
0.277,0.459,0.999,0.369,0.834,0.743,0.503
0.395,0.759,0.712,0.035,0.413,0.319,0.755
0.156,0.446,0.437,0.819,0.653,0.476,0.544
0.446,0.496,0.436,0.323,0.985,0.222,0.432
0.481,0.492,0.196,0.601,0.416,0.683,0.658
0.435,0.013,0.62,0.215,0.541,0.603,0.335
0.24,0.44,0.635,0.441,0.5,0.844,0.061
0.01,0.682,0.739,0.606,0.766,0.03,0.813
0.771,0.84,0.129,0.814,0.239,0.59,0.548
0.434,0.714,0.545,0.366,0.987,0.768,0.48
0.213,0.438,0.224,0.435,0.35,0.406,0.359
0.587,0.408,0.918,0.393,0.487,0.378,0.466
0.141,0.899,0.57,0.098,0.45,0.697,0.589
0.17,0.969,0.741,0.361,0.663,0.443,0.278
0.073,0.645,0.052,0.094,0.302,0.971,0.22
0.405,0.695,0.578,0.596,0.748,0.429,0.342
0.023,0.735,0.712,0.387,0.467,0.726,0.934
0.528,0.746,0.862,0.606,0.309,0.604,0.913
0.399,0.496,0.656,0.46,0.001,0.79,0.967
0.652,0.768,0.813,0.371,0.566,0.727,0.315
0.495,0.531,0.528,0.58,0.456,0.762,0.441
0.33,0.583,0.325,0.108,0.325,0.377,0.449
0.078,0.374,0.356,0.979,0.867,0.148,0.006
0.417,0.745,0.173,0.49,0.134,0.256,0.919
0.159,0.679,0.451,0.455,0.108,0.091,0.667
0.598,0.167,0.627,0.769,0.301,0.315,0.563
0.408,0.733,0.68,0.031,0.879,0.756,0.324
0.967,0.431,0.762,0.205,0.99,0.938,0.153
0.934,0.164,0.567,0.102,0.283,0.382,0.372
0.328,0.379,0.855,0.078,0.346,0.781,0.433
0.132,0.423,0.81,0.597,0.765,0.887,0.528
0.822,0.919,0.716,0.859,0.46,0.386,0.764
0.454,0.95,0.83,0.855,0.818,0.693,0.812
0.097,0.181,0.11,0.365,0.788,0.108,0.528
0.329,0.783,0.501,0.482,0.552,0.577,0.243
0.816,0.332,0.438,0.746,0.22,0.379,0.408
0.616,0.666,0.393,0.781,0.98,0.095,0.736
0.01,0.272,0.01,0.143,0.428,0.378,0.594
0.114,0.89,0.207,0.28,0.697,0.542,0.32
0.847,0.546,0.439,0.713,0.643,0.203,0.994
0.729,0.581,0.847,0.54,0.931,0.655,0.48
0.725,0.974,0.746,0.076,0.763,0.026,0.671
0.031,0.8,0.918,0.083,0.561,0.335,0.93
0.699,0.888,0.475,0.912,0.396,0.513,0.807
0.588,0.577,0.256,0.036,0.273,0.286,0.717
0.321,0.438,0.344,0.404,0.724,0.596,0.804
0.253,0.347,0.655,0.279,0.51,0.912,0.661
0.413,0.455,0.611,0.654,0.279,0.331,0.531
0.437,0.974,0.866,0.685,0.348,0.813,0.305
0.901,0.929,0.528,0.543,0.113,0.266,0.954
0.323,0.074,0.519,0.676,0.957,0.525,0.086
0.431,0.966,0.218,0.361,0.87,0.73,0.535
0.979,0.093,0.779,0.013,0.145,0.474,0.761
0.026,0.996,0.796,0.691,0.225,0.449,0.179
0.169,0.136,0.42,0.339,0.841,0.743,0.567
0.615,0.229,0.243,0.766,0.416,0.278,0.721
0.39,0.946,0.129,0.7,0.988,0.567,0.594
0.41,0.619,0.661,0.208,0.975,0.979,0.638
0.176,0.68,0.866,0.811,0.352,0.259,0.75
0.199,0.855,0.603,0.356,0.3,0.352,0.612
0.438,0.712,0.72,0.04,0.345,0.931,0.142
0.966,0.844,0.388,0.26,0.657,0.856,0.758
0.592,0.239,0.107,0.228,0.859,0.419,0.945
0.834,0.277,0.433,0.295,0.867,0.245,0.584
0.321,0.796,0.832,0.423,0.973,0.327,0.402
0.325,0.819,0.428,0.597,0.403,0.396,0.206
0.415,0.203,0.255,0.604,0.903,0.428,0.607
0.338,0.006,0.928,0.013,0.339,0.217,0.937
0.124,0.7,0.317,0.31,0.466,0.967,0.531
0.661,0.446,0.691,0.166,0.755,0.541,0.803
0.439,0.462,0.8,0.418,0.231,0.051,0.165
0.356,0.553,0.495,0.26,0.861,0.269,0.066
0.134,0.863,0.655,0.929,0.904,0.347,0.591
0.275,0.818,0.184,0.771,0.676,0.356,0.612
0.401,0.682,0.466,0.07,0.357,0.887,0.591
0.005,0.981,0.251,0.282,0.583,0.444,0.706
0.144,0.618,0.428,0.535,0.643,0.12,0.859
0.451,0.632,0.324,0.499,0.149,0.136,0.639
0.214,0.837,0.728,0.722,0.312,0.705,0.398
0.34,0.234,0.798,0.732,0.726,0.382,0.304
0.047,0.741,0.59,0.121,0.362,0.897,0.254
0.357,0.657,0.817,0.864,0.903,0.493,0.218
0.068,0.647,0.943,0.263,0.195,0.546,0.339
0.308,0.048,0.858,0.671,0.55,0.313,0.924
0.562,0.826,0.45,0.456,0.573,0.774,0.617
0.51,0.417,0.341,0.906,0.357,0.21,0.447
0.37,0.106,0.763,0.142,0.256,0.922,0.263
0.174,0.826,0.642,0.913,0.232,0.335,0.418
0.758,0.324,0.218,0.147,0.892,0.232,0.374
0.98,0.375,0.426,0.367,0.466,0.544,0.266
0.225,0.321,0.516,0.15,0.268,0.88,0.883
0.309,0.727,0.387,0.107,0.289,0.371,0.349
0.427,0.619,0.973,0.655,0.567,0.43,0.853
0.285,0.101,0.329,0.157,0.982,0.449,0.973
0.759,0.395,0.955,0.744,0.563,0.658,0.394
0.34,0.168,0.346,0.342,0.115,0.514,0.562
0.504,0.612,0.773,0.267,0.798,0.184,0.676
0.686,0.965,0.398,0.901,0.649,0.488,0.797
0.46,0.711,0.885,0.339,0.954,0.455,0.717
0.545,0.177,0.477,0.409,0.081,0.797,0.913
0.169,0.849,0.63,0.521,0.424,0.46,0.816
0.843,0.177,0.489,0.537,0.659,0.58,0.719
0.098,0.412,0.529,0.291,0.183,0.34,0.167
0.831,0.604,0.355,0.436,0.254,0.895,0.912
0.219,0.497,0.656,0.376,0.074,0.523,0.643
0.578,0.199,0.696,0.697,0.067,0.299,0.406
0.342,0.345,0.63,0.201,0.168,0.344,0.726
0.41,0.377,0.27,0.583,0.349,0.492,0.674
0.268,0.614,0.686,0.152,0.084,0.566,0.086
