0.225,0.821,0.693,0.204,0.717,0.576,0.561
0.4,0.235,0.513,0.134,0.788,0.656,0.697
0.416,0.743,0.821,0.548,0.319,0.427,0.823
0.179,0.494,0.542,0.828,0.539,0.503,0.77
0.034,0.606,0.321,0.207,0.231,0.638,0.484
0.175,0.827,0.33,0.27,0.2,0.431,0.345
0.654,0.838,0.853,0.435,0.193,0.382,0.248
0.167,0.514,0.783,0.21,0.214,0.187,0.529
0.406,0.409,0.879,0.111,0.446,0.654,0.674
0.624,0.288,0.979,0.769,0.758,0.585,0.716
0.183,0.54,0.9,0.413,0.795,0.574,0.047
0.239,0.767,0.874,0.547,0.155,0.781,0.615
0.133,0.576,0.935,0.678,0.876,0.478,0.549
0.058,0.669,0.781,0.635,0.497,0.566,0.023
0.121,0.911,0.631,0.812,0.078,0.938,0.302
0.32,0.394,0.916,0.906,0.717,0.412,0.593
0.492,0.833,0.723,0.379,0.185,0.037,0.577
0.484,0.787,0.289,0.614,0.272,0.257,0.101
0.007,0.624,0.713,0.184,0.448,0.308,0.685
0.373,0.531,0.969,0.704,0.475,0.825,0.47
0.119,0.956,0.969,0.438,0.348,0.959,0.153
0.094,0.519,0.672,0.727,0.348,0.522,0.376
0.086,0.845,0.92,0.292,0.205,0.774,0.75
0.081,0.541,0.64,0.697,0.537,0.259,0.302
0.263,0.845,0.835,0.978,0.267,0.629,0.248
0.242,0.241,0.777,0.256,0.801,0.803,0.526
0.299,0.414,0.657,0.159,0.183,0.971,0.576
0.638,0.702,0.759,0.185,0.525,0.918,0.246
0.114,0.383,0.429,0.035,0.972,0.517,0.488
0.933,0.729,0.453,0.39,0.384,0.292,0.923
0.003,0.573,0.887,0.138,0.462,0.544,0.216
0.392,0.408,0.839,0.365,0.704,0.658,0.544
0.474,0.887,0.841,0.766,0.722,0.325,0.48
0.393,0.125,0.876,0.326,0.192,0.825,0.813
0.216,0.771,0.711,0.448,0.499,0.544,0.536
0.774,0.376,0.748,0.599,0.699,0.099,0.846
0.382,0.896,0.985,0.904,0.494,0.561,0.377
0.661,0.666,0.85,0.637,0.768,0.547,0.031
0.03,0.906,0.848,0.251,0.308,0.433,0.476
0.263,0.758,0.995,0.654,0.73,0.131,0.149
0.016,0.437,0.297,0.84,0.707,0.689,0.809
0.231,0.75,0.852,0.701,0.175,0.406,0.065
0.496,0.804,0.535,0.466,0.305,0.487,0.361
0.406,0.641,0.63,0.567,0.507,0.285,0.185
0.558,0.85,0.815,0.688,0.257,0.36,0.871
0.073,0.411,0.935,0.285,0.154,0.605,0.643
0.25,0.892,0.533,0.553,0.366,0.208,0.114
0.063,0.503,0.504,0.706,0.858,0.006,0.829
0.031,0.895,0.413,0.763,0.592,0.85,0.247
0.013,0.379,0.896,0.617,0.607,0.727,0.713
0.326,0.058,0.319,0.057,0.038,0.568,0.309
0.572,0.978,0.884,0.329,0.17,0.483,0.659
0.042,0.652,0.426,0.803,0.214,0.712,0.791
0.24,0.418,0.763,0.729,0.319,0.24,0.556
0.339,0.274,0.399,0.351,0.709,0.364,0.679
0.332,0.223,0.85,0.544,0.524,0.306,0.717
0.024,0.7,0.884,0.043,0.303,0.923,0.828
0.13,0.434,0.55,0.395,0.566,0.588,0.269
0.228,0.643,0.48,0.132,0.311,0.8,0.148
0.165,0.649,0.981,0.043,0.523,0.211,0.252
0.127,0.34,0.629,0.96,0.919,0.409,0.42
0.228,0.262,0.853,0.224,0.356,0.518,0.005
0.362,0.934,0.771,0.739,0.279,0.643,0.182
0.456,0.825,0.873,0.126,0.634,0.739,0.614
0.772,0.857,0.805,0.918,0.548,0.247,0.313
0.388,0.636,0.415,0.471,0.039,0.79,0.825
0.036,0.166,0.612,0.635,0.754,0.623,0.215
0.108,0.985,0.877,0.28,0.499,0.671,0.212
0.42,0.948,0.994,0.364,0.682,0.519,0.21
0.389,0.998,0.057,0.324,0.333,0.191,0.936
0.315,0.842,0.952,0.139,0.702,0.54,0.416
0.005,0.091,0.601,0.896,0.516,0.346,0.679
0.449,0.524,0.885,0.573,0.656,0.236,0.535
0.582,0.838,0.752,0.827,0.69,0.124,0.608
0.634,0.722,0.374,0.355,0.493,0.368,0.155
0.327,0.8,0.974,0.325,0.436,0.501,0.995
0.2,0.832,0.939,0.156,0.266,0.307,0.371
0.031,0.294,0.965,0.192,0.443,0.587,0.009
0.384,0.954,0.034,0.274,0.615,0.43,0.16
0.285,0.665,0.692,0.73,0.62,0.05,0.225
0.435,0.531,0.451,0.775,0.628,0.815,0.179
0.006,0.714,0.266,0.326,0.142,0.512,0.399
0.484,0.864,0.997,0.748,0.523,0.716,0.391
0.076,0.432,0.849,0.579,0.572,0.947,0.709
0.34,0.532,0.978,0.732,0.52,0.095,0.324
0.043,0.858,0.863,0.649,0.367,0.898,0.128
0.258,0.504,0.587,0.844,0.272,0.966,0.271
0.667,0.48,0.651,0.796,0.278,0.862,0.668
0.126,0.531,0.694,0.746,0.674,0.844,0.999
0.405,0.96,0.92,0.157,0.211,0.318,0.415
0.141,0.125,0.808,0.452,0.675,0.641,0.898
0.935,0.674,0.955,0.596,0.35,0.546,0.609
0.462,0.837,0.531,0.274,0.38,0.786,0.832
0.652,0.796,0.435,0.4,0.581,0.892,0.473
0.023,0.466,0.989,0.202,0.307,0.35,0.369
0.227,0.554,0.277,0.819,0.058,0.696,0.511
0.207,0.476,0.999,0.475,0.351,0.554,0.405
0.478,0.561,0.436,0.671,0.41,0.193,0.346
0.479,0.181,0.651,0.198,0.515,0.736,0.407
0.416,0.794,0.701,0.653,0.136,0.637,0.139
0.416,0.207,0.674,0.953,0.574,0.409,0.667
0.184,0.429,0.605,0.163,0.381,0.141,0.623
0.458,0.666,0.813,0.625,0.04,0.263,0.512
0.383,0.457,0.393,0.124,0.188,0.964,0.445
0.156,0.422,0.748,0.252,0.728,0.404,0.632
0.03,0.727,0.628,0.811,0.219,0.945,0.497
0.048,0.69,0.848,0.01,0.296,0.765,0.814
0.12,0.126,0.531,0.706,0.025,0.913,0.113
0.175,0.9,0.394,0.517,0.456,0.633,0.522
0.161,0.311,0.554,0.25,0.65,0.13,0.842
0.088,0.433,0.576,0.622,0.066,0.218,0.512
0.374,0.768,0.7,0.218,0.592,0.548,0.192
0.452,0.575,0.795,0.398,0.096,0.524,0.369
0.473,0.491,0.985,0.656,0.269,0.296,0.641
0.702,0.442,0.971,0.728,0.473,0.736,0.559
0.285,0.525,0.75,0.351,0.129,0.878,0.944
0.067,0.85,0.557,0.947,0.594,0.796,0.695
0.634,0.529,0.83,0.417,0.97,0.897,0.314
0.067,0.824,0.837,0.365,0.73,0.998,0.478
0.071,0.798,0.992,0.397,0.533,0.175,0.314
0.072,0.354,0.308,0.583,0.311,0.804,0.704
0.364,0.446,0.518,0.769,0.487,0.462,0.57
0.452,0.017,0.642,0.813,0.615,0.708,0.844
0.431,0.445,0.391,0.592,0.715,0.227,0.557
0.879,0.781,0.903,0.969,0.445,0.925,0.389
0.494,0.472,0.606,0.217,0.419,0.635,0.093
0.094,0.703,0.492,0.982,0.462,0.726,0.483
0.284,0.671,0.893,0.371,0.763,0.487,0.772
0.071,0.291,0.72,0.064,0.661,0.062,0.377
0.002,0.911,0.704,0.566,0.614,0.391,0.783
0.285,0.025,0.717,0.381,0.781,0.435,0.595
0.344,0.975,0.878,0.478,0.436,0.283,0.204
0.605,0.77,0.681,0.18,0.985,0.126,0.601
0.042,0.713,0.908,0.647,0.67,0.866,0.868
0.474,0.556,0.942,0.316,0.831,0.492,0.173
0.271,0.655,0.603,0.832,0.34,0.392,0.578
0.015,0.792,0.828,0.043,0.013,0.561,0.37
0.264,0.59,0.97,0.192,0.163,0.682,0.68
0.293,0.425,0.842,0.111,0.716,0.136,0.812
0.033,0.698,0.886,0.655,0.541,0.422,0.72
0.36,0.763,0.981,0.417,0.367,0.521,0.572
0.157,0.46,0.977,0.579,0.34,0.416,0.582
0.012,0.449,0.476,0.712,0.316,0.293,0.549
0.323,0.924,0.741,0.5,0.399,0.747,0.364
0.133,0.845,0.865,0.227,0.648,0.878,0.033
0.44,0.123,0.66,0.224,0.236,0.732,0.498
0.15,0.974,0.434,0.855,0.569,0.125,0.753
0.263,0.45,0.956,0.773,0.627,0.784,0.329
0.612,0.033,0.934,0.901,0.147,0.738,0.248
0.466,0.662,0.926,0.052,0.522,0.184,0.058
0.141,0.711,0.18,0.455,0.805,0.874,0.516
0.151,0.834,0.508,0.392,0.506,0.2,0.478
0.043,0.518,0.343,0.008,0.648,0.429,0.338
0.25,0.723,0.912,0.658,0.53,0.326,0.978
0.619,0.528,0.814,0.573,0.452,0.076,0.39
0.038,0.561,0.76,0.705,0.62,0.734,0.32
0.284,0.423,0.809,0.57,0.63,0.423,0.251
0.627,0.839,0.28,0.159,0.486,0.032,0.196
0.313,0.896,0.625,0.262,0.14,0.507,0.381
0.148,0.582,0.535,0.652,0.696,0.406,0.898
0.336,0.282,0.543,0.523,0.785,0.358,0.321
0.668,0.698,0.527,0.706,0.275,0.557,0.631
0.025,0.646,0.82,0.508,0.586,0.355,0.681
0.099,0.966,0.617,0.196,0.524,0.259,0.217
0.242,0.988,0.347,0.792,0.356,0.341,0.913
0.12,0.589,0.749,0.741,0.008,0.264,0.48
0.48,0.329,0.223,0.194,0.529,0.307,0.329
0.074,0.301,0.682,0.834,0.357,0.767,0.699
0.427,0.397,0.613,0.673,0.367,0.834,0.14
0.145,0.468,0.843,0.72,0.306,0.456,0.561
0.373,0.486,0.633,0.685,0.394,0.465,0.274
0.174,0.308,0.965,0.785,0.658,0.899,0.811
0.469,0.653,0.964,0.971,0.449,0.424,0.149
0.148,0.919,0.763,0.912,0.36,0.832,0.515
0.554,0.813,0.336,0.718,0.006,0.377,0.291
0.081,0.97,0.773,0.931,0.139,0.35,0.272
0.311,0.535,0.556,0.888,0.424,0.755,0.039
0.242,0.599,0.55,0.339,0.669,0.681,0.485
0.509,0.821,0.811,0.426,0.235,0.987,0.533
0.101,0.536,0.637,0.76,0.521,0.424,0.979
0.253,0.263,0.345,0.822,0.283,0.045,0.904
0.687,0.512,0.982,0.096,0.758,0.406,0.661
0.221,0.119,0.98,0.244,0.662,0.08,0.56
0.305,0.611,0.965,0.481,0.607,0.554,0.659
0.117,0.607,0.86,0.144,0.62,0.714,0.4
0.786,0.577,0.77,0.012,0.175,0.662,0.561
0.318,0.654,0.846,0.202,0.285,0.383,0.444
0.178,0.274,0.823,0.408,0.334,0.523,0.502
0.041,0.753,0.823,0.723,0.439,0.742,0.38
0.03,0.581,0.465,0.085,0.801,0.241,0.755
0.279,0.411,0.943,0.508,0.528,0.335,0.353
0.264,0.63,0.805,0.626,0.579,0.46,0.814
0.323,0.185,0.218,0.221,0.522,0.711,0.492
0.552,0.895,0.634,0.429,0.696,0.851,0.592
0.487,0.822,0.724,0.551,0.752,0.769,0.699
0.1,0.128,0.953,0.649,0.564,0.37,0.066
0.075,0.758,0.599,0.124,0.129,0.612,0.322
0.105,0.687,0.969,0.619,0.486,0.542,0.385
0.135,0.952,0.512,0.494,0.331,0.706,0.398
0.727,0.429,0.9,0.418,0.691,0.422,0.871
0.15,0.853,0.8,0.646,0.585,0.278,0.439
0.104,0.898,0.972,0.186,0.052,0.655,0.264
0.176,0.459,0.385,0.795,0.261,0.69,0.935
0.327,0.639,0.857,0.99,0.404,0.075,0.149
0.398,0.808,0.872,0.956,0.754,0.351,0.453
0.246,0.86,0.939,0.312,0.473,0.468,0.134
0.009,0.862,0.221,0.947,0.469,0.251,0.662
0.49,0.938,0.635,0.773,0.823,0.407,0.327
0.227,0.466,0.852,0.1,0.628,0.597,0.023
0.319,0.678,0.957,0.771,0.463,0.275,0.701
0.043,0.352,0.848,0.662,0.708,0.361,0.79
0.705,0.402,0.699,0.913,0.573,0.554,0.01
0.578,0.256,0.86,0.884,0.329,0.691,0.533
0.218,0.68,0.824,0.987,0.324,0.603,0.477
0.569,0.728,0.594,0.499,0.723,0.57,0.025
0.227,0.889,0.694,0.561,0.544,0.722,0.128
0.122,0.533,0.607,0.977,0.028,0.311,0.635
0.449,0.904,0.959,0.75,0.95,0.623,0.428
0.048,0.813,0.341,0.383,0.734,0.342,0.512
0.288,0.799,0.583,0.3,0.784,0.755,0.22
0.383,0.996,0.88,0.737,0.576,0.237,0.249
0.021,0.889,0.59,0.342,0.857,0.513,0.311
0.154,0.259,0.807,0.762,0.757,0.47,0.66
0.417,0.163,0.886,0.283,0.509,0.628,0.932
0.797,0.573,0.733,0.029,0.555,0.499,0.816
0.042,0.392,0.832,0.468,0.49,0.345,0.587
0.472,0.187,0.456,0.917,0.535,0.687,0.745
0.505,0.833,0.592,0.654,0.852,0.39,0.268
0.115,0.654,0.733,0.179,0.877,0.311,0.333
0.127,0.108,0.745,0.604,0.333,0.521,0.321
0.124,0.957,0.755,0.801,0.627,0.941,0.493
0.631,0.569,0.978,0.461,0.624,0.776,0.533
0.665,0.654,0.695,0.585,0.836,0.531,0.632
0.224,0.925,0.927,0.008,0.575,0.759,0.531
0.361,0.586,0.612,0.48,0.446,0.963,0.591
0.016,0.764,0.972,0.663,0.32,0.844,0.175
0.386,0.783,0.974,0.025,0.868,0.669,0.602
0.621,0.742,0.303,0.277,0.388,0.17,0.801
0.643,0.57,0.712,0.717,0.321,0.308,0.879
0.063,0.76,0.952,0.846,0.852,0.383,0.568
0.154,0.116,0.916,0.806,0.337,0.453,0.829
0.098,0.451,0.716,0.688,0.724,0.699,0.618
0.076,0.309,0.357,0.443,0.756,0.895,0.153
0.827,0.19,0.811,0.542,0.721,0.292,0.631
0.22,0.687,0.988,0.525,0.502,0.71,0.766
0.276,0.877,0.803,0.847,0.075,0.279,0.462
0.257,0.372,0.679,0.954,0.156,0.298,0.458
0.042,0.63,0.742,0.423,0.522,0.723,0.857
0.305,0.871,0.995,0.854,0.483,0.089,0.269
0.138,0.587,0.876,0.344,0.213,0.945,0.633
0.387,0.647,0.485,0.847,0.108,0.809,0.741
0.091,0.72,0.794,0.058,0.861,0.074,0.052
0.499,0.92,0.647,0.142,0.487,0.785,0.577
0.329,0.846,0.697,0.951,0.308,0.193,0.454
0.0,0.691,0.795,0.208,0.368,0.67,0.618
0.059,0.829,0.453,0.574,0.062,0.704,0.484
0.205,0.253,0.856,0.255,0.081,0.124,0.426
0.068,0.583,0.462,0.561,0.77,0.665,0.311
0.237,0.848,0.339,0.276,0.799,0.074,0.574
0.277,0.496,0.649,0.104,0.29,0.445,0.534
0.036,0.085,0.834,0.281,0.154,0.588,0.478
0.072,0.759,0.989,0.627,0.91,0.539,0.012
0.597,0.563,0.63,0.507,0.488,0.435,0.852
0.014,0.65,0.91,0.83,0.57,0.271,0.876
0.031,0.457,0.805,0.556,0.36,0.15,0.753
0.147,0.681,0.849,0.73,0.556,0.609,0.382
0.305,0.433,0.592,0.633,0.474,0.737,0.328
0.334,0.523,0.63,0.697,0.844,0.88,0.746
0.199,0.57,0.991,0.488,0.577,0.724,0.381
0.263,0.172,0.833,0.737,0.873,0.872,0.823
0.155,0.804,0.848,0.5,0.19,0.416,0.904
0.42,0.568,0.902,0.262,0.258,0.349,0.85
0.014,0.84,0.865,0.209,0.583,0.259,0.597
0.242,0.767,0.729,0.141,0.641,0.234,0.995
0.34,0.479,0.947,0.715,0.529,0.315,0.595
0.337,0.797,0.91,0.528,0.304,0.976,0.444
0.219,0.308,0.613,0.758,0.365,0.677,0.197
0.49,0.826,0.977,0.198,0.699,0.975,0.695
0.43,0.907,0.894,0.903,0.768,0.359,0.827
0.582,0.547,0.941,0.22,0.846,0.286,0.475
0.429,0.705,0.875,0.301,0.903,0.649,0.003
0.364,0.131,0.719,0.855,0.938,0.619,0.023
0.154,0.967,0.934,0.227,0.2,0.479,0.147
0.365,0.67,0.881,0.717,0.373,0.341,0.143
0.049,0.929,0.936,0.98,0.899,0.691,0.34
0.143,0.179,0.815,0.57,0.531,0.839,0.604
0.276,0.543,0.807,0.85,0.212,0.41,0.381
0.331,0.905,0.968,0.352,0.031,0.106,0.329
0.241,0.319,0.683,0.545,0.516,0.733,0.396
0.729,0.8,0.885,0.997,0.851,0.142,0.543
0.215,0.299,0.851,0.932,0.363,0.347,0.51
0.387,0.439,0.974,0.536,0.091,0.174,0.467
0.43,0.262,0.687,0.378,0.786,0.318,0.218
0.189,0.635,0.552,0.872,0.576,0.361,0.869
0.202,0.934,0.428,0.892,0.311,0.517,0.881
0.159,0.64,0.658,0.123,0.64,0.909,0.689
0.009,0.639,0.69,0.599,0.895,0.521,0.685
0.29,0.384,0.775,0.958,0.471,0.126,0.594
0.334,0.243,0.53,0.919,0.874,0.825,0.296
0.071,0.217,0.782,0.395,0.89,0.271,0.515
0.137,0.312,0.963,0.808,0.464,0.901,0.509
0.386,0.832,0.188,0.315,0.494,0.003,0.316
0.329,0.414,0.963,0.129,0.391,0.564,0.692
0.544,0.347,0.956,0.455,0.73,0.886,0.26
0.166,0.964,0.905,0.413,0.773,0.474,0.608
0.475,0.559,0.678,0.28,0.484,0.896,0.462
0.257,0.899,0.947,0.454,0.534,0.611,0.909
0.469,0.984,0.8,0.88,0.263,0.683,0.883
0.896,0.349,0.692,0.302,0.484,0.292,0.597
0.511,0.728,0.599,0.332,0.878,0.288,0.648
0.158,0.646,0.818,0.347,0.339,0.367,0.583
0.032,0.556,0.392,0.805,0.62,0.364,0.944
0.197,0.48,0.825,0.849,0.659,0.653,0.284
0.253,0.626,0.594,0.385,0.333,0.485,0.486
0.265,0.455,0.929,0.52,0.608,0.481,0.592
0.438,0.945,0.646,0.378,0.297,0.555,0.714
0.158,0.962,0.943,0.567,0.364,0.761,0.174
0.573,0.885,0.91,0.673,0.55,0.339,0.639
0.025,0.024,0.681,0.656,0.706,0.387,0.529
0.25,0.227,0.931,0.141,0.514,0.071,0.506
0.81,0.864,0.853,0.557,0.734,0.676,0.476
0.256,0.471,0.195,0.219,0.762,0.28,0.046
0.327,0.391,0.717,0.577,0.853,0.277,0.661
0.554,0.742,0.758,0.35,0.328,0.725,0.605
0.08,0.001,0.622,0.268,0.033,0.446,0.214
0.289,0.679,0.146,0.364,0.514,0.414,0.789
0.104,0.689,0.872,0.429,0.495,0.894,0.619
0.306,0.522,0.514,0.435,0.142,0.665,0.322
0.507,0.252,0.913,0.587,0.323,0.078,0.635
0.376,0.617,0.246,0.846,0.702,0.519,0.433
0.553,0.784,0.88,0.929,0.975,0.888,0.731
0.234,0.835,0.46,0.193,0.609,0.155,0.688
0.092,0.766,0.839,0.827,0.272,0.392,0.423
0.22,0.737,0.96,0.843,0.525,0.225,0.942
0.292,0.824,0.161,0.265,0.259,0.429,0.778
0.334,0.263,0.909,0.887,0.552,0.59,0.858
0.229,0.168,0.5,0.726,0.695,0.426,0.581
0.727,0.628,0.916,0.053,0.238,0.518,0.509
0.389,0.904,0.582,0.86,0.726,0.534,0.442
0.296,0.673,0.909,0.263,0.393,0.272,0.433
0.339,0.474,0.819,0.477,0.873,0.538,0.828
0.227,0.372,0.66,0.608,0.566,0.371,0.474
0.474,0.378,0.877,0.429,0.402,0.553,0.196
0.552,0.105,0.788,0.443,0.852,0.731,0.537
0.11,0.584,0.887,0.679,0.328,0.553,0.341
0.259,0.031,0.644,0.768,0.046,0.461,0.448
0.363,0.766,0.901,0.996,0.627,0.609,0.388
0.288,0.768,0.877,0.793,0.521,0.064,0.181
0.204,0.708,0.97,0.472,0.518,0.866,0.967
0.264,0.95,0.877,0.755,0.932,0.317,0.892
0.163,0.353,0.882,0.437,0.183,0.627,0.692
0.101,0.272,0.847,0.343,0.872,0.766,0.579
0.132,0.753,0.252,0.592,0.419,0.876,0.459
0.679,0.448,0.773,0.147,0.83,0.468,0.388
0.222,0.183,0.945,0.151,0.34,0.108,0.169
0.241,0.769,0.93,0.964,0.366,0.29,0.948
0.72,0.557,0.943,0.632,0.412,0.126,0.458
0.851,0.93,0.756,0.232,0.297,0.499,0.868
0.056,0.983,0.608,0.6,0.905,0.433,0.44
0.105,0.219,0.823,0.662,0.798,0.375,0.708
0.248,0.725,0.691,0.974,0.71,0.66,0.134
0.218,0.86,0.728,0.241,0.777,0.61,0.617
0.324,0.703,0.927,0.088,0.889,0.382,0.487
0.504,0.491,0.979,0.782,0.237,0.222,0.505
0.141,0.956,0.794,0.947,0.856,0.629,0.616
0.125,0.269,0.698,0.295,0.393,0.394,0.871
0.155,0.809,0.374,0.762,0.182,0.514,0.393
0.026,0.864,0.841,0.633,0.631,0.782,0.209
0.157,0.823,0.666,0.63,0.489,0.372,0.191
0.479,0.578,0.325,0.197,0.195,0.662,0.149
0.319,0.64,0.561,0.996,0.719,0.297,0.747
0.432,0.67,0.937,0.442,0.455,0.369,0.72
0.614,0.902,0.416,0.909,0.536,0.689,0.601
0.673,0.449,0.904,0.653,0.778,0.858,0.826
0.56,0.511,0.765,0.52,0.165,0.341,0.167
0.315,0.391,0.502,0.612,0.417,0.52,0.544
0.379,0.894,0.844,0.003,0.794,0.407,0.639
0.631,0.172,0.926,0.586,0.948,0.452,0.278
0.656,0.622,0.743,0.056,0.351,0.686,0.008
0.206,0.38,0.57,0.176,0.849,0.312,0.629
0.081,0.234,0.662,0.212,0.143,0.069,0.717
0.512,0.598,0.289,0.634,0.591,0.332,0.358
0.201,0.122,0.839,0.279,0.753,0.378,0.553
0.086,0.007,0.792,0.45,0.172,0.288,0.326
0.063,0.677,0.683,0.292,0.335,0.565,0.958
0.363,0.864,0.959,0.263,0.38,0.406,0.287
0.414,0.571,0.869,0.636,0.777,0.348,0.341
0.016,0.677,0.689,0.437,0.258,0.311,0.821
0.646,0.811,0.071,0.342,0.505,0.672,0.53
0.459,0.375,0.655,0.908,0.587,0.724,0.589
0.429,0.338,0.483,0.006,0.781,0.312,0.103
0.202,0.397,0.726,0.557,0.123,0.367,0.743
0.322,0.102,0.713,0.774,0.233,0.117,0.894
0.26,0.285,0.82,0.457,0.768,0.52,0.469
0.138,0.234,0.845,0.619,0.761,0.721,0.723
0.266,0.822,0.342,0.102,0.831,0.589,0.635
0.217,0.745,0.925,0.709,0.358,0.78,0.51
0.228,0.861,0.845,0.485,0.279,0.735,0.595
0.374,0.326,0.505,0.848,0.084,0.528,0.629
0.387,0.908,0.697,0.399,0.487,0.699,0.216
0.24,0.987,0.637,0.122,0.368,0.306,0.823
0.08,0.402,0.843,0.189,0.354,0.429,0.471
0.859,0.588,0.545,0.281,0.968,0.348,0.165
0.434,0.679,0.952,0.599,0.608,0.241,0.632
0.744,0.914,0.569,0.244,0.909,0.259,0.711
0.264,0.971,0.832,0.561,0.743,0.532,0.448
0.512,0.638,0.786,0.309,0.339,0.545,0.52
0.184,0.922,0.869,0.908,0.451,0.42,0.048
0.11,0.813,0.862,0.546,0.164,0.738,0.21
0.667,0.499,0.902,0.502,0.252,0.066,0.709
0.088,0.634,0.835,0.09,0.131,0.333,0.772
0.048,0.307,0.531,0.622,0.341,0.275,0.602
0.186,0.542,0.51,0.965,0.849,0.778,0.296
0.068,0.437,0.635,0.297,0.024,0.742,0.228
0.305,0.39,0.687,0.544,0.977,0.45,0.819
0.109,0.62,0.764,0.909,0.258,0.357,0.524
0.356,0.342,0.738,0.727,0.858,0.687,0.198
0.509,0.867,0.767,0.14,0.977,0.905,0.532
0.056,0.625,0.644,0.042,0.048,0.556,0.622
0.34,0.861,0.928,0.357,0.724,0.905,0.912
0.364,0.708,0.854,0.217,0.613,0.608,0.385
0.093,0.383,0.423,0.333,0.472,0.559,0.5
0.755,0.658,0.996,0.656,0.202,0.283,0.478
0.555,0.93,0.506,0.844,0.096,0.815,0.278
0.083,0.752,0.158,0.234,0.715,0.063,0.205
0.018,0.004,0.498,0.608,0.882,0.452,0.176
0.205,0.414,0.929,0.028,0.171,0.981,0.539
0.131,0.696,0.924,0.578,0.753,0.393,0.535
0.233,0.374,0.441,0.704,0.628,0.276,0.571
0.186,0.795,0.417,0.354,0.366,0.753,0.848
0.133,0.164,0.73,0.171,0.059,0.189,0.8
0.963,0.011,0.894,0.539,0.493,0.871,0.478
0.435,0.593,0.9,0.532,0.783,0.797,0.76
0.157,0.594,0.459,0.039,0.988,0.736,0.228
0.662,0.892,0.362,0.194,0.694,0.166,0.543
0.147,0.626,0.715,0.847,0.226,0.054,0.339
0.517,0.929,0.797,0.512,0.315,0.79,0.448
0.0,0.27,0.813,0.116,0.402,0.692,0.806
0.551,0.653,0.546,0.289,0.66,0.566,0.381
0.041,0.239,0.733,0.858,0.631,0.488,0.061
0.222,0.775,0.601,0.6,0.334,0.458,0.805
0.012,0.814,0.729,0.274,0.41,0.483,0.425
0.135,0.757,0.585,0.62,0.639,0.554,0.717
0.205,0.066,0.873,0.373,0.769,0.407,0.368
0.398,0.226,0.501,0.406,0.533,0.205,0.607
0.364,0.828,0.844,0.56,0.091,0.56,0.12
0.013,0.826,0.616,0.191,0.867,0.312,0.465
0.393,0.878,0.717,0.591,0.354,0.746,0.784
0.161,0.863,0.928,0.028,0.818,0.739,0.505
0.28,0.878,0.793,0.764,0.536,0.679,0.324
0.117,0.757,0.811,0.864,0.46,0.686,0.566
0.442,0.708,0.571,0.273,0.486,0.109,0.302
0.137,0.707,0.896,0.169,0.21,0.018,0.633
0.012,0.554,0.579,0.12,0.565,0.498,0.15
0.096,0.172,0.591,0.145,0.682,0.648,0.626
0.349,0.846,0.715,0.599,0.289,0.241,0.491
0.283,0.463,0.908,0.213,0.347,0.554,0.373
0.261,0.331,0.731,0.473,0.982,0.237,0.716
0.387,0.092,0.514,0.237,0.496,0.082,0.439
0.471,0.729,0.376,0.122,0.382,0.828,0.591
0.251,0.316,0.662,0.603,0.962,0.207,0.644
0.141,0.729,0.823,0.665,0.6,0.697,0.553
0.387,0.929,0.988,0.908,0.726,0.558,0.354
0.441,0.902,0.705,0.898,0.615,0.44,0.538
0.337,0.925,0.917,0.607,0.782,0.305,0.893
0.13,0.623,0.558,0.423,0.584,0.789,0.499
0.531,0.161,0.878,0.562,0.246,0.048,0.972
0.084,0.812,0.543,0.642,0.501,0.167,0.17
0.107,0.483,0.979,0.993,0.231,0.439,0.255
0.244,0.438,0.974,0.15,0.517,0.519,0.448
0.265,0.217,0.696,0.105,0.822,0.709,0.549
0.428,0.115,0.901,0.523,0.464,0.103,0.2
0.37,0.588,0.742,0.752,0.025,0.194,0.424
0.433,0.018,0.664,0.866,0.136,0.909,0.701
0.36,0.62,0.795,0.391,0.859,0.325,0.559
0.615,0.883,0.338,0.5,0.385,0.774,0.198
0.169,0.197,0.483,0.706,0.343,0.409,0.594
0.1,0.777,0.57,0.755,0.239,0.412,0.754
0.45,0.663,0.375,0.054,0.58,0.662,0.744
0.433,0.449,0.47,0.583,0.917,0.535,0.805
0.405,0.358,0.99,0.79,0.495,0.36,0.469
0.407,0.764,0.513,0.43,0.257,0.208,0.783
0.187,0.787,0.477,0.569,0.528,0.766,0.329
0.512,0.998,0.339,0.98,0.393,0.21,0.97
0.1,0.8,0.609,0.593,0.395,0.851,0.565
0.171,0.319,0.697,0.923,0.297,0.719,0.437
0.119,0.232,0.957,0.668,0.373,0.585,0.493
0.168,0.555,0.759,0.497,0.455,0.394,0.613
0.117,0.379,0.718,0.534,0.338,0.517,0.549
0.354,0.506,0.778,0.493,0.122,0.298,0.423
0.311,0.851,0.953,0.646,0.723,0.632,0.605
0.195,0.715,0.855,0.603,0.519,0.401,0.608
0.0,0.827,0.515,0.082,0.452,0.443,0.335
0.392,0.844,0.805,0.87,0.903,0.8,0.741
0.404,0.82,0.658,0.604,0.481,0.408,0.514
0.084,0.416,0.608,0.459,0.832,0.047,0.629
0.238,0.759,0.985,0.326,0.709,0.679,0.447
0.274,0.666,0.749,0.385,0.425,0.78,0.17
0.204,0.378,0.986,0.106,0.84,0.302,0.967
0.472,0.879,0.897,0.529,0.288,0.359,0.312
