0.246,0.709,0.152,0.097,0.675,0.695,0.812
0.888,0.225,0.015,0.867,0.503,0.581,0.84
0.709,0.965,0.168,0.479,0.528,0.595,0.396
0.821,0.83,0.699,0.515,0.602,0.437,0.362
0.632,0.81,0.722,0.51,0.335,0.963,0.277
0.278,0.755,0.283,0.296,0.619,0.936,0.221
0.819,0.441,0.366,0.936,0.679,0.49,0.54
0.984,0.243,0.196,0.193,0.73,0.375,0.401
0.599,0.38,0.535,0.549,0.633,0.908,0.55
0.425,0.302,0.198,0.422,0.421,0.781,0.327
0.864,0.429,0.244,0.181,0.206,0.413,0.488
0.719,0.463,0.431,0.456,0.458,0.394,0.593
0.175,0.8,0.438,0.416,0.586,0.168,0.704
0.345,0.914,0.266,0.604,0.991,0.231,0.058
0.346,0.918,0.046,0.547,0.772,0.604,0.75
0.89,0.481,0.846,0.364,0.12,0.269,0.027
0.591,0.986,0.794,0.142,0.297,0.413,0.426
0.423,0.26,0.185,0.605,0.553,0.481,0.759
0.284,0.942,0.133,0.528,0.511,0.45,0.021
0.492,0.976,0.57,0.116,0.794,0.153,0.527
0.435,0.588,0.403,0.609,0.488,0.723,0.464
0.506,0.71,0.356,0.459,0.198,0.633,0.717
0.706,0.111,0.799,0.417,0.981,0.208,0.288
0.777,0.743,0.442,0.912,0.66,0.782,0.412
0.415,0.077,0.296,0.521,0.669,0.184,0.418
0.406,0.101,0.159,0.318,0.464,0.929,0.356
0.715,0.147,0.168,0.657,0.531,0.286,0.509
0.67,0.185,0.4,0.433,0.429,0.676,0.46
0.756,0.198,0.455,0.342,0.487,0.189,0.248
0.15,0.82,0.459,0.002,0.521,0.685,0.44
0.42,0.476,0.363,0.862,0.24,0.272,0.363
0.328,0.619,0.425,0.405,0.268,0.133,0.623
0.95,0.121,0.105,0.516,0.454,0.292,0.761
0.468,0.759,0.492,0.081,0.691,0.302,0.258
0.368,0.037,0.268,0.411,0.805,0.473,0.79
0.74,0.282,0.196,0.301,0.812,0.136,0.346
0.229,0.521,0.458,0.356,0.219,0.114,0.582
0.4,0.06,0.457,0.625,0.752,0.382,0.601
0.639,0.576,0.596,0.414,0.358,0.625,0.329
0.348,0.821,0.174,0.146,0.227,0.764,0.454
0.834,0.002,0.811,0.502,0.607,0.447,0.303
0.942,0.325,0.061,0.369,0.802,0.527,0.057
0.374,0.262,0.174,0.06,0.861,0.792,0.565
0.788,0.622,0.467,0.276,0.78,0.259,0.701
0.322,0.799,0.34,0.998,0.904,0.669,0.43
0.492,0.858,0.513,0.087,0.585,0.651,0.798
0.986,0.369,0.144,0.424,0.877,0.495,0.555
0.71,0.123,0.34,0.256,0.598,0.374,0.812
0.339,0.701,0.517,0.475,0.303,0.752,0.026
0.834,0.492,0.066,0.322,0.765,0.315,0.273
0.676,0.535,0.55,0.534,0.515,0.049,0.405
0.673,0.087,0.21,0.724,0.726,0.294,0.579
0.899,0.652,0.721,0.283,0.803,0.579,0.75
0.484,0.935,0.483,0.369,0.807,0.911,0.12
0.303,0.425,0.452,0.633,0.106,0.444,0.462
0.811,0.712,0.452,0.328,0.379,0.568,0.158
0.514,0.184,0.08,0.713,0.954,0.669,0.429
0.605,0.528,0.576,0.701,0.362,0.141,0.665
0.387,0.968,0.037,0.589,0.664,0.074,0.733
0.648,0.663,0.37,0.242,0.062,0.366,0.893
0.738,0.325,0.685,0.944,0.364,0.654,0.257
0.355,0.868,0.576,0.685,0.844,0.205,0.487
0.115,0.292,0.11,0.047,0.254,0.085,0.59
0.154,0.879,0.307,0.231,0.376,0.802,0.238
0.668,0.206,0.236,0.345,0.862,0.589,0.411
0.25,0.439,0.268,0.843,0.411,0.487,0.327
0.728,0.115,0.447,0.816,0.976,0.839,0.13
0.831,0.891,0.048,0.66,0.555,0.356,0.695
0.356,0.527,0.072,0.684,0.708,0.656,0.484
0.773,0.387,0.412,0.189,0.735,0.132,0.511
0.196,0.232,0.219,0.576,0.289,0.516,0.232
0.898,0.593,0.242,0.583,0.907,0.706,0.093
0.479,0.429,0.64,0.863,0.952,0.362,0.532
0.186,0.521,0.136,0.493,0.957,0.363,0.714
0.078,0.726,0.028,0.221,0.689,0.229,0.53
0.058,0.583,0.087,0.892,0.527,0.773,0.153
0.88,0.963,0.208,0.385,0.495,0.51,0.596
0.641,0.246,0.281,0.709,0.586,0.897,0.737
0.474,0.631,0.31,0.442,0.291,0.625,0.761
0.801,0.722,0.249,0.331,0.545,0.666,0.397
0.702,0.613,0.603,0.34,0.48,0.865,0.738
0.614,0.55,0.313,0.212,0.608,0.271,0.629
0.737,0.611,0.643,0.023,0.856,0.442,0.819
0.65,0.557,0.122,0.174,0.676,0.403,0.502
0.965,0.413,0.495,0.813,0.03,0.479,0.291
0.367,0.826,0.057,0.424,0.738,0.21,0.074
0.655,0.697,0.198,0.145,0.628,0.592,0.147
0.613,0.535,0.067,0.388,0.55,0.137,0.071
0.644,0.382,0.49,0.008,0.598,0.207,0.306
0.15,0.246,0.482,0.768,0.466,0.477,0.4
0.149,0.859,0.317,0.269,0.637,0.364,0.546
0.289,0.542,0.262,0.334,0.91,0.986,0.405
0.485,0.657,0.555,0.471,0.448,0.155,0.212
0.895,0.88,0.485,0.675,0.526,0.98,0.236
0.917,0.458,0.298,0.93,0.57,0.303,0.811
0.676,0.255,0.841,0.265,0.249,0.429,0.111
0.151,0.618,0.672,0.302,0.07,0.117,0.475
0.115,0.699,0.266,0.409,0.512,0.195,0.559
0.604,0.028,0.142,0.126,0.294,0.608,0.479
0.18,0.331,0.243,0.547,0.056,0.261,0.098
0.43,0.619,0.789,0.143,0.294,0.035,0.016
0.39,0.328,0.063,0.776,0.58,0.539,0.866
0.745,0.559,0.518,0.185,0.336,0.366,0.47
0.846,0.404,0.335,0.066,0.064,0.502,0.016
0.419,0.681,0.186,0.276,0.528,0.93,0.173
0.807,0.586,0.118,0.212,0.769,0.772,0.318
0.58,0.465,0.3,0.534,0.489,0.33,0.796
0.653,0.874,0.355,0.812,0.373,0.293,0.369
0.065,0.551,0.736,0.62,0.284,0.338,0.086
0.365,0.355,0.463,0.499,0.379,0.493,0.246
0.379,0.115,0.632,0.491,0.042,0.63,0.575
0.908,0.078,0.111,0.944,0.778,0.972,0.585
0.457,0.697,0.679,0.148,0.6,0.617,0.561
0.725,0.24,0.723,0.784,0.141,0.39,0.563
0.278,0.579,0.179,0.227,0.706,0.17,0.859
0.316,0.125,0.577,0.642,0.321,0.149,0.521
0.884,0.401,0.148,0.757,0.539,0.3,0.481
0.305,0.639,0.092,0.376,0.828,0.277,0.441
0.792,0.725,0.014,0.17,0.874,0.817,0.522
0.763,0.541,0.241,0.532,0.112,0.208,0.158
0.389,0.851,0.449,0.859,0.176,0.536,0.301
0.793,0.417,0.343,0.652,0.651,0.76,0.187
0.321,0.623,0.223,0.163,0.785,0.219,0.273
0.495,0.978,0.738,0.035,0.755,0.258,0.622
0.092,0.268,0.223,0.851,0.444,0.775,0.855
0.329,0.73,0.856,0.998,0.948,0.02,0.454
0.615,0.884,0.295,0.98,0.704,0.192,0.26
0.668,0.358,0.472,0.368,0.856,0.286,0.36
0.864,0.735,0.248,0.786,0.345,0.114,0.679
0.206,0.742,0.509,0.898,0.471,0.618,0.904
0.414,0.248,0.108,0.521,0.401,0.198,0.32
0.45,0.323,0.625,0.005,0.078,0.573,0.399
0.023,0.953,0.661,0.073,0.323,0.479,0.282
0.917,0.471,0.415,0.577,0.313,0.521,0.081
0.519,0.018,0.833,0.127,0.998,0.742,0.676
0.231,0.354,0.082,0.869,0.644,0.48,0.475
0.672,0.651,0.577,0.0,0.855,0.558,0.589
0.406,0.918,0.097,0.223,0.648,0.668,0.973
0.821,0.997,0.268,0.526,0.063,0.458,0.673
0.816,0.512,0.799,0.203,0.493,0.46,0.367
0.863,0.41,0.198,0.525,0.95,0.959,0.544
0.651,0.089,0.274,0.724,0.58,0.903,0.263
0.287,0.762,0.25,0.896,0.866,0.464,0.07
0.367,0.74,0.181,0.254,0.013,0.416,0.866
0.785,0.589,0.434,0.028,0.289,0.307,0.04
0.825,0.923,0.343,0.069,0.993,0.076,0.481
0.17,0.577,0.136,0.255,0.548,0.503,0.59
0.169,0.559,0.143,0.218,0.659,0.99,0.824
0.747,0.103,0.385,0.523,0.674,0.265,0.796
0.26,0.566,0.145,0.434,0.183,0.817,0.27
0.06,0.208,0.581,0.701,0.065,0.021,0.734
0.743,0.54,0.307,0.317,0.505,0.042,0.266
0.265,0.771,0.198,0.494,0.702,0.539,0.503
0.558,0.093,0.614,0.968,0.789,0.899,0.34
0.493,0.91,0.305,0.27,0.934,0.756,0.385
0.192,0.319,0.23,0.073,0.83,0.552,0.645
0.676,0.632,0.293,0.611,0.634,0.904,0.661
0.285,0.86,0.27,0.472,0.416,0.153,0.929
0.279,0.58,0.433,0.811,0.979,0.78,0.272
0.687,0.557,0.555,0.41,0.547,0.775,0.452
0.757,0.818,0.439,0.365,0.888,0.585,0.595
0.805,0.276,0.264,0.074,0.332,0.544,0.763
0.323,0.277,0.291,0.474,0.77,0.835,0.01
0.593,0.009,0.106,0.57,0.961,0.821,0.065
0.424,0.599,0.519,0.375,0.814,0.417,0.527
0.223,0.926,0.203,0.442,0.039,0.572,0.718
0.439,0.044,0.805,0.552,0.215,0.829,0.346
0.772,0.539,0.714,0.916,0.359,0.306,0.043
0.187,0.903,0.757,0.633,0.793,0.543,0.417
0.288,0.82,0.366,0.487,0.757,0.044,0.442
0.621,0.567,0.133,0.752,0.809,0.093,0.509
0.355,0.122,0.477,0.155,0.565,0.328,0.369
0.268,0.168,0.565,0.228,0.889,0.964,0.909
0.344,0.764,0.323,0.732,0.098,0.297,0.122
0.11,0.406,0.435,0.638,0.176,0.618,0.464
0.402,0.561,0.523,0.642,0.642,0.733,0.479
0.797,0.469,0.253,0.797,0.578,0.606,0.913
0.678,0.934,0.064,0.785,0.198,0.288,0.293
0.775,0.171,0.294,0.105,0.91,0.6,0.21
0.745,0.401,0.694,0.182,0.702,0.445,0.466
0.57,0.028,0.022,0.667,0.863,0.786,0.14
0.692,0.338,0.468,0.287,0.649,0.613,0.111
0.471,0.447,0.797,0.344,0.458,0.466,0.374
0.408,0.938,0.221,0.885,0.513,0.22,0.095
0.171,0.355,0.009,0.663,0.067,0.404,0.128
0.666,0.223,0.797,0.0,0.141,0.106,0.249
0.442,0.869,0.065,0.441,0.971,0.241,0.016
0.028,0.458,0.215,0.006,0.675,0.988,0.761
0.165,0.779,0.092,0.838,0.031,0.379,0.247
0.483,0.694,0.163,0.866,0.436,0.522,0.795
0.693,0.819,0.381,0.675,0.701,0.695,0.6
0.67,0.593,0.103,0.45,0.371,0.536,0.196
0.273,0.229,0.692,0.862,0.265,0.799,0.584
0.933,0.689,0.134,0.063,0.999,0.668,0.509
0.562,0.242,0.623,0.904,0.606,0.711,0.083
0.634,0.037,0.544,0.307,0.773,0.491,0.648
0.412,0.561,0.46,0.582,0.519,0.786,0.559
0.51,0.743,0.072,0.817,0.432,0.529,0.888
0.409,0.442,0.542,0.493,0.577,0.305,0.542
0.421,0.416,0.191,0.169,0.991,0.236,0.269
0.813,0.711,0.783,0.929,0.737,0.388,0.418
0.303,0.701,0.415,0.98,0.059,0.732,0.414
0.592,0.854,0.249,0.634,0.974,0.272,0.608
0.249,0.112,0.276,0.306,0.63,0.052,0.237
0.116,0.986,0.369,0.474,0.588,0.827,0.369
0.498,0.666,0.463,0.51,0.186,0.438,0.414
0.859,0.689,0.552,0.355,0.865,0.0,0.463
0.119,0.192,0.813,0.592,0.414,0.381,0.899
0.381,0.306,0.526,0.514,0.918,0.381,0.745
0.59,0.773,0.069,0.099,0.805,0.942,0.512
0.385,0.692,0.366,0.306,0.896,0.382,0.138
0.715,0.485,0.259,0.237,0.879,0.935,0.841
0.606,0.727,0.321,0.124,0.896,0.777,0.512
0.601,0.968,0.17,0.425,0.397,0.22,0.379
0.947,0.809,0.301,0.593,0.351,0.6,0.62
0.222,0.146,0.615,0.262,0.362,0.317,0.692
0.245,0.659,0.572,0.074,0.143,0.254,0.562
0.26,0.5,0.251,0.268,0.284,0.221,0.258
0.622,0.739,0.482,0.818,0.631,0.775,0.701
0.537,0.74,0.762,0.044,0.693,0.559,0.853
0.476,0.537,0.261,0.011,0.278,0.889,0.617
0.744,0.592,0.449,0.258,0.708,0.339,0.108
0.182,0.128,0.318,0.514,0.441,0.987,0.395
0.515,0.35,0.39,0.703,0.863,0.483,0.792
0.791,0.155,0.333,0.643,0.545,0.568,0.122
0.603,0.435,0.091,0.199,0.54,0.123,0.419
0.43,0.724,0.02,0.368,0.25,0.543,0.736
0.805,0.725,0.598,0.456,0.47,0.255,0.194
0.773,0.537,0.116,0.4,0.774,0.131,0.363
0.743,0.234,0.638,0.355,0.418,0.467,0.584
0.129,0.688,0.054,0.034,0.782,0.435,0.061
0.38,0.325,0.365,0.756,0.784,0.613,0.438
0.538,0.82,0.044,0.699,0.653,0.647,0.37
0.501,0.971,0.909,0.248,0.626,0.238,0.308
0.136,0.945,0.291,0.165,0.386,0.681,0.377
0.403,0.43,0.146,0.271,0.769,0.409,0.689
0.822,0.568,0.638,0.424,0.33,0.78,0.486
0.611,0.127,0.435,0.608,0.508,0.21,0.137
0.889,0.606,0.084,0.49,0.294,0.2,0.965
0.309,0.68,0.397,0.171,0.475,0.635,0.205
0.981,0.489,0.076,0.894,0.114,0.52,0.123
0.18,0.452,0.244,0.913,0.508,0.2,0.593
0.963,0.946,0.615,0.807,0.887,0.785,0.886
0.601,0.741,0.253,0.238,0.186,0.925,0.935
0.174,0.26,0.606,0.756,0.297,0.604,0.873
0.752,0.752,0.427,0.962,0.714,0.108,0.354
0.6,0.479,0.465,0.333,0.462,0.284,0.586
0.964,0.224,0.312,0.316,0.4,0.541,0.495
0.82,0.588,0.409,0.379,0.622,0.117,0.696
0.064,0.911,0.331,0.115,0.918,0.757,0.187
0.441,0.67,0.301,0.111,0.258,0.691,0.794
0.293,0.235,0.692,0.292,0.44,0.565,0.15
0.498,0.18,0.205,0.053,0.489,0.404,0.163
0.621,0.549,0.59,0.99,0.247,0.669,0.021
0.446,0.562,0.565,0.087,0.941,0.584,0.235
0.842,0.758,0.436,0.524,0.876,0.938,0.497
0.477,0.486,0.156,0.706,0.693,0.425,0.571
0.435,0.175,0.155,0.274,0.813,0.161,0.315
0.46,0.295,0.24,0.975,0.363,0.039,0.332
0.986,0.845,0.296,0.827,0.649,0.598,0.035
0.682,0.586,0.237,0.238,0.389,0.491,0.554
0.416,0.753,0.29,0.866,0.196,0.62,0.103
0.234,0.41,0.187,0.063,0.879,0.419,0.219
0.523,0.373,0.496,0.524,0.434,0.542,0.484
0.948,0.203,0.636,0.343,0.152,0.59,0.573
0.12,0.119,0.949,0.168,0.327,0.361,0.12
0.247,0.587,0.469,0.723,0.875,0.435,0.714
0.77,0.609,0.307,0.34,0.521,0.392,0.166
0.242,0.408,0.038,0.535,0.49,0.952,0.27
0.147,0.301,0.394,0.238,0.748,0.492,0.326
0.797,0.166,0.419,0.618,0.251,0.303,0.499
0.471,0.634,0.428,0.455,0.308,0.851,0.003
0.401,0.338,0.004,0.255,0.459,0.494,0.332
0.54,0.675,0.296,0.639,0.532,0.745,0.026
0.518,0.419,0.303,0.395,0.121,0.181,0.611
0.337,0.122,0.732,0.666,0.179,0.319,0.422
0.107,0.545,0.288,0.139,0.666,0.231,0.617
0.064,0.572,0.904,0.877,0.176,0.457,0.509
0.33,0.886,0.261,0.169,0.895,0.665,0.63
0.471,0.56,0.312,0.631,0.143,0.375,0.42
0.112,0.079,0.616,0.222,0.816,0.952,0.49
0.916,0.632,0.853,0.992,0.609,0.587,0.363
0.684,0.426,0.188,0.736,0.329,0.553,0.24
0.836,0.045,0.153,0.578,0.654,0.545,0.122
0.643,0.407,0.436,0.325,0.74,0.346,0.262
0.404,0.237,0.23,0.974,0.697,0.874,0.344
0.333,0.948,0.698,0.073,0.011,0.727,0.306
0.504,0.764,0.302,0.65,0.715,0.564,0.187
0.808,0.176,0.153,0.503,0.642,0.83,0.223
0.596,0.445,0.427,0.694,0.687,0.384,0.999
0.927,0.563,0.565,0.798,0.767,0.307,0.512
0.325,0.647,0.318,0.469,0.355,0.469,0.183
0.445,0.071,0.06,0.626,0.63,0.393,0.085
0.403,0.736,0.154,0.499,0.46,0.94,0.359
0.228,0.489,0.187,0.771,0.591,0.633,0.151
0.224,0.992,0.618,0.816,0.302,0.311,0.408
0.103,0.47,0.691,0.797,0.834,0.089,0.529
0.438,0.843,0.662,0.493,0.587,0.254,0.881
0.857,0.463,0.399,0.325,0.319,0.624,0.939
0.052,0.527,0.359,0.143,0.327,0.035,0.452
0.684,0.12,0.499,0.999,0.027,0.508,0.016
0.405,0.471,0.624,0.784,0.27,0.589,0.53
0.676,0.619,0.203,0.661,0.687,0.64,0.475
0.622,0.726,0.072,0.001,0.407,0.815,0.124
0.504,0.626,0.58,0.569,0.055,0.369,0.418
0.671,0.583,0.124,0.629,0.755,0.638,0.65
0.753,0.189,0.085,0.011,0.349,0.743,0.737
0.135,0.417,0.122,0.225,0.585,0.705,0.969
0.468,0.925,0.295,0.348,0.492,0.448,0.32
0.425,0.568,0.144,0.182,0.146,0.145,0.313
0.367,0.669,0.897,0.076,0.66,0.409,0.419
0.43,0.693,0.454,0.57,0.321,0.599,0.502
0.722,0.432,0.362,0.837,0.254,0.34,0.531
0.54,0.346,0.562,0.485,0.466,0.213,0.559
0.416,0.489,0.341,0.032,0.089,0.771,0.13
0.322,0.731,0.208,0.26,0.625,0.284,0.352
0.776,0.274,0.641,0.439,0.505,0.759,0.37
0.678,0.371,0.258,0.947,0.615,0.231,0.751
0.709,0.398,0.229,0.68,0.804,0.501,0.725
0.583,0.715,0.541,0.29,0.859,0.829,0.501
0.305,0.96,0.413,0.269,0.151,0.467,0.858
0.204,0.447,0.387,0.097,0.914,0.011,0.312
0.238,0.747,0.26,0.155,0.676,0.262,0.154
0.567,0.744,0.61,0.408,0.579,0.079,0.394
0.423,0.084,0.377,0.673,0.471,0.42,0.154
0.611,0.616,0.209,0.426,0.457,0.649,0.256
0.725,0.306,0.239,0.947,0.537,0.503,0.648
0.483,0.016,0.425,0.791,0.149,0.524,0.594
0.502,0.608,0.191,0.104,0.242,0.057,0.097
0.732,0.758,0.794,0.357,0.772,0.16,0.883
0.815,0.615,0.495,0.624,0.138,0.476,0.603
0.923,0.917,0.012,0.705,0.509,0.103,0.374
0.737,0.534,0.526,0.996,0.344,0.661,0.327
0.121,0.862,0.442,0.496,0.258,0.496,0.764
0.992,0.926,0.418,0.337,0.842,0.698,0.449
0.887,0.494,0.643,0.284,0.259,0.218,0.001
0.914,0.567,0.704,0.363,0.561,0.38,0.515
0.706,0.583,0.411,0.7,0.721,0.496,0.48
0.758,0.76,0.143,0.217,0.571,0.594,0.243
0.053,0.623,0.002,0.238,0.698,0.575,0.341
0.264,0.381,0.777,0.172,0.755,0.378,0.183
0.733,0.005,0.666,0.499,0.435,0.502,0.262
0.477,0.533,0.038,0.636,0.701,0.579,0.738
0.917,0.572,0.085,0.241,0.433,0.103,0.315
0.466,0.045,0.297,0.439,0.097,0.419,0.769
0.885,0.605,0.445,0.085,0.942,0.547,0.436
0.214,0.536,0.312,0.27,0.378,0.504,0.495
0.393,0.302,0.616,0.283,0.504,0.47,0.682
0.283,0.932,0.178,0.62,0.815,0.522,0.441
0.185,0.067,0.68,0.89,0.991,0.498,0.307
0.301,0.592,0.197,0.503,0.534,0.425,0.707
0.858,0.206,0.196,0.686,0.423,0.618,0.0
0.623,0.515,0.72,0.455,0.345,0.586,0.1
0.46,0.289,0.015,0.276,0.155,0.63,0.131
0.451,0.807,0.509,0.568,0.363,0.31,0.014
0.703,0.049,0.12,0.028,0.488,0.291,0.951
0.491,0.814,0.134,0.542,0.872,0.707,0.793
0.211,0.137,0.147,0.436,0.563,0.598,0.421
0.416,0.649,0.21,0.428,0.814,0.357,0.367
0.709,0.695,0.101,0.151,0.653,0.422,0.39
0.898,0.857,0.397,0.336,0.739,0.674,0.341
0.413,0.979,0.776,0.259,0.49,0.891,0.458
0.138,0.638,0.2,0.734,0.63,0.541,0.233
0.52,0.919,0.03,0.839,0.722,0.488,0.355
0.467,0.763,0.285,0.559,0.663,0.291,0.76
0.541,0.886,0.379,0.605,0.964,0.831,0.075
0.215,0.622,0.123,0.039,0.193,0.636,0.059
0.488,0.273,0.184,0.014,0.968,0.345,0.442
0.133,0.847,0.523,0.529,0.271,0.421,0.858
0.005,0.762,0.174,0.304,0.495,0.185,0.585
0.301,0.583,0.507,0.129,0.658,0.551,0.497
0.819,0.682,0.206,0.848,0.115,0.713,0.117
0.073,0.71,0.096,0.291,0.923,0.315,0.164
0.766,0.179,0.346,0.543,0.221,0.418,0.44
0.47,0.726,0.371,0.238,0.88,0.435,0.455
0.92,0.793,0.09,0.237,0.754,0.589,0.998
0.788,0.811,0.3,0.889,0.838,0.821,0.338
0.321,0.738,0.607,0.574,0.799,0.525,0.691
0.332,0.939,0.29,0.922,0.945,0.36,0.743
0.594,0.32,0.222,0.991,0.141,0.576,0.348
0.57,0.7,0.18,0.645,0.308,0.491,0.474
0.303,0.382,0.26,0.793,0.61,0.599,0.412
0.174,0.391,0.143,0.482,0.916,0.528,0.562
0.622,0.373,0.413,0.441,0.259,0.565,0.553
0.453,0.878,0.005,0.259,0.421,0.682,0.283
0.348,0.861,0.537,0.689,0.593,0.333,0.111
0.407,0.281,0.414,0.38,0.661,0.067,0.318
0.591,0.761,0.661,0.389,0.304,0.252,0.422
0.389,0.351,0.844,0.828,0.788,0.55,0.759
0.84,0.325,0.733,0.71,0.787,0.609,0.675
0.874,0.376,0.677,0.098,0.766,0.992,0.671
0.022,0.945,0.21,0.725,0.877,0.442,0.298
0.216,0.963,0.498,0.776,0.914,0.883,0.379
0.49,0.327,0.891,0.31,0.959,0.567,0.441
0.684,0.152,0.038,0.018,0.742,0.189,0.493
0.376,0.682,0.665,0.174,0.699,0.656,0.433
0.768,0.419,0.541,0.461,0.559,0.735,0.561
0.579,0.972,0.616,0.73,0.535,0.422,0.525
0.537,0.584,0.364,0.296,0.612,0.033,0.595
0.832,0.35,0.035,0.61,0.139,0.377,0.633
0.881,0.719,0.239,0.03,0.655,0.263,0.541
0.441,0.722,0.483,0.979,0.135,0.788,0.246
0.813,0.798,0.166,0.144,0.019,0.867,0.73
0.294,0.534,0.872,0.874,0.177,0.363,0.727
0.593,0.495,0.095,0.043,0.955,0.142,0.677
0.08,0.523,0.03,0.654,0.593,0.4,0.581
0.724,0.044,0.609,0.144,0.384,0.524,0.212
0.204,0.101,0.274,0.979,0.406,0.138,0.152
0.618,0.933,0.186,0.935,0.449,0.456,0.188
0.461,0.756,0.379,0.184,0.34,0.848,0.428
0.197,0.979,0.156,0.025,0.276,0.155,0.025
0.469,0.256,0.555,0.168,0.55,0.667,0.969
0.28,0.783,0.337,0.972,0.31,0.251,0.164
0.134,0.718,0.593,0.901,0.951,0.556,0.582
0.368,0.854,0.593,0.258,0.359,0.144,0.023
0.402,0.342,0.274,0.038,0.371,0.714,0.192
0.255,0.607,0.148,0.714,0.348,0.406,0.758
0.386,0.723,0.099,0.097,0.281,0.476,0.95
0.874,0.42,0.074,0.809,0.483,0.393,0.227
0.695,0.165,0.5,0.155,0.478,0.532,0.047
0.655,0.323,0.206,0.354,0.763,0.494,0.879
0.206,0.78,0.752,0.641,0.736,0.277,0.767
0.213,0.574,0.689,0.497,0.434,0.362,0.291
0.285,0.684,0.073,0.039,0.061,0.325,0.336
0.913,0.476,0.724,0.304,0.152,0.705,0.609
0.546,0.355,0.036,0.229,0.874,0.97,0.308
0.232,0.806,0.461,0.238,0.204,0.374,0.516
0.754,0.57,0.068,0.633,0.846,0.724,0.178
0.356,0.377,0.33,0.806,0.337,0.416,0.243
0.334,0.396,0.234,0.171,0.834,0.614,0.537
0.487,0.323,0.122,0.504,0.779,0.801,0.032
0.676,0.54,0.362,0.474,0.951,0.687,0.406
0.775,0.663,0.11,0.02,0.658,0.854,0.9
0.597,0.605,0.681,0.146,0.667,0.221,0.432
0.386,0.757,0.79,0.643,0.683,0.61,0.374
0.687,0.322,0.921,0.061,0.835,0.388,0.622
0.41,0.513,0.555,0.371,0.606,0.299,0.009
0.343,0.971,0.228,0.364,0.71,0.072,0.337
0.417,0.661,0.159,0.675,0.308,0.589,0.818
0.663,0.161,0.428,0.06,0.008,0.693,0.155
0.068,0.476,0.166,0.892,0.651,0.751,0.874
0.654,0.918,0.485,0.943,0.035,0.937,0.809
0.455,0.64,0.161,0.098,0.504,0.979,0.26
0.687,0.148,0.063,0.402,0.618,0.401,0.129
0.552,0.27,0.491,0.69,0.598,0.538,0.443
0.435,0.538,0.169,0.317,0.524,0.637,0.05
0.581,0.154,0.308,0.966,0.321,0.772,0.075
0.228,0.657,0.644,0.658,0.445,0.964,0.245
0.284,0.488,0.257,0.582,0.352,0.412,0.899
0.067,0.782,0.42,0.775,0.172,0.867,0.486
0.276,0.731,0.692,0.162,0.534,0.742,0.426
0.256,0.902,0.741,0.807,0.049,0.483,0.51
0.256,0.542,0.604,0.906,0.061,0.793,0.506
0.898,0.842,0.371,0.405,0.431,0.723,0.408
0.201,0.492,0.685,0.422,0.716,0.877,0.145
0.346,0.584,0.036,0.878,0.944,0.508,0.543
0.556,0.55,0.301,0.795,0.309,0.44,0.142
0.159,0.735,0.633,0.082,0.478,0.528,0.212
0.951,0.011,0.545,0.738,0.118,0.527,0.391
0.923,0.797,0.287,0.333,0.85,0.559,0.247
0.291,0.174,0.248,0.191,0.219,0.036,0.658
0.194,0.319,0.455,0.631,0.564,0.649,0.28
0.656,0.817,0.961,0.521,0.14,0.89,0.682
0.073,0.225,0.363,0.315,0.296,0.344,0.85
0.251,0.613,0.725,0.844,0.381,0.874,0.118
0.43,0.873,0.164,0.346,0.957,0.467,0.419
0.355,0.399,0.59,0.981,0.539,0.711,0.354
0.207,0.698,0.095,0.198,0.876,0.604,0.155
0.879,0.393,0.42,0.77,0.654,0.648,0.1
0.592,0.847,0.599,0.282,0.558,0.02,0.159
0.656,0.404,0.312,0.795,0.505,0.323,0.588
0.882,0.58,0.012,0.084,0.364,0.488,0.308
0.644,0.147,0.071,0.459,0.835,0.583,0.627
0.64,0.738,0.2,0.422,0.985,0.345,0.412
0.525,0.159,0.41,0.801,0.595,0.861,0.392
0.455,0.676,0.159,0.233,0.661,0.969,0.517
0.159,0.699,0.647,0.915,0.586,0.668,0.714
0.706,0.702,0.486,0.435,0.469,0.12,0.422
0.922,0.68,0.066,0.233,0.795,0.346,0.473
0.025,0.888,0.727,0.53,0.962,0.576,0.547
0.641,0.915,0.43,0.037,0.05,0.83,0.512
0.829,0.224,0.319,0.037,0.63,0.73,0.443
0.706,0.255,0.412,0.442,0.288,0.088,0.684
0.347,0.669,0.124,0.871,0.582,0.294,0.348
0.462,0.316,0.688,0.107,0.499,0.735,0.176
0.794,0.404,0.471,0.07,0.416,0.159,0.232
0.046,0.634,0.33,0.803,0.317,0.199,0.239
0.265,0.379,0.248,0.649,0.237,0.732,0.511
0.48,0.108,0.463,0.62,0.247,0.276,0.526
0.583,0.423,0.325,0.707,0.819,0.26,0.478
0.414,0.75,0.116,0.213,0.304,0.361,0.421
0.465,0.493,0.397,0.224,0.846,0.49,0.307
0.166,0.406,0.289,0.133,0.028,0.205,0.191
0.068,0.692,0.433,0.623,0.627,0.597,0.223
0.149,0.596,0.343,0.285,0.449,0.263,0.857
0.478,0.944,0.457,0.784,0.753,0.666,0.301
0.922,0.768,0.644,0.307,0.669,0.609,0.574
0.981,0.184,0.616,0.886,0.256,0.068,0.364
0.62,0.388,0.098,0.213,0.886,0.359,0.384
0.208,0.743,0.199,0.787,0.698,0.354,0.342
