0.043,0.685,0.247,0.593,0.745,0.171,0.607
0.431,0.591,0.235,0.436,0.937,0.007,0.788
0.581,0.119,0.544,0.314,0.642,0.63,0.442
0.031,0.889,0.027,0.197,0.439,0.805,0.173
0.464,0.517,0.182,0.509,0.226,0.507,0.658
0.765,0.779,0.224,0.824,0.585,0.783,0.23
0.457,0.702,0.084,0.125,0.554,0.386,0.072
0.473,0.734,0.24,0.517,0.965,0.848,0.625
0.332,0.611,0.319,0.594,0.787,0.488,0.096
0.415,0.761,0.101,0.6,0.432,0.581,0.614
0.55,0.605,0.405,0.526,0.946,0.672,0.682
0.607,0.452,0.168,0.02,0.903,0.921,0.27
0.799,0.177,0.183,0.679,0.725,0.256,0.907
0.542,0.719,0.114,0.53,0.002,0.398,0.551
0.375,0.184,0.033,0.719,0.689,0.616,0.525
0.438,0.455,0.167,0.451,0.553,0.999,0.802
0.498,0.858,0.834,0.871,0.328,0.464,0.465
0.684,0.776,0.262,0.542,0.302,0.822,0.182
0.261,0.973,0.427,0.022,0.589,0.913,0.822
0.86,0.704,0.391,0.508,0.674,0.887,0.542
0.162,0.192,0.134,0.467,0.968,0.981,0.797
0.129,0.467,0.034,0.176,0.612,0.911,0.579
0.487,0.776,0.31,0.931,0.925,0.634,0.894
0.3,0.796,0.391,0.702,0.287,0.878,0.848
0.84,0.814,0.298,0.484,0.493,0.686,0.282
0.483,0.872,0.224,0.615,0.371,0.619,0.3
0.56,0.696,0.034,0.098,0.683,0.159,0.662
0.415,0.772,0.549,0.38,0.684,0.255,0.327
0.616,0.982,0.535,0.568,0.559,0.956,0.838
0.723,0.726,0.16,0.734,0.948,0.699,0.61
0.344,0.687,0.032,0.425,0.799,0.168,0.236
0.084,0.345,0.132,0.629,0.767,0.783,0.953
0.606,0.876,0.053,0.402,0.956,0.406,0.34
0.253,0.915,0.112,0.476,0.217,0.713,0.404
0.043,0.446,0.457,0.765,0.516,0.582,0.533
0.868,0.986,0.104,0.211,0.991,0.622,0.606
0.12,0.309,0.265,0.727,0.953,0.653,0.762
0.405,0.463,0.63,0.985,0.456,0.527,0.962
0.304,0.406,0.349,0.4,0.616,0.871,0.554
0.808,0.061,0.318,0.334,0.848,0.764,0.59
0.429,0.795,0.415,0.522,0.865,0.942,0.848
0.324,0.545,0.743,0.269,0.539,0.872,0.285
0.647,0.908,0.276,0.179,0.92,0.827,0.626
0.312,0.75,0.227,0.791,0.911,0.337,0.476
0.568,0.719,0.183,0.327,0.941,0.523,0.539
0.525,0.575,0.313,0.111,0.868,0.257,0.432
0.411,0.973,0.231,0.374,0.364,0.472,0.428
0.014,0.496,0.175,0.644,0.178,0.452,0.294
0.618,0.355,0.918,0.59,0.538,0.379,0.298
0.457,0.67,0.3,0.385,0.799,0.485,0.817
0.257,0.933,0.391,0.279,0.865,0.653,0.867
0.38,0.571,0.038,0.848,0.882,0.75,0.707
0.764,0.704,0.317,0.432,0.444,0.955,0.957
0.109,0.575,0.482,0.55,0.74,0.723,0.96
0.261,0.891,0.959,0.469,0.842,0.466,0.061
0.49,0.652,0.476,0.802,0.908,0.529,0.182
0.294,0.685,0.081,0.492,0.713,0.973,0.342
0.883,0.55,0.846,0.286,0.935,0.814,0.275
0.519,0.554,0.501,0.885,0.796,0.113,0.541
0.23,0.504,0.019,0.241,0.807,0.619,0.524
0.772,0.948,0.027,0.807,0.865,0.975,0.416
0.307,0.731,0.369,0.316,0.546,0.536,0.629
0.613,0.722,0.408,0.366,0.675,0.938,0.764
0.464,0.492,0.109,0.394,0.477,0.901,0.785
0.122,0.429,0.039,0.599,0.62,0.786,0.74
0.053,0.518,0.194,0.318,0.391,0.288,0.356
0.749,0.745,0.435,0.719,0.739,0.439,0.823
0.699,0.555,0.622,0.739,0.621,0.816,0.364
0.499,0.249,0.196,0.407,0.447,0.779,0.666
0.49,0.747,0.325,0.083,0.626,0.339,0.826
0.15,0.604,0.035,0.496,0.707,0.399,0.891
0.725,0.253,0.146,0.066,0.852,0.619,0.336
0.29,0.141,0.323,0.477,0.674,0.923,0.737
0.342,0.561,0.618,0.592,0.631,0.395,0.725
0.918,0.549,0.114,0.284,0.951,0.205,0.32
0.558,0.098,0.27,0.247,0.885,0.398,0.911
0.259,0.414,0.047,0.382,0.702,0.863,0.483
0.001,0.623,0.308,0.487,0.321,0.743,0.94
0.625,0.917,0.843,0.895,0.902,0.858,0.316
0.841,0.542,0.733,0.671,0.938,0.818,0.452
0.313,0.512,0.017,0.474,0.616,0.631,0.836
0.701,0.539,0.902,0.384,0.838,0.982,0.17
0.264,0.804,0.3,0.53,0.632,0.226,0.146
0.899,0.344,0.039,0.975,0.672,0.856,0.068
0.638,0.935,0.414,0.03,0.535,0.137,0.93
0.002,0.334,0.507,0.752,0.732,0.241,0.976
0.522,0.226,0.166,0.319,0.684,0.463,0.474
0.513,0.264,0.814,0.589,0.735,0.914,0.639
0.349,0.631,0.557,0.467,0.299,0.049,0.663
0.789,0.802,0.016,0.568,0.475,0.252,0.747
0.499,0.616,0.616,0.953,0.981,0.941,0.527
0.206,0.324,0.443,0.29,0.856,0.747,0.862
0.328,0.87,0.262,0.756,0.848,0.334,0.53
0.488,0.98,0.211,0.852,0.42,0.522,0.495
0.024,0.484,0.0,0.455,0.396,0.648,0.527
0.437,0.462,0.91,0.324,0.801,0.698,0.076
0.576,0.468,0.584,0.141,0.838,0.86,0.639
0.232,0.829,0.153,0.12,0.279,0.457,0.685
0.192,0.999,0.566,0.918,0.924,0.697,0.298
0.589,0.863,0.331,0.89,0.598,0.767,0.614
0.281,0.278,0.317,0.387,0.838,0.823,0.377
0.586,0.553,0.903,0.293,0.571,0.133,0.785
0.143,0.408,0.312,0.255,0.457,0.555,0.678
0.081,0.941,0.111,0.143,0.11,0.878,0.388
0.521,0.626,0.229,0.242,0.335,0.986,0.969
0.564,0.903,0.46,0.741,0.075,0.478,0.565
0.513,0.86,0.072,0.187,0.906,0.514,0.458
0.272,0.756,0.964,0.726,0.45,0.502,0.461
0.384,0.754,0.021,0.829,0.56,0.925,0.89
0.226,0.539,0.008,0.845,0.718,0.579,0.727
0.676,0.038,0.245,0.57,0.506,0.785,0.243
0.402,0.794,0.488,0.55,0.58,0.794,0.252
0.027,0.705,0.097,0.209,0.816,0.815,0.79
0.553,0.027,0.272,0.38,0.539,0.758,0.62
0.182,0.731,0.606,0.372,0.144,0.811,0.667
0.057,0.585,0.155,0.601,0.904,0.691,0.794
0.683,0.505,0.023,0.912,0.67,0.986,0.505
0.772,0.495,0.086,0.726,0.369,0.2,0.833
0.621,0.914,0.095,0.914,0.805,0.98,0.85
0.092,0.9,0.33,0.456,0.857,0.888,0.204
0.532,0.558,0.083,0.248,0.756,0.537,0.553
0.489,0.876,0.237,0.401,0.329,0.988,0.59
0.181,0.71,0.414,0.983,0.998,0.431,0.864
0.764,0.518,0.419,0.7,0.507,0.482,0.852
0.319,0.69,0.201,0.792,0.5,0.948,0.898
0.346,0.367,0.276,0.577,0.572,0.496,0.481
0.392,0.174,0.179,0.558,0.331,0.893,0.774
0.769,0.976,0.231,0.212,0.816,0.445,0.683
0.221,0.772,0.601,0.311,0.426,0.999,0.659
0.328,0.838,0.102,0.729,0.744,0.778,0.598
0.499,0.715,0.29,0.05,0.859,0.909,0.953
0.32,0.071,0.196,0.094,0.371,0.751,0.741
0.899,0.494,0.466,0.031,0.562,0.723,0.723
0.007,0.632,0.222,0.469,0.728,0.103,0.809
0.287,0.14,0.272,0.102,0.556,0.218,0.802
0.977,0.878,0.222,0.513,0.483,0.201,0.93
0.601,0.321,0.576,0.631,0.831,0.871,0.412
0.355,0.482,0.534,0.027,0.741,0.482,0.405
0.473,0.461,0.227,0.549,0.687,0.559,0.83
0.136,0.723,0.888,0.636,0.781,0.268,0.77
0.089,0.606,0.085,0.458,0.882,0.559,0.879
0.365,0.765,0.279,0.977,0.852,0.589,0.23
0.101,0.393,0.715,0.184,0.419,0.517,0.539
0.983,0.732,0.349,0.514,0.491,0.95,0.516
0.405,0.672,0.249,0.475,0.472,0.535,0.898
0.005,0.499,0.316,0.651,0.747,0.329,0.509
0.393,0.879,0.019,0.268,0.942,0.787,0.911
0.307,0.672,0.403,0.621,0.417,0.777,0.577
0.22,0.627,0.13,0.584,0.395,0.829,0.122
0.748,0.27,0.443,0.641,0.611,0.943,0.945
0.755,0.824,0.321,0.287,0.913,0.421,0.38
0.577,0.857,0.3,0.888,0.119,0.708,0.428
0.099,0.669,0.675,0.151,0.763,0.712,0.483
0.467,0.687,0.948,0.782,0.549,0.692,0.114
0.795,0.991,0.12,0.629,0.418,0.988,0.999
0.054,0.879,0.371,0.269,0.172,0.699,0.77
0.859,0.66,0.452,0.536,0.499,0.565,0.384
0.882,0.664,0.326,0.085,0.84,0.732,0.644
0.571,0.796,0.036,0.172,0.444,0.355,0.12
0.593,0.836,0.394,0.976,0.222,0.055,0.519
0.492,0.848,0.361,0.055,0.696,0.381,0.524
0.457,0.603,0.436,0.956,0.585,0.457,0.568
0.506,0.686,0.194,0.474,0.96,0.707,0.816
0.708,0.868,0.265,0.602,0.551,0.085,0.465
0.051,0.161,0.266,0.903,0.44,0.347,0.759
0.925,0.845,0.062,0.292,0.906,0.745,0.429
0.823,0.683,0.195,0.625,0.296,0.72,0.783
0.587,0.642,0.118,0.383,0.446,0.225,0.216
0.569,0.909,0.426,0.809,0.262,0.937,0.986
0.157,0.742,0.206,0.08,0.653,0.987,0.676
0.831,0.789,0.545,0.111,0.765,0.766,0.817
0.64,0.994,0.062,0.59,0.825,0.183,0.549
0.929,0.406,0.173,0.028,0.348,0.857,0.7
0.616,0.91,0.043,0.395,0.621,0.196,0.476
0.333,0.653,0.332,0.292,0.421,0.863,0.648
0.489,0.147,0.457,0.874,0.71,0.242,0.313
0.113,0.581,0.309,0.686,0.912,0.341,0.411
0.032,0.105,0.224,0.295,0.875,0.809,0.201
0.123,0.669,0.2,0.729,0.057,0.715,0.93
0.56,0.442,0.478,0.346,0.897,0.255,0.594
0.309,0.145,0.426,0.89,0.4,0.826,0.6
0.191,0.28,0.171,0.66,0.492,0.371,0.631
0.579,0.727,0.513,0.204,0.352,0.993,0.617
0.454,0.348,0.073,0.811,0.22,0.415,0.575
0.503,0.322,0.227,0.434,0.719,0.417,0.252
0.344,0.459,0.242,0.405,0.906,0.309,0.605
0.661,0.909,0.037,0.737,0.556,0.65,0.641
0.499,0.55,0.421,0.182,0.632,0.92,0.4
0.75,0.229,0.104,0.061,0.572,0.5,0.683
0.442,0.294,0.44,0.787,0.929,0.625,0.778
0.965,0.961,0.676,0.232,0.737,0.347,0.667
0.246,0.55,0.299,0.534,0.446,0.316,0.686
0.414,0.506,0.251,0.762,0.143,0.886,0.445
0.104,0.87,0.624,0.614,0.283,0.944,0.667
0.399,0.811,0.601,0.795,0.254,0.876,0.33
0.377,0.848,0.096,0.344,0.42,0.44,0.481
0.43,0.927,0.012,0.218,0.883,0.424,0.85
0.769,0.682,0.334,0.094,0.662,0.488,0.377
0.183,0.911,0.308,0.563,0.831,0.803,0.891
0.216,0.958,0.089,0.662,0.069,0.411,0.571
0.124,0.881,0.587,0.869,0.833,0.961,0.333
0.564,0.633,0.412,0.791,0.447,0.539,0.227
0.369,0.616,0.304,0.98,0.412,0.751,0.496
0.529,0.736,0.095,0.436,0.774,0.514,0.671
0.357,0.609,0.27,0.931,0.116,0.521,0.417
0.453,0.075,0.159,0.184,0.581,0.524,0.157
0.383,0.804,0.476,0.26,0.958,0.667,0.525
0.434,0.335,0.572,0.274,0.753,0.382,0.242
0.397,0.821,0.238,0.584,0.302,0.53,0.643
0.983,0.273,0.26,0.378,0.8,0.886,0.816
0.262,0.758,0.554,0.63,0.451,0.253,0.841
0.563,0.749,0.436,0.477,0.298,0.079,0.507
0.329,0.779,0.123,0.629,0.52,0.882,0.606
0.409,0.474,0.362,0.07,0.499,0.525,0.789
0.549,0.204,0.732,0.647,0.861,0.981,0.452
0.39,0.845,0.551,0.244,0.704,0.31,0.818
0.734,0.968,0.216,0.742,0.74,0.079,0.56
0.189,0.873,0.144,0.144,0.26,0.637,0.727
0.222,0.968,0.564,0.986,0.72,0.274,0.422
0.421,0.811,0.366,0.505,0.559,0.383,0.683
0.497,0.603,0.475,0.967,0.471,0.957,0.657
0.907,0.537,0.538,0.359,0.739,0.77,0.203
0.285,0.877,0.362,0.154,0.06,0.933,0.398
0.087,0.451,0.191,0.689,0.139,0.232,0.435
0.24,0.532,0.027,0.58,0.705,0.473,0.304
0.407,0.572,0.631,0.278,0.331,0.433,0.672
0.883,0.641,0.263,0.782,0.352,0.716,0.431
0.212,0.522,0.306,0.746,0.788,0.282,0.389
0.52,0.664,0.253,0.102,0.696,0.867,0.933
0.565,0.791,0.92,0.426,0.602,0.31,0.931
0.662,0.318,0.285,0.645,0.444,0.057,0.813
0.843,0.831,0.459,0.781,0.516,0.788,0.583
0.64,0.768,0.033,0.514,0.389,0.464,0.426
0.179,0.593,0.069,0.913,0.773,0.887,0.408
0.361,0.737,0.003,0.976,0.896,0.449,0.596
0.195,0.203,0.559,0.624,0.601,0.264,0.863
0.086,0.532,0.26,0.52,0.363,0.788,0.211
0.249,0.461,0.306,0.592,0.899,0.478,0.301
0.485,0.516,0.777,0.315,0.757,0.966,0.233
0.729,0.604,0.34,0.197,0.56,0.94,0.628
0.549,0.18,0.272,0.918,0.793,0.18,0.734
0.43,0.864,0.022,0.669,0.99,0.655,0.591
0.824,0.229,0.183,0.93,0.07,0.801,0.517
0.401,0.565,0.271,0.392,0.711,0.759,0.249
0.503,0.268,0.082,0.968,0.075,0.742,0.506
0.169,0.743,0.036,0.225,0.976,0.982,0.452
0.666,0.844,0.329,0.344,0.991,0.603,0.496
0.132,0.964,0.063,0.774,0.683,0.787,0.798
0.369,0.88,0.291,0.924,0.471,0.992,0.476
0.518,0.984,0.202,0.364,0.246,0.693,0.963
0.27,0.69,0.412,0.496,0.916,0.542,0.692
0.851,0.524,0.045,0.576,0.81,0.207,0.766
0.481,0.963,0.508,0.036,0.898,0.806,0.142
0.811,0.697,0.036,0.841,0.598,0.952,0.785
0.259,0.506,0.03,0.034,0.492,0.972,0.866
0.046,0.864,0.11,0.455,0.324,0.629,0.736
0.38,0.386,0.366,0.501,0.558,0.355,0.734
0.079,0.422,0.233,0.428,0.938,0.683,0.46
0.715,0.912,0.044,0.227,0.53,0.124,0.748
0.723,0.558,0.764,0.644,0.892,0.913,0.808
0.246,0.174,0.144,0.53,0.81,0.78,0.34
0.912,0.856,0.85,0.254,0.704,0.373,0.745
0.672,0.914,0.66,0.643,0.762,0.377,0.419
0.974,0.679,0.178,0.545,0.157,0.124,0.514
0.426,0.566,0.519,0.739,0.395,0.264,0.609
0.475,0.563,0.69,0.398,0.707,0.779,0.575
0.431,0.791,0.418,0.206,0.84,0.687,0.731
0.787,0.373,0.437,0.514,0.167,0.674,0.808
0.187,0.301,0.302,0.195,0.627,0.518,0.926
0.9,0.605,0.209,0.694,0.014,0.584,0.806
0.585,0.435,0.424,0.624,0.325,0.434,0.597
0.526,0.874,0.388,0.286,0.392,0.947,0.855
0.867,0.815,0.413,0.62,0.294,0.725,0.137
0.364,0.776,0.076,0.501,0.729,0.956,0.846
0.356,0.708,0.122,0.127,0.762,0.803,0.828
0.458,0.823,0.181,0.292,0.151,0.832,0.36
0.53,0.668,0.307,0.332,0.668,0.926,0.588
0.44,0.314,0.178,0.674,0.811,0.204,0.837
0.693,0.685,0.352,0.535,0.446,0.097,0.898
0.266,0.801,0.111,0.239,0.475,0.525,0.495
0.407,0.566,0.328,0.442,0.762,0.495,0.736
0.266,0.371,0.24,0.561,0.617,0.924,0.32
0.291,0.242,0.056,0.321,0.497,0.442,0.69
0.093,0.642,0.054,0.85,0.949,0.752,0.49
0.746,0.822,0.281,0.389,0.387,0.343,0.843
0.572,0.649,0.396,0.629,0.729,0.17,0.266
0.336,0.634,0.424,0.72,0.746,0.295,0.72
0.056,0.93,0.265,0.444,0.911,0.514,0.595
0.855,0.929,0.208,0.553,0.218,0.099,0.516
0.307,0.841,0.433,0.32,0.875,0.899,0.657
0.795,0.6,0.124,0.779,0.757,0.813,0.479
0.697,0.608,0.514,0.114,0.879,0.501,0.585
0.21,0.64,0.202,0.448,0.55,0.604,0.398
0.808,0.907,0.393,0.509,0.697,0.625,0.557
0.276,0.596,0.37,0.559,0.783,0.767,0.635
0.565,0.95,0.383,0.463,0.393,0.907,0.719
0.285,0.924,0.726,0.947,0.493,0.258,0.601
0.274,0.47,0.602,0.114,0.965,0.8,0.813
0.608,0.943,0.233,0.36,0.476,0.767,0.307
0.217,0.788,0.474,0.53,0.58,0.743,0.566
0.373,0.636,0.694,0.181,0.71,0.573,0.458
0.645,0.463,0.099,0.754,0.521,0.239,0.871
0.375,0.762,0.197,0.765,0.235,0.453,0.38
0.278,0.913,0.51,0.585,0.98,0.56,0.644
0.651,0.851,0.207,0.902,0.599,0.437,0.687
0.569,0.341,0.073,0.651,0.543,0.962,0.64
0.092,0.997,0.183,0.912,0.505,0.692,0.478
0.251,0.661,0.376,0.918,0.708,0.743,0.402
0.41,0.862,0.27,0.539,0.508,0.707,0.625
0.382,0.32,0.158,0.266,0.558,0.325,0.951
0.736,0.177,0.429,0.486,0.167,0.823,0.376
0.597,0.935,0.802,0.848,0.591,0.801,0.68
0.476,0.56,0.213,0.073,0.75,0.992,0.448
0.234,0.512,0.006,0.255,0.717,0.156,0.732
0.394,0.732,0.788,0.929,0.95,0.658,0.908
0.578,0.813,0.535,0.69,0.657,0.59,0.407
0.236,0.393,0.824,0.448,0.627,0.141,0.808
0.92,0.852,0.39,0.98,0.622,0.595,0.927
0.657,0.648,0.375,0.644,0.762,0.47,0.418
0.583,0.656,0.569,0.332,0.08,0.964,0.443
0.313,0.529,0.235,0.793,0.886,0.627,0.677
0.536,0.792,0.994,0.495,0.776,0.625,0.536
0.395,0.192,0.379,0.933,0.999,0.79,0.592
0.135,0.627,0.522,0.028,0.621,0.743,0.404
0.167,0.53,0.125,0.495,0.925,0.078,0.361
0.49,0.999,0.352,0.518,0.81,0.109,0.185
0.708,0.828,0.21,0.775,0.239,0.558,0.13
0.114,0.915,0.245,0.266,0.641,0.499,0.395
0.407,0.494,0.027,0.689,0.512,0.669,0.655
0.263,0.796,0.548,0.111,0.586,0.728,0.928
0.348,0.729,0.231,0.369,0.513,0.156,0.226
0.596,0.87,0.239,0.706,0.614,0.666,0.746
0.635,0.118,0.267,0.245,0.457,0.014,0.559
0.145,0.579,0.0,0.375,0.793,0.571,0.586
0.57,0.799,0.099,0.654,0.603,0.866,0.653
0.382,0.842,0.363,0.381,0.961,0.867,0.064
0.205,0.316,0.3,0.231,0.345,0.528,0.37
0.991,0.733,0.672,0.535,0.859,0.626,0.942
0.436,0.822,0.274,0.383,0.973,0.566,0.535
0.221,0.487,0.168,0.374,0.778,0.991,0.834
0.333,0.63,0.333,0.289,0.557,0.533,0.293
0.676,0.355,0.281,0.866,0.171,0.718,0.5
0.403,0.204,0.113,0.306,0.16,0.181,0.062
0.332,0.077,0.39,0.266,0.307,0.865,0.261
0.733,0.536,0.629,0.918,0.419,0.877,0.896
0.68,0.796,0.569,0.289,0.877,0.827,0.945
0.124,0.969,0.291,0.397,0.597,0.981,0.633
0.678,0.7,0.815,0.403,0.51,0.772,0.456
0.619,0.286,0.198,0.563,0.951,0.918,0.771
0.695,0.587,0.062,0.19,0.579,0.606,0.84
0.529,0.47,0.205,0.482,0.463,0.299,0.445
0.818,0.84,0.298,0.829,0.726,0.995,0.524
0.929,0.747,0.019,0.608,0.701,0.877,0.214
0.407,0.084,0.332,0.471,0.905,0.879,0.695
0.576,0.845,0.316,0.972,0.487,0.623,0.34
0.433,0.717,0.141,0.68,0.992,0.689,0.662
0.572,0.464,0.499,0.719,0.311,0.808,0.559
0.413,0.436,0.7,0.178,0.784,0.568,0.323
0.319,0.838,0.651,0.712,0.873,0.25,0.667
0.397,0.872,0.046,0.72,0.216,0.239,0.171
0.464,0.85,0.73,0.324,0.603,0.718,0.707
0.241,0.423,0.356,0.991,0.595,0.693,0.689
0.572,0.875,0.64,0.668,0.879,0.645,0.942
0.467,0.344,0.274,0.4,0.634,0.888,0.485
0.236,0.565,0.003,0.087,0.926,0.753,0.98
0.214,0.986,0.369,0.466,0.872,0.534,0.702
0.734,0.477,0.1,0.378,0.805,0.38,0.324
0.297,0.382,0.798,0.267,0.752,0.865,0.104
0.423,0.84,0.458,0.67,0.594,0.248,0.918
0.554,0.969,0.531,0.403,0.864,0.701,0.416
0.808,0.623,0.034,0.039,0.88,0.689,0.731
0.321,0.73,0.467,0.042,0.938,0.927,0.554
0.404,0.748,0.123,0.943,0.963,0.809,0.855
0.6,0.713,0.165,0.47,0.359,0.471,0.983
0.507,0.357,0.264,0.272,0.456,0.895,0.746
0.672,0.704,0.557,0.936,0.478,0.949,0.177
0.811,0.505,0.125,0.07,0.46,0.681,0.272
0.462,0.564,0.325,0.289,0.459,0.528,0.577
0.604,0.88,0.589,0.197,0.571,0.398,0.289
0.484,0.233,0.496,0.519,0.618,0.472,0.328
0.774,0.177,0.39,0.975,0.465,0.826,0.958
0.291,0.891,0.32,0.191,0.57,0.744,0.715
0.657,0.501,0.846,0.12,0.688,0.921,0.484
0.657,0.476,0.048,0.173,0.945,0.107,0.517
0.29,0.319,0.547,0.254,0.547,0.137,0.61
0.295,0.926,0.888,0.904,0.8,0.682,0.424
0.2,0.77,0.22,0.521,0.726,0.655,0.34
0.467,0.704,0.792,0.088,0.661,0.699,0.672
0.435,0.343,0.212,0.33,0.633,0.59,0.752
0.121,0.897,0.624,0.555,0.009,0.76,0.488
0.499,0.554,0.84,0.237,0.92,0.425,0.334
0.236,0.509,0.232,0.712,0.831,0.546,0.741
0.595,0.888,0.944,0.889,0.796,0.615,0.445
0.11,0.799,0.256,0.26,0.967,0.324,0.708
0.259,0.79,0.627,0.454,0.747,0.228,0.511
0.135,0.658,0.445,0.947,0.867,0.625,0.633
0.645,0.609,0.975,0.11,0.898,0.373,0.335
0.045,0.744,0.838,0.291,0.917,0.617,0.279
0.106,0.606,0.695,0.804,0.233,0.954,0.459
0.351,0.253,0.149,0.198,0.859,0.797,0.753
0.432,0.392,0.303,0.674,0.335,0.525,0.193
0.137,0.998,0.282,0.774,0.173,0.608,0.59
0.62,0.646,0.2,0.294,0.497,0.77,0.783
0.2,0.376,0.493,0.965,0.274,0.849,0.543
0.605,0.201,0.223,0.946,0.675,0.53,0.543
0.684,0.813,0.019,0.354,0.97,0.584,0.917
0.12,0.845,0.292,0.461,0.401,0.251,0.591
0.423,0.838,0.285,0.648,0.819,0.087,0.933
0.385,0.984,0.143,0.389,0.983,0.661,0.61
0.793,0.451,0.084,0.151,0.342,0.719,0.455
0.689,0.195,0.206,0.586,0.391,0.634,0.08
0.535,0.68,0.987,0.181,0.707,0.374,0.638
0.196,0.838,0.392,0.506,0.23,0.224,0.283
0.256,0.739,0.683,0.634,0.404,0.831,0.266
0.804,0.549,0.174,0.395,0.555,0.925,0.765
0.396,0.776,0.166,0.727,0.625,0.614,0.218
0.381,0.728,0.675,0.417,0.956,0.414,0.504
0.146,0.428,0.374,0.355,0.477,0.343,0.559
0.478,0.765,0.468,0.441,0.763,0.962,0.796
0.751,0.395,0.305,0.685,0.895,0.683,0.844
0.25,0.475,0.178,0.448,0.329,0.707,0.544
0.218,0.744,0.437,0.601,0.671,0.588,0.962
0.467,0.723,0.211,0.242,0.768,0.846,0.676
0.286,0.918,0.128,0.858,0.285,0.764,0.687
0.671,0.582,0.301,0.334,0.155,0.631,0.602
0.16,0.858,0.432,0.285,0.973,0.825,0.613
0.372,0.999,0.607,0.952,0.603,0.626,0.318
0.493,0.826,0.403,0.288,0.79,0.87,0.425
0.189,0.693,0.404,0.397,0.696,0.745,0.621
0.255,0.199,0.522,0.909,0.825,0.853,0.403
0.198,0.376,0.639,0.361,0.633,0.52,0.565
0.586,0.516,0.058,0.598,0.796,0.883,0.927
0.056,0.845,0.979,0.787,0.823,0.507,0.722
0.472,0.624,0.258,0.34,0.548,0.897,0.413
0.619,0.785,0.443,0.292,0.941,0.979,0.762
0.464,0.171,0.24,0.488,0.941,0.813,0.635
0.665,0.556,0.338,0.826,0.614,0.172,0.768
0.288,0.709,0.423,0.702,0.957,0.551,0.675
0.402,0.576,0.061,0.458,0.891,0.356,0.359
0.26,0.8,0.726,0.629,0.632,0.764,0.979
0.609,0.935,0.778,0.853,0.475,0.836,0.973
0.362,0.875,0.194,0.236,0.869,0.525,0.631
0.641,0.72,0.0,0.496,0.603,0.044,0.423
0.495,0.658,0.313,0.897,0.962,0.659,0.453
0.201,0.812,0.427,0.526,0.989,0.754,0.956
0.551,0.831,0.007,0.152,0.962,0.137,0.592
0.561,0.543,0.82,0.775,0.672,0.051,0.47
0.3,0.546,0.567,0.431,0.853,0.348,0.572
0.763,0.9,0.251,0.919,0.199,0.27,0.325
0.435,0.706,0.258,0.537,0.485,0.557,0.232
0.391,0.635,0.42,0.0,0.758,0.965,0.375
0.21,0.651,0.857,0.104,0.714,0.022,0.997
0.75,0.7,0.068,0.63,0.707,0.547,0.111
0.882,0.941,0.415,0.084,0.649,0.114,0.55
0.169,0.357,0.133,0.146,0.923,0.8,0.534
0.072,0.824,0.051,0.653,0.362,0.316,0.479
0.546,0.527,0.921,0.652,0.384,0.703,0.562
0.676,0.874,0.709,0.055,0.049,0.505,0.248
0.144,0.766,0.249,0.2,0.635,0.293,0.146
0.363,0.616,0.157,0.455,0.699,0.3,0.614
0.094,0.96,0.028,0.781,0.582,0.604,0.716
0.687,0.819,0.11,0.358,0.885,0.606,0.968
0.008,0.56,0.296,0.577,0.742,0.722,0.884
0.134,0.778,0.169,0.801,0.446,0.51,0.614
0.276,0.733,0.36,0.28,0.792,0.516,0.76
0.557,0.496,0.367,0.016,0.684,0.697,0.015
0.543,0.921,0.012,0.018,0.516,0.528,0.734
0.831,0.198,0.695,0.971,0.889,0.331,0.663
0.372,0.544,0.39,0.32,0.659,0.716,0.471
0.059,0.723,0.152,0.051,0.492,0.667,0.254
0.693,0.566,0.52,0.233,0.628,0.233,0.825
0.76,0.718,0.176,0.707,0.17,0.61,0.308
0.391,0.838,0.475,0.124,0.576,0.846,0.482
0.428,0.736,0.535,0.72,0.833,0.628,0.571
0.714,0.72,0.212,0.459,0.685,0.787,0.278
0.738,0.733,0.343,0.321,0.604,0.188,0.942
0.095,0.721,0.177,0.142,0.753,0.768,0.993
0.416,0.813,0.308,0.504,0.244,0.301,0.491
0.249,0.855,0.325,0.457,0.762,0.887,0.486
0.432,0.37,0.409,0.944,0.725,0.498,0.921
0.533,0.885,0.932,0.088,0.466,0.778,0.424
0.655,0.707,0.114,0.67,0.046,0.895,0.228
0.32,0.578,0.225,0.752,0.969,0.815,0.623
0.1,0.829,0.036,0.368,0.682,0.45,0.387
0.188,0.973,0.637,0.294,0.613,0.449,0.995
0.241,0.675,0.108,0.775,0.8,0.583,0.148
0.467,0.243,0.519,0.59,0.984,0.486,0.595
0.509,0.976,0.205,0.36,0.541,0.314,0.488
0.001,0.712,0.54,0.939,0.58,0.814,0.812
0.388,0.652,0.203,0.624,0.549,0.44,0.59
0.036,0.572,0.42,0.2,0.988,0.934,0.139
0.237,0.613,0.069,0.309,0.576,0.641,0.529
0.563,0.921,0.473,0.362,0.95,0.518,0.74
0.464,0.327,0.248,0.357,0.987,0.922,0.369
0.356,0.424,0.566,0.624,0.003,0.634,0.274
0.299,0.644,0.098,0.473,0.749,0.007,0.616
0.632,0.816,0.241,0.515,0.312,0.906,0.599
0.03,0.302,0.035,0.386,0.961,0.154,0.489
0.21,0.811,0.113,0.045,0.937,0.642,0.47
0.809,0.752,0.303,0.711,0.675,0.348,0.872
