0.592,0.196,0.912,0.73,0.573,0.484,0.876
0.696,0.724,0.667,0.342,0.42,0.641,0.496
0.717,0.92,0.577,0.787,0.106,0.406,0.464
0.559,0.322,0.351,0.431,0.75,0.773,0.718
0.217,0.79,0.15,0.349,0.762,0.534,0.677
0.662,0.849,0.464,0.833,0.032,0.429,0.49
0.366,0.302,0.625,0.524,0.39,0.233,0.827
0.342,0.318,0.492,0.52,0.724,0.295,0.928
0.903,0.388,0.304,0.68,0.001,0.403,0.946
0.633,0.551,0.284,0.848,0.349,0.472,0.762
0.988,0.782,0.357,0.643,0.581,0.808,0.836
0.785,0.707,0.812,0.692,0.547,0.776,0.282
0.281,0.405,0.71,0.31,0.425,0.864,0.652
0.03,0.252,0.189,0.675,0.922,0.628,0.266
0.455,0.538,0.798,0.628,0.482,0.688,0.962
0.295,0.873,0.252,0.172,0.815,0.975,0.335
0.713,0.557,0.435,0.158,0.84,0.517,0.742
0.526,0.393,0.352,0.811,0.371,0.594,0.964
0.423,0.913,0.404,0.752,0.274,0.655,0.815
0.478,0.634,0.112,0.774,0.074,0.558,0.62
0.567,0.105,0.211,0.911,0.677,0.746,0.305
0.907,0.254,0.539,0.476,0.733,0.569,0.916
0.413,0.398,0.318,0.173,0.886,0.464,0.093
0.715,0.892,0.187,0.487,0.714,0.932,0.395
0.202,0.571,0.483,0.863,0.802,0.316,0.637
0.229,0.66,0.596,0.066,0.858,0.859,0.67
0.001,0.756,0.594,0.603,0.677,0.865,0.084
0.706,0.557,0.777,0.014,0.174,0.63,0.599
0.479,0.972,0.473,0.219,0.374,0.964,0.298
0.883,0.968,0.029,0.24,0.445,0.961,0.583
0.452,0.716,0.102,0.7,0.653,0.217,0.533
0.6,0.426,0.772,0.494,0.188,0.685,0.845
0.588,0.992,0.478,0.702,0.129,0.552,0.653
0.631,0.463,0.442,0.696,0.369,0.966,0.69
0.701,0.31,0.486,0.895,0.773,0.845,0.574
0.577,0.139,0.344,0.094,0.912,0.723,0.462
0.534,0.929,0.22,0.525,0.897,0.552,0.468
0.224,0.123,0.225,0.476,0.444,0.432,0.343
0.546,0.28,0.032,0.173,0.883,0.709,0.559
0.11,0.508,0.647,0.833,0.411,0.666,0.331
0.366,0.509,0.318,0.634,0.536,0.499,0.946
0.98,0.73,0.352,0.494,0.235,0.825,0.505
0.688,0.823,0.354,0.87,0.577,0.59,0.421
0.717,0.382,0.364,0.552,0.482,0.252,0.602
0.875,0.658,0.172,0.455,0.708,0.607,0.276
0.58,0.662,0.52,0.302,0.707,0.191,0.532
0.55,0.589,0.626,0.403,0.673,0.852,0.643
0.6,0.29,0.499,0.411,0.594,0.401,0.73
0.509,0.381,0.342,0.489,0.279,0.45,0.441
0.45,0.976,0.607,0.934,0.508,0.448,0.538
0.54,0.641,0.232,0.616,0.122,0.307,0.371
0.225,0.128,0.425,0.861,0.542,0.303,0.972
0.207,0.408,0.769,0.768,0.328,0.832,0.317
0.411,0.196,0.651,0.497,0.361,0.023,0.648
0.555,0.622,0.579,0.617,0.866,0.541,0.659
0.24,0.961,0.307,0.709,0.438,0.828,0.569
0.064,0.629,0.563,0.981,0.474,0.118,0.04
0.89,0.658,0.329,0.933,0.206,0.3,0.955
0.596,0.377,0.382,0.666,0.585,0.705,0.17
0.179,0.84,0.487,0.374,0.162,0.303,0.693
0.502,0.683,0.411,0.757,0.827,0.805,0.688
0.286,0.333,0.201,0.63,0.385,0.23,0.982
0.35,0.299,0.516,0.731,0.574,0.453,0.129
0.294,0.549,0.521,0.822,0.77,0.651,0.755
0.703,0.843,0.71,0.548,0.69,0.544,0.946
0.841,0.901,0.897,0.469,0.958,0.688,0.525
0.409,0.571,0.941,0.423,0.519,0.489,0.72
0.612,0.68,0.299,0.98,0.523,0.225,0.437
0.801,0.763,0.378,0.983,0.485,0.675,0.961
0.187,0.679,0.491,0.355,0.369,0.514,0.311
0.431,0.692,0.452,0.985,0.406,0.825,0.537
0.403,0.259,0.122,0.428,0.177,0.202,0.876
0.137,0.56,0.772,0.704,0.718,0.157,0.915
0.354,0.424,0.082,0.784,0.166,0.038,0.482
0.868,0.521,0.586,0.777,0.994,0.385,0.672
0.115,0.581,0.474,0.655,0.876,0.972,0.305
0.309,0.64,0.187,0.889,0.766,0.633,0.801
0.248,0.424,0.212,0.609,0.798,0.779,0.622
0.006,0.176,0.063,0.465,0.193,0.658,0.649
0.444,0.697,0.135,0.704,0.802,0.069,0.756
0.135,0.647,0.488,0.023,0.095,0.809,0.679
0.6,0.861,0.627,0.503,0.602,0.777,0.301
0.221,0.893,0.825,0.72,0.41,0.151,0.532
0.509,0.081,0.27,0.198,0.29,0.478,0.228
0.189,0.298,0.505,0.306,0.074,0.188,0.681
0.806,0.186,0.517,0.588,0.764,0.477,0.591
0.661,0.511,0.479,0.012,0.796,0.439,0.931
0.48,0.577,0.576,0.247,0.231,0.801,0.587
0.507,0.885,0.744,0.956,0.668,0.571,0.918
0.071,0.963,0.017,0.881,0.62,0.712,0.604
0.544,0.819,0.424,0.227,0.743,0.353,0.866
0.133,0.727,0.498,0.551,0.236,0.041,0.628
0.349,0.076,0.723,0.997,0.387,0.663,0.713
0.502,0.69,0.727,0.526,0.498,0.806,0.752
0.845,0.897,0.752,0.611,0.926,0.93,0.384
0.81,0.894,0.514,0.974,0.859,0.597,0.903
0.301,0.561,0.133,0.891,0.53,0.34,0.451
0.136,0.67,0.235,0.064,0.665,0.736,0.314
0.522,0.849,0.207,0.925,0.92,0.817,0.996
0.954,0.938,0.455,0.948,0.135,0.961,0.756
0.215,0.737,0.521,0.903,0.613,0.984,0.289
0.561,0.44,0.945,0.598,0.515,0.466,0.811
0.418,0.233,0.485,0.6,0.772,0.234,0.882
0.38,0.272,0.404,0.483,0.941,0.441,0.988
0.292,0.281,0.832,0.186,0.112,0.871,0.729
0.644,0.178,0.28,0.205,0.512,0.857,0.479
0.427,0.026,0.617,0.0,0.298,0.563,0.728
0.283,0.153,0.726,0.656,0.32,0.396,0.667
0.21,0.307,0.222,0.143,0.363,0.686,0.721
0.438,0.944,0.419,0.432,0.925,0.726,0.749
0.52,0.453,0.408,0.415,0.955,0.539,0.82
0.648,0.726,0.342,0.313,0.833,0.314,0.811
0.574,0.508,0.736,0.472,0.298,0.529,0.675
0.541,0.155,0.513,0.443,0.559,0.339,0.55
0.148,0.495,0.119,0.611,0.946,0.575,0.646
0.431,0.305,0.072,0.045,0.582,0.612,0.162
0.682,0.614,0.765,0.649,0.297,0.631,0.517
0.579,0.686,0.454,0.228,0.868,0.585,0.614
0.522,0.626,0.415,0.742,0.514,0.617,0.724
0.4,0.049,0.248,0.39,0.287,0.324,0.685
0.043,0.698,0.401,0.912,0.397,0.222,0.418
0.867,0.809,0.56,0.237,0.835,0.817,0.507
0.147,0.28,0.298,0.386,0.18,0.222,0.026
0.662,0.702,0.164,0.26,0.634,0.661,0.445
0.849,0.766,0.59,0.645,0.044,0.485,0.535
0.616,0.755,0.48,0.369,0.224,0.767,0.646
0.512,0.532,0.531,0.942,0.908,0.417,0.495
0.641,0.985,0.268,0.698,0.099,0.813,0.893
0.774,0.77,0.542,0.218,0.057,0.882,0.916
0.1,0.741,0.366,0.742,0.465,0.271,0.829
0.484,0.645,0.309,0.584,0.861,0.255,0.775
0.041,0.53,0.869,0.929,0.319,0.655,0.816
0.703,0.319,0.593,0.416,0.409,0.804,0.386
0.952,0.878,0.308,0.623,0.423,0.149,0.786
0.303,0.843,0.564,0.852,0.505,0.546,0.871
0.084,0.565,0.143,0.964,0.646,0.546,0.965
0.566,0.622,0.108,0.423,0.392,0.399,0.945
0.136,0.229,0.474,0.093,0.439,0.115,0.608
0.266,0.169,0.191,0.055,0.341,0.71,0.722
0.65,0.826,0.635,0.602,0.509,0.468,0.739
0.567,0.839,0.84,0.272,0.703,0.688,0.315
0.154,0.663,0.311,0.452,0.021,0.391,0.265
0.583,0.684,0.934,0.329,0.72,0.176,0.062
0.376,0.118,0.301,0.124,0.231,0.714,0.894
0.195,0.126,0.584,0.367,0.405,0.318,0.499
0.149,0.843,0.398,0.23,0.734,0.634,0.304
0.38,0.185,0.023,0.328,0.794,0.817,0.798
0.703,0.846,0.12,0.519,0.003,0.063,0.465
0.698,0.854,0.092,0.476,0.764,0.4,0.944
0.074,0.642,0.519,0.197,0.917,0.555,0.474
0.681,0.36,0.572,0.444,0.007,0.866,0.885
0.352,0.928,0.333,0.483,0.435,0.294,0.269
0.641,0.596,0.35,0.15,0.773,0.253,0.402
0.076,0.381,0.323,0.755,0.53,0.521,0.69
0.461,0.712,0.017,0.835,0.293,0.427,0.43
0.394,0.238,0.396,0.555,0.388,0.471,0.841
0.721,0.192,0.98,0.538,0.158,0.837,0.534
0.474,0.538,0.103,0.538,0.198,0.112,0.946
0.485,0.986,0.455,0.646,0.38,0.856,0.742
0.137,0.736,0.353,0.494,0.783,0.761,0.814
0.767,0.208,0.337,0.921,0.635,0.584,0.912
0.529,0.896,0.312,0.788,0.449,0.152,0.795
0.178,0.807,0.128,0.002,0.264,0.949,0.92
0.317,0.566,0.694,0.976,0.109,0.385,0.569
0.703,0.755,0.119,0.431,0.389,0.595,0.477
0.193,0.385,0.681,0.457,0.677,0.436,0.44
0.972,0.618,0.332,0.919,0.795,0.516,0.699
0.35,0.422,0.403,0.437,0.428,0.434,0.793
0.494,0.703,0.619,0.471,0.267,0.433,0.386
0.356,0.87,0.043,0.022,0.97,0.315,0.327
0.489,0.676,0.325,0.917,0.528,0.394,0.746
0.637,0.653,0.097,0.867,0.851,0.523,0.879
0.268,0.646,0.255,0.741,0.205,0.502,0.659
0.156,0.786,0.318,0.349,0.419,0.624,0.738
0.513,0.585,0.712,0.81,0.999,0.238,0.551
0.287,0.896,0.551,0.287,0.966,0.525,0.785
0.286,0.304,0.379,0.957,0.538,0.434,0.937
0.959,0.505,0.362,0.151,0.446,0.503,0.383
0.872,0.891,0.506,0.735,0.454,0.83,0.906
0.233,0.952,0.302,0.828,0.317,0.591,0.505
0.349,0.85,0.848,0.224,0.495,0.77,0.849
0.429,0.475,0.323,0.607,0.755,0.728,0.656
0.33,0.934,0.512,0.177,0.638,0.973,0.952
0.517,0.754,0.678,0.498,0.597,0.397,0.829
0.449,0.779,0.374,0.509,0.586,0.15,0.786
0.739,0.105,0.089,0.805,0.697,0.843,0.124
0.764,0.99,0.405,0.212,0.502,0.66,0.746
0.795,0.674,0.994,0.601,0.139,0.354,0.603
0.488,0.716,0.28,0.328,0.732,0.172,0.092
0.177,0.088,0.24,0.389,0.289,0.663,0.622
0.391,0.804,0.222,0.595,0.792,0.934,0.803
0.118,0.797,0.413,0.606,0.901,0.83,0.259
0.683,0.988,0.015,0.1,0.071,0.938,0.436
0.132,0.04,0.017,0.65,0.97,0.59,0.603
0.092,0.15,0.315,0.716,0.483,0.024,0.934
0.693,0.501,0.143,0.955,0.648,0.177,0.913
0.846,0.971,0.446,0.782,0.347,0.656,0.872
0.79,0.131,0.255,0.773,0.861,0.721,0.991
0.462,0.532,0.165,0.295,0.972,0.924,0.862
0.677,0.987,0.278,0.254,0.352,0.471,0.296
0.187,0.479,0.46,0.546,0.932,0.489,0.634
0.357,0.91,0.414,0.303,0.405,0.495,0.744
0.662,0.905,0.211,0.235,0.689,0.354,0.699
0.698,0.91,0.246,0.594,0.315,0.484,0.44
0.067,0.767,0.757,0.573,0.352,0.313,0.495
0.349,0.708,0.092,0.356,0.325,0.751,0.798
0.776,0.732,0.579,0.704,0.737,0.311,0.288
0.107,0.588,0.543,0.587,0.262,0.325,0.788
0.423,0.402,0.497,0.422,0.558,0.316,0.418
0.209,0.56,0.319,0.507,0.974,0.237,0.877
0.561,0.712,0.1,0.898,0.868,0.54,0.671
0.683,0.925,0.03,0.893,0.731,0.547,0.553
0.858,0.814,0.371,0.531,0.47,0.956,0.176
0.702,0.04,0.537,0.761,0.296,0.34,0.933
0.437,0.245,0.378,0.226,0.472,0.954,0.811
0.641,0.334,0.418,0.883,0.748,0.745,0.13
0.304,0.864,0.49,0.872,0.259,0.44,0.412
0.174,0.955,0.467,0.128,0.564,0.468,0.824
0.332,0.503,0.278,0.429,0.856,0.802,0.781
0.343,0.374,0.606,0.993,0.68,0.404,0.604
0.548,0.602,0.309,0.116,0.538,0.825,0.56
0.211,0.656,0.775,0.578,0.499,0.794,0.94
0.562,0.095,0.15,0.878,0.909,0.577,0.636
0.672,0.453,0.418,0.628,0.428,0.007,0.444
0.858,0.395,0.461,0.191,0.722,0.453,0.515
0.15,0.387,0.34,0.207,0.009,0.557,0.561
0.248,0.818,0.146,0.71,0.501,0.369,0.699
0.366,0.576,0.27,0.571,0.416,0.45,0.537
0.627,0.822,0.746,0.773,0.924,0.648,0.549
0.407,0.773,0.649,0.168,0.218,0.682,0.68
0.034,0.669,0.21,0.554,0.093,0.684,0.827
0.673,0.774,0.492,0.795,0.916,0.956,0.982
0.3,0.941,0.272,0.599,0.784,0.818,0.53
0.203,0.008,0.303,0.878,0.844,0.999,0.572
0.891,0.902,0.431,0.473,0.801,0.148,0.623
0.202,0.534,0.338,0.243,0.695,0.505,0.585
0.444,0.924,0.126,0.873,0.513,0.82,0.952
0.525,0.086,0.172,0.059,0.94,0.172,0.282
0.524,0.731,0.355,0.919,0.881,0.561,0.558
0.229,0.763,0.157,0.823,0.763,0.909,0.704
0.632,0.87,0.415,0.947,0.425,0.178,0.863
0.282,0.194,0.552,0.64,0.361,0.286,0.257
0.182,0.911,0.451,0.62,0.673,0.289,0.736
0.651,0.773,0.268,0.731,0.614,0.639,0.918
0.687,0.517,0.494,0.751,0.218,0.767,0.748
0.477,0.047,0.527,0.566,0.563,0.23,0.77
0.487,0.699,0.581,0.168,0.7,0.606,0.912
0.903,0.886,0.677,0.199,0.991,0.84,0.911
0.959,0.822,0.187,0.416,0.597,0.461,0.723
0.68,0.393,0.34,0.308,0.266,0.406,0.481
0.135,0.572,0.39,0.079,0.949,0.763,0.65
0.362,0.759,0.654,0.176,0.615,0.582,0.917
0.239,0.786,0.675,0.693,0.292,0.522,0.631
0.967,0.407,0.915,0.734,0.292,0.733,0.426
0.332,0.829,0.261,0.589,0.758,0.891,0.454
0.215,0.824,0.397,0.416,0.587,0.167,0.188
0.992,0.74,0.567,0.808,0.218,0.976,0.82
0.644,0.0,0.488,0.313,0.537,0.12,0.817
0.753,0.676,0.945,0.525,0.253,0.159,0.967
0.512,0.816,0.708,0.884,0.415,0.701,0.206
0.458,0.985,0.379,0.857,0.565,0.711,0.402
0.814,0.411,0.25,0.01,0.008,0.312,0.665
0.857,0.911,0.75,0.78,0.586,0.318,0.372
0.463,0.576,0.18,0.058,0.881,0.574,0.698
0.095,0.659,0.131,0.91,0.437,0.251,0.617
0.807,0.616,0.103,0.511,0.911,0.88,0.244
0.927,0.89,0.297,0.919,0.48,0.918,0.38
0.285,0.647,0.562,0.671,0.934,0.369,0.686
0.484,0.256,0.286,0.66,0.281,0.677,0.528
0.309,0.017,0.414,0.492,0.653,0.745,0.674
0.194,0.44,0.357,0.725,0.957,0.465,0.033
0.798,0.85,0.367,0.393,0.947,0.19,0.331
0.494,0.225,0.131,0.677,0.971,0.405,0.309
0.13,0.388,0.584,0.31,0.348,0.492,0.453
0.459,0.589,0.68,0.306,0.398,0.586,0.578
0.021,0.781,0.154,0.457,0.367,0.43,0.698
0.361,0.811,0.757,0.11,0.949,0.75,0.482
0.74,0.687,0.36,0.162,0.08,0.301,0.951
0.286,0.666,0.746,0.82,0.204,0.686,0.217
0.502,0.193,0.208,0.963,0.112,0.897,0.81
0.551,0.19,0.202,0.712,0.002,0.228,0.887
0.124,0.616,0.448,0.78,0.763,0.153,0.982
0.37,0.748,0.547,0.1,0.625,0.787,0.813
0.371,0.438,0.169,0.816,0.157,0.507,0.603
0.585,0.58,0.859,0.128,0.903,0.156,0.297
0.14,0.848,0.396,0.929,0.433,0.288,0.992
0.231,0.718,0.354,0.776,0.31,0.706,0.885
0.354,0.652,0.015,0.199,0.043,0.857,0.866
0.316,0.891,0.077,0.268,0.374,0.386,0.536
0.468,0.897,0.704,0.602,0.821,0.266,0.924
0.33,0.977,0.813,0.655,0.287,0.721,0.568
0.312,0.53,0.057,0.616,0.693,0.459,0.596
0.847,0.77,0.594,0.701,0.747,0.644,0.992
0.044,0.755,0.461,0.915,0.168,0.682,0.847
0.416,0.541,0.308,0.757,0.431,0.629,0.402
0.219,0.828,0.709,0.619,0.236,0.419,0.658
0.381,0.62,0.797,0.383,0.688,0.857,0.771
0.085,0.948,0.571,0.333,0.312,0.909,0.686
0.839,0.222,0.437,0.989,0.427,0.288,0.826
0.716,0.545,0.892,0.282,0.844,0.671,0.683
0.062,0.4,0.182,0.645,0.225,0.605,0.987
0.559,0.925,0.665,0.758,0.488,0.731,0.647
0.927,0.999,0.417,0.808,0.198,0.569,0.884
0.487,0.606,0.47,0.931,0.06,0.925,0.765
0.6,0.609,0.582,0.207,0.865,0.386,0.772
0.114,0.947,0.132,0.548,0.157,0.442,0.939
0.542,0.796,0.453,0.918,0.148,0.303,0.409
0.278,0.727,0.525,0.583,0.533,0.61,0.944
0.881,0.23,0.438,0.193,0.856,0.51,0.551
0.523,0.72,0.504,0.369,0.408,0.183,0.548
0.272,0.741,0.462,0.335,0.745,0.516,0.737
0.626,0.417,0.403,0.499,0.287,0.167,0.86
0.336,0.735,0.533,0.277,0.76,0.797,0.697
0.483,0.043,0.572,0.785,0.759,0.428,0.677
0.437,0.613,0.652,0.782,0.558,0.365,0.336
0.931,0.318,0.852,0.793,0.271,0.825,0.177
0.283,0.534,0.09,0.709,0.173,0.065,0.872
0.297,0.335,0.069,0.415,0.929,0.502,0.296
0.08,0.342,0.717,0.805,0.126,0.467,0.598
0.347,0.27,0.519,0.632,0.978,0.713,0.673
0.555,0.456,0.674,0.587,0.622,0.927,0.659
0.42,0.25,0.748,0.513,0.491,0.761,0.533
0.769,0.541,0.627,0.977,0.423,0.773,0.412
0.055,0.388,0.163,0.355,0.718,0.443,0.815
0.172,0.965,0.451,0.638,0.536,0.249,0.89
0.255,0.351,0.666,0.587,0.62,0.3,0.83
0.814,0.196,0.323,0.444,0.137,0.654,0.319
0.951,0.603,0.649,0.461,0.29,0.4,0.669
0.022,0.733,0.097,0.007,0.436,0.903,0.929
0.078,0.515,0.357,0.471,0.026,0.76,0.638
0.106,0.818,0.739,0.25,0.079,0.616,0.999
0.859,0.806,0.5,0.083,0.923,0.21,0.578
0.174,0.738,0.585,0.541,0.043,0.636,0.684
0.94,0.852,0.407,0.68,0.121,0.264,0.806
0.894,0.404,0.875,0.476,0.421,0.786,0.588
0.757,0.428,0.413,0.126,0.056,0.332,0.596
0.944,0.313,0.536,0.272,0.702,0.61,0.495
0.263,0.137,0.617,0.994,0.106,0.141,0.473
0.003,0.514,0.459,0.782,0.252,0.626,0.581
0.781,0.943,0.139,0.315,0.561,0.618,0.86
0.292,0.66,0.624,0.315,0.559,0.99,0.68
0.266,0.495,0.549,0.36,0.924,0.79,0.564
0.955,0.431,0.711,0.593,0.183,0.452,0.698
0.619,0.619,0.591,0.077,0.773,0.156,0.666
0.392,0.813,0.435,0.528,0.705,0.12,0.977
0.104,0.558,0.109,0.755,0.313,0.833,0.217
0.377,0.924,0.105,0.048,0.407,0.668,0.487
0.309,0.705,0.506,0.609,0.186,0.072,0.206
0.481,0.065,0.231,0.139,0.773,0.523,0.432
0.385,0.711,0.536,0.691,0.563,0.801,0.91
0.701,0.515,0.444,0.71,0.976,0.683,0.472
0.727,0.785,0.126,0.559,0.715,0.749,0.588
0.449,0.546,0.421,0.58,0.268,0.961,0.246
0.765,0.183,0.164,0.323,0.075,0.781,0.228
0.154,0.237,0.384,0.204,0.839,0.278,0.365
0.881,0.331,0.24,0.559,0.539,0.976,0.371
0.402,0.538,0.469,0.517,0.686,0.187,0.317
0.222,0.534,0.148,0.454,0.777,0.687,0.725
0.221,0.988,0.474,0.75,0.351,0.805,0.799
0.7,0.557,0.433,0.73,0.859,0.72,0.872
0.49,0.536,0.533,0.165,0.645,0.168,0.806
0.642,0.2,0.119,0.378,0.932,0.69,0.801
0.76,0.364,0.131,0.574,0.515,0.614,0.537
0.571,0.616,0.522,0.339,0.382,0.573,0.644
0.882,0.207,0.516,0.63,0.878,0.697,0.903
0.743,0.609,0.465,0.794,0.524,0.193,0.639
0.319,0.851,0.273,0.041,0.963,0.665,0.398
0.395,0.891,0.376,0.125,0.38,0.365,0.423
0.609,0.783,0.681,0.376,0.716,0.016,0.812
0.287,0.121,0.163,0.649,0.7,0.727,0.575
0.607,0.777,0.261,0.81,0.758,0.876,0.754
0.517,0.697,0.375,0.816,0.409,0.315,0.063
0.657,0.716,0.186,0.646,0.429,0.186,0.702
0.944,0.177,0.142,0.848,0.955,0.504,0.191
0.636,0.552,0.435,0.414,0.717,0.888,0.267
0.24,0.17,0.72,0.688,0.145,0.532,0.781
0.341,0.761,0.41,0.643,0.436,0.551,0.791
0.99,0.478,0.408,0.004,0.763,0.594,0.734
0.542,0.586,0.063,0.152,0.067,0.196,0.21
0.902,0.49,0.203,0.854,0.1,0.694,0.695
0.066,0.495,0.145,0.213,0.763,0.529,0.959
0.737,0.179,0.644,0.09,0.944,0.417,0.259
0.766,0.345,0.389,0.991,0.589,0.571,0.702
0.64,0.126,0.033,0.539,0.289,0.356,0.566
0.336,0.787,0.495,0.075,0.966,0.606,0.778
0.405,0.558,0.353,0.554,0.387,0.416,0.833
0.183,0.795,0.138,0.697,0.956,0.456,0.602
0.443,0.414,0.869,0.73,0.391,0.746,0.778
0.632,0.852,0.511,0.372,0.591,0.075,0.684
0.089,0.86,0.057,0.664,0.343,0.78,0.774
0.567,0.478,0.8,0.276,0.247,0.459,0.142
0.859,0.656,0.323,0.858,0.887,0.444,0.921
0.862,0.472,0.42,0.721,0.18,0.409,0.777
0.34,0.537,0.502,0.555,0.432,0.824,0.943
0.966,0.603,0.621,0.445,0.217,0.885,0.822
0.605,0.968,0.464,0.781,0.364,0.748,0.423
0.286,0.315,0.568,0.103,0.765,0.91,0.543
0.696,0.832,0.337,0.574,0.778,0.906,0.589
0.308,0.67,0.759,0.953,0.602,0.724,0.605
0.474,0.792,0.671,0.691,0.48,0.882,0.83
0.841,0.433,0.702,0.407,0.266,0.554,0.224
0.754,0.522,0.788,0.102,0.332,0.427,0.321
0.683,0.973,0.128,0.201,0.846,0.228,0.711
0.697,0.835,0.15,0.25,0.455,0.938,0.505
0.031,0.935,0.439,0.79,0.465,0.716,0.97
0.732,0.765,0.076,0.712,0.89,0.46,0.223
0.759,0.662,0.331,0.136,0.164,0.482,0.649
0.52,0.436,0.183,0.038,0.751,0.866,0.752
0.233,0.885,0.397,0.443,0.328,0.109,0.95
0.476,0.121,0.581,0.034,0.882,0.912,0.537
0.772,0.666,0.4,0.671,0.577,0.613,0.545
0.724,0.774,0.049,0.049,0.955,0.448,0.192
0.065,0.871,0.302,0.274,0.838,0.679,0.821
0.817,0.804,0.42,0.033,0.357,0.84,0.731
0.522,0.178,0.231,0.527,0.678,0.13,0.832
0.662,0.356,0.322,0.228,0.707,0.455,0.671
0.414,0.418,0.4,0.23,0.581,0.063,0.554
0.001,0.68,0.48,0.043,0.46,0.354,0.01
0.858,0.226,0.629,0.139,0.341,0.895,0.734
0.644,0.707,0.409,0.391,0.272,0.79,0.917
0.22,0.467,0.967,0.919,0.677,0.81,0.404
0.423,0.346,0.197,0.893,0.849,0.88,0.665
0.986,0.486,0.247,0.378,0.58,0.375,0.124
0.233,0.3,0.541,0.827,0.666,0.714,0.489
0.612,0.935,0.663,0.414,0.483,0.501,0.59
0.662,0.552,0.936,0.465,0.874,0.245,0.651
0.327,0.24,0.601,0.437,0.724,0.499,0.849
0.73,0.142,0.169,0.401,0.481,0.577,0.212
0.496,0.408,0.424,0.2,0.856,0.114,0.239
0.371,0.76,0.52,0.433,0.484,0.219,0.567
0.368,0.687,0.646,0.396,0.716,0.605,0.76
0.679,0.593,0.422,0.451,0.714,0.66,0.279
0.197,0.647,0.33,0.433,0.592,0.412,0.761
0.362,0.152,0.46,0.445,0.463,0.436,0.395
0.165,0.531,0.521,0.814,0.742,0.872,0.924
0.79,0.502,0.417,0.589,0.604,0.883,0.834
0.085,0.513,0.532,0.841,0.512,0.697,0.303
0.9,0.093,0.524,0.625,0.444,0.199,0.355
0.526,0.336,0.306,0.021,0.922,0.469,0.353
0.66,0.305,0.569,0.224,0.106,0.557,0.919
0.125,0.553,0.671,0.19,0.43,0.75,0.938
0.916,0.488,0.42,0.978,0.326,0.484,0.387
0.607,0.551,0.323,0.591,0.722,0.549,0.572
0.481,0.288,0.736,0.192,0.435,0.505,0.726
0.084,0.419,0.777,0.106,0.609,0.627,0.812
0.96,0.425,0.406,0.793,0.59,0.567,0.678
0.344,0.84,0.225,0.595,0.795,0.631,0.851
0.483,0.805,0.216,0.174,0.452,0.533,0.155
0.743,0.846,0.565,0.637,0.648,0.958,0.315
0.212,0.675,0.461,0.684,0.403,0.127,0.469
0.625,0.587,0.015,0.589,0.858,0.198,0.255
0.829,0.563,0.115,0.82,0.304,0.407,0.21
0.615,0.28,0.115,0.401,0.457,0.544,0.668
0.536,0.267,0.179,0.731,0.759,0.418,0.597
0.121,0.956,0.352,0.159,0.509,0.934,0.621
0.526,0.319,0.521,0.779,0.666,0.426,0.484
0.391,0.986,0.518,0.421,0.79,0.687,0.494
0.04,0.425,0.192,0.747,0.886,0.492,0.696
0.462,0.703,0.252,0.222,0.299,0.692,0.721
0.6,0.6,0.135,0.841,0.571,0.418,0.848
0.921,0.078,0.284,0.638,0.265,0.608,0.699
0.439,0.502,0.663,0.547,0.356,0.021,0.771
0.794,0.197,0.428,0.628,0.876,0.827,0.318
0.357,0.995,0.098,0.061,0.786,0.623,0.901
0.236,0.802,0.196,0.489,0.78,0.654,0.468
0.629,0.269,0.046,0.132,0.728,0.815,0.353
0.421,0.861,0.609,0.945,0.947,0.656,0.278
0.646,0.686,0.626,0.167,0.657,0.947,0.382
0.556,0.942,0.411,0.811,0.957,0.717,0.877
0.814,0.625,0.559,0.112,0.381,0.559,0.324
0.579,0.813,0.248,0.562,0.526,0.668,0.811
0.301,0.635,0.265,0.734,0.033,0.589,0.695
0.565,0.288,0.442,0.992,0.842,0.26,0.383
0.175,0.068,0.259,0.981,0.584,0.319,0.802
0.551,0.766,0.469,0.549,0.619,0.704,0.831
0.114,0.728,0.543,0.313,0.946,0.637,0.931
0.395,0.636,0.481,0.81,0.124,0.233,0.78
0.72,0.374,0.548,0.227,0.179,0.269,0.614
0.707,0.24,0.398,0.052,0.882,0.567,0.437
0.828,0.884,0.952,0.495,0.345,0.452,0.632
0.767,0.973,0.168,0.741,0.613,0.806,0.351
0.442,0.188,0.627,0.594,0.601,0.84,0.661
0.249,0.609,0.379,0.242,0.367,0.703,0.606
0.439,0.389,0.282,0.539,0.278,0.287,0.961
0.468,0.956,0.14,0.471,0.38,0.585,0.611
0.242,0.282,0.274,0.009,0.834,0.646,0.76
0.06,0.882,0.317,0.848,0.775,0.386,0.587
0.173,0.886,0.427,0.847,0.097,0.491,0.468
0.528,0.649,0.363,0.066,0.482,0.453,0.475
0.486,0.872,0.077,0.834,0.579,0.464,0.585
0.952,0.34,0.411,0.597,0.769,0.928,0.506
0.651,0.811,0.663,0.525,0.241,0.453,0.602
0.675,0.778,0.207,0.834,0.668,0.64,0.49
0.243,0.16,0.496,0.67,0.195,0.585,0.227
0.695,0.87,0.139,0.387,0.602,0.458,0.632
0.016,0.431,0.817,0.021,0.051,0.647,0.756
0.356,0.664,0.202,0.671,0.785,0.058,0.817
0.86,0.379,0.309,0.221,0.307,0.371,0.345
0.469,0.639,0.418,0.605,0.748,0.991,0.666
0.289,0.708,0.68,0.772,0.407,0.837,0.477
